ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 10:47:15.202,2021-11-23 10:49:11.591,116.389,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,10.000,0.000,3048.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,209.000,0.000,304.000,0.000,0.000,0.000
2021-11-23 10:47:34.504,2021-11-23 10:47:34.518,0.014,UDP  ,    192.168.32.2,  78.142.193.131,51227.000,123.000,0.000,0.000,1.000,1.000,48.000,48.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,27428.000,71.000,48.000,0.000,0.000,0.000
2021-11-23 10:48:30.709,2021-11-23 10:48:30.709,0.000,UDP  ,    192.168.32.3, 255.255.255.255,15365.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
