ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 10:59:24.968,2021-11-23 10:59:24.968,0.000,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,1.000,0.000,292.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,292.000,0.000,0.000,0.000
2021-11-23 11:00:29.362,2021-11-23 11:01:34.106,64.744,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,4.000,0.000,1200.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,148.000,0.000,300.000,0.000,0.000,0.000
2021-11-23 11:00:33.319,2021-11-23 11:00:33.319,0.000,UDP  ,    192.168.32.3, 255.255.255.255,16614.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
