,centroids_dimension,ch1_t_start,ch1_t_end,ch2_t_start,ch2_t_end,elapsed_transition_time,ch1_tot_flows,ch2_tot_flows,tot_flows_balance,ch1_clusters_n,ch2_clusters_n,clusters_balance,noise_balance,all_dists_avg,all_dists_std,all_dists_deciles,mutual_matches_n,mutual_matches_percentage,mutual_vects_avg,mutual_vects_std,mutual_vects_decile_1,mutual_vects_decile_2,mutual_vects_decile_3,mutual_vects_decile_4,mutual_vects_decile_5,mutual_vects_decile_6,mutual_vects_decile_7,mutual_vects_decile_8,mutual_vects_decile_9,mutual_vects_decile_10,fwd_matches_n,fwd_matches_percentage,fwd_matches_agglomeration_avg,fwd_matches_agglomeration_std,fwd_matches_agglomeration_max,fwd_matches_agglomeration_max_percentage,fwd_matches_agglomeration_max_col_cluster,fwd_vects_avg,fwd_vects_std,fwd_vects_decile_1,fwd_vects_decile_2,fwd_vects_decile_3,fwd_vects_decile_4,fwd_vects_decile_5,fwd_vects_decile_6,fwd_vects_decile_7,fwd_vects_decile_8,fwd_vects_decile_9,fwd_vects_decile_10,bwd_matches_n,bwd_matches_percentage,bwd_matches_agglomeration_avg,bwd_matches_agglomeration_std,bwd_matches_agglomeration_max,bwd_matches_agglomeration_max_percentage,bwd_matches_agglomeration_max_row_cluster,bwd_vects_avg,bwd_vects_std,bwd_vects_decile_1,bwd_vects_decile_2,bwd_vects_decile_3,bwd_vects_decile_4,bwd_vects_decile_5,bwd_vects_decile_6,bwd_vects_decile_7,bwd_vects_decile_8,bwd_vects_decile_9,bwd_vects_decile_10
0,8,1637663985.0,1637663985.0,1637664132.0,1637664132.0,147.0,2,2,0,1,1,0,0.0,0.016252898563673065,0.0,"[0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065]",1,1.0,"[-0.006677408486531089, 0.0, 0.0, 0.0, 0.01481785840211225, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.01481785840211225, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.01481785840211225, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.01481785840211225, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.01481785840211225, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.01481785840211225, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.01481785840211225, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.01481785840211225, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.01481785840211225, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.01481785840211225, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.01481785840211225, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,8,1637664132.0,1637664132.0,1637664278.0,1637664278.0,146.0,2,2,0,1,1,0,0.0,0.016252898563673065,0.0,"[0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065, 0.016252898563673065]",1,1.0,"[0.006677408486531089, 0.0, 0.0, 0.0, -0.01481785840211225, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.01481785840211225, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.01481785840211225, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.01481785840211225, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.01481785840211225, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.01481785840211225, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.01481785840211225, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.01481785840211225, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.01481785840211225, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.01481785840211225, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.01481785840211225, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,8,1637664278.0,1637664278.0,1637664425.0,1637664425.0,147.0,2,2,0,1,1,0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3,8,1637664425.0,1637664425.0,1637664571.0,1637664571.0,146.0,2,2,0,1,1,0,0.0,0.016403533286471123,0.0,"[0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123]",1,1.0,"[0.0, 0.0, 0.0, 0.0, 0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.016403533286471123, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4,8,1637664571.0,1637664571.0,1637664721.0,1637664721.0,150.0,2,2,0,1,1,0,0.0,0.01625289856367304,0.0,"[0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304]",1,1.0,"[-0.006677408486531089, 0.0, 0.0, 0.0, 0.014817858402112222, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.014817858402112222, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.014817858402112222, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.014817858402112222, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.014817858402112222, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.014817858402112222, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.014817858402112222, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.014817858402112222, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.014817858402112222, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.014817858402112222, 0.0, 0.0, 0.0]","[-0.006677408486531089, 0.0, 0.0, 0.0, 0.014817858402112222, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,8,1637664721.0,1637664721.0,1637664870.0,1637664870.0,149.0,2,2,0,1,1,0,0.0,0.01625289856367304,0.0,"[0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304, 0.01625289856367304]",1,1.0,"[0.006677408486531089, 0.0, 0.0, 0.0, -0.014817858402112222, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.014817858402112222, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.014817858402112222, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.014817858402112222, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.014817858402112222, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.014817858402112222, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.014817858402112222, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.014817858402112222, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.014817858402112222, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.014817858402112222, 0.0, 0.0, 0.0]","[0.006677408486531089, 0.0, 0.0, 0.0, -0.014817858402112222, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
6,8,1637664870.0,1637664870.0,1637665039.0,1637665039.0,169.0,2,2,0,1,1,0,0.0,0.016403533286471123,0.0,"[0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123, 0.016403533286471123]",1,1.0,"[0.0, 0.0, 0.0, 0.0, -0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, -0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, -0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, -0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, -0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, -0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, -0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, -0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, -0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, -0.016403533286471123, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, -0.016403533286471123, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
