ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:55:42.044,2021-11-18 15:58:11.144,149.100,UDP  ,    192.168.32.3,    165.22.94.18,22226.000,12386.000,0.000,0.000,162.000,162.000,648.000,648.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,34.000,1.000,4.000,0.000,0.000,0.000
2021-11-18 15:55:54.435,2021-11-18 15:55:54.435,0.000,UDP  ,    192.168.32.3, 255.255.255.255,29923.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-18 15:55:58.729,2021-11-18 15:58:08.121,129.392,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,7.000,0.000,2108.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,130.000,0.000,301.000,0.000,0.000,0.000
2021-11-18 15:56:07.654,2021-11-18 15:58:11.263,123.609,TCP  ,    192.168.32.3,    8.209.76.153,41723.000,443.000,0.000,0.000,4.000,3.000,134.000,106.000,...AP...,24,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,  I,8.000,0.000,33.000,5.001,22.780,0.000
2021-11-18 15:57:54.869,2021-11-18 15:57:54.869,0.000,UDP  ,    192.168.32.3, 255.255.255.255,13837.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
