ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 16:03:11.309,2021-11-18 16:03:59.793,48.484,UDP  ,    192.168.32.3,    165.22.94.18,22226.000,12386.000,0.000,0.000,7058.000,3596.000,6800000.000,53314.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,1100000.000,145.000,967.000,0.000,0.000,0.000
2021-11-18 16:03:56.140,2021-11-18 16:03:56.140,0.000,UDP  ,    192.168.32.3, 255.255.255.255,23734.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-18 16:04:21.991,2021-11-18 16:04:22.015,0.024,TCP  ,    192.168.32.3,    8.209.76.153,41723.000,443.000,0.000,0.000,2.000,1.000,67.000,43.000,...AP...,24,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,  I,22333.000,83.000,33.000,2.139,22.187,0.000
