ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:58:25.410,2021-11-18 15:58:25.416,0.006,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,25.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,5.538,0.000
2021-11-18 15:58:25.410,2021-11-18 15:58:25.416,0.006,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,113.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,5.557,0.000
2021-11-18 15:58:25.615,2021-11-18 15:58:25.621,0.006,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,135.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,5.578,0.000
2021-11-18 15:58:25.615,2021-11-18 15:58:25.621,0.006,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,139.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,5.343,0.000
2021-11-18 15:58:25.615,2021-11-18 15:58:25.621,0.006,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,443.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,5.418,0.000
2021-11-18 15:58:25.615,2021-11-18 15:58:25.621,0.006,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,8888.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,166.000,24.000,0.000,5.676,0.000
2021-11-18 15:58:25.616,2021-11-18 15:58:25.621,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,53.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,5.028,0.000
2021-11-18 15:58:25.616,2021-11-18 15:58:25.621,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,995.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.573,0.000
2021-11-18 15:58:25.616,2021-11-18 15:58:25.621,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,199.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.620,0.000
2021-11-18 15:58:25.616,2021-11-18 15:58:25.621,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,256.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,5.148,0.000
2021-11-18 15:58:25.616,2021-11-18 15:58:25.621,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5900.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.705,0.000
2021-11-18 15:58:25.616,2021-11-18 15:58:25.621,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,21.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.649,0.000
2021-11-18 15:58:25.617,2021-11-18 15:58:25.621,0.004,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,993.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.379,0.000
2021-11-18 15:58:25.617,2021-11-18 15:58:25.621,0.004,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,3306.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.633,0.000
2021-11-18 15:58:25.617,2021-11-18 15:58:25.621,0.004,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,8080.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.683,0.000
2021-11-18 15:58:25.617,2021-11-18 15:58:25.622,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,23.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.328,0.000
2021-11-18 15:58:25.617,2021-11-18 15:58:25.622,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,110.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.600,0.000
2021-11-18 15:58:25.617,2021-11-18 15:58:25.622,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,143.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.281,0.000
2021-11-18 15:58:25.618,2021-11-18 15:58:25.623,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,1056.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,5.218,0.000
2021-11-18 15:58:25.618,2021-11-18 15:58:25.636,0.018,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,554.000,0.000,0.000,2.000,1.000,44.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,19555.000,111.000,22.000,14.349,4.032,0.000
2021-11-18 15:58:25.618,2021-11-18 15:58:25.623,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,787.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,5.169,0.000
2021-11-18 15:58:25.618,2021-11-18 15:58:25.636,0.018,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,80.000,0.000,0.000,2.000,1.000,44.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,19555.000,111.000,22.000,12.722,5.601,0.000
2021-11-18 15:58:26.665,2021-11-18 15:58:26.670,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,1213.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,5.051,0.000
2021-11-18 15:58:26.665,2021-11-18 15:58:26.670,0.005,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,803.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,38400.000,200.000,24.000,0.000,4.606,0.000
2021-11-18 15:58:26.666,2021-11-18 15:58:26.670,0.004,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,3683.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.449,0.000
2021-11-18 15:58:26.666,2021-11-18 15:58:26.676,0.010,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,1981.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,19200.000,100.000,24.000,0.000,10.286,0.000
2021-11-18 15:58:26.666,2021-11-18 15:58:26.670,0.004,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,730.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.423,0.000
2021-11-18 15:58:26.666,2021-11-18 15:58:26.670,0.004,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,1151.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.388,0.000
2021-11-18 15:58:26.666,2021-11-18 15:58:26.676,0.010,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5510.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,19200.000,100.000,24.000,0.000,9.625,0.000
2021-11-18 15:58:26.666,2021-11-18 15:58:26.676,0.010,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5950.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,19200.000,100.000,24.000,0.000,9.557,0.000
2021-11-18 15:58:26.666,2021-11-18 15:58:26.670,0.004,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,9050.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.484,0.000
2021-11-18 15:58:26.666,2021-11-18 15:58:26.673,0.007,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5827.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,27428.000,142.000,24.000,0.000,7.745,0.000
2021-11-18 15:58:26.666,2021-11-18 15:58:26.670,0.004,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,9500.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,4.364,0.000
2021-11-18 15:58:26.667,2021-11-18 15:58:26.676,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5023.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,8.917,0.000
2021-11-18 15:58:26.667,2021-11-18 15:58:26.676,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,2710.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,9.035,0.000
2021-11-18 15:58:26.667,2021-11-18 15:58:26.676,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,1594.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,9.242,0.000
2021-11-18 15:58:26.667,2021-11-18 15:58:26.676,0.009,TCP  ,    192.168.32.3,  192.168.255.14,52847.000,41792.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,17777.000,111.000,20.000,0.000,8.943,0.000
2021-11-18 15:58:26.667,2021-11-18 15:58:26.676,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,563.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,8.736,0.000
2021-11-18 15:58:26.667,2021-11-18 15:58:26.676,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,222.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,9.421,0.000
2021-11-18 15:58:26.667,2021-11-18 15:58:26.676,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,666.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,9.163,0.000
2021-11-18 15:58:26.667,2021-11-18 15:58:26.676,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,1164.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,9.260,0.000
2021-11-18 15:58:26.667,2021-11-18 15:58:26.676,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5555.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,8.968,0.000
2021-11-18 15:58:26.667,2021-11-18 15:58:26.676,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5052.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,9.537,0.000
2021-11-18 15:58:26.667,2021-11-18 15:58:26.676,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,6481.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,9.522,0.000
2021-11-18 15:58:26.667,2021-11-18 15:58:26.676,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5620.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,9.217,0.000
2021-11-18 15:58:26.668,2021-11-18 15:58:26.676,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,8098.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.943,0.000
2021-11-18 15:58:26.668,2021-11-18 15:58:26.677,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,42.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,8.371,0.000
2021-11-18 15:58:26.668,2021-11-18 15:58:26.676,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,4609.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.060,0.000
2021-11-18 15:58:26.668,2021-11-18 15:58:26.676,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,1082.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.897,0.000
2021-11-18 15:58:26.668,2021-11-18 15:58:26.676,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,2261.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.170,0.000
2021-11-18 15:58:26.668,2021-11-18 15:58:26.676,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,8300.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.924,0.000
2021-11-18 15:58:26.668,2021-11-18 15:58:26.676,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,2197.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.098,0.000
2021-11-18 15:58:26.668,2021-11-18 15:58:26.676,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,9207.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.722,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,    192.168.32.3,  192.168.255.14,32785.000,41792.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,20000.000,125.000,20.000,0.000,8.271,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,1533.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.010,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,1443.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.236,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,2991.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.050,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,1268.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.139,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5030.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.298,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,888.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.059,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,1918.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.084,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.678,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,12345.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,8.576,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,4009.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,7.973,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,9621.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,7.946,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,6670.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.108,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,6106.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.048,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,12452.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.330,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5013.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,7.915,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,6646.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,7.978,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,31727.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.080,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,9010.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.043,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5095.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.208,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.678,0.009,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5909.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,21333.000,111.000,24.000,0.000,8.550,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,5987.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,8.036,0.000
2021-11-18 15:58:26.669,2021-11-18 15:58:26.677,0.008,TCP  ,  192.168.255.14,    192.168.32.3,41792.000,3622.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,24000.000,125.000,24.000,0.000,7.993,0.000
