ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 14:02:23.813,2021-11-23 14:02:23.813,0.000,UDP  ,    192.168.32.3, 255.255.255.255,15973.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-23 14:02:28.474,2021-11-23 14:04:29.587,121.113,TCP  ,    192.168.32.3,    8.209.76.130,53943.000,443.000,0.000,0.000,4.000,2.000,134.000,86.000,...AP...,24,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,  I,8.000,0.000,33.000,3.971,28.987,0.000
2021-11-23 14:02:59.931,2021-11-23 14:04:10.149,70.218,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,6.000,0.000,1816.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,206.000,0.000,302.000,0.000,0.000,0.000
2021-11-23 14:04:24.253,2021-11-23 14:04:24.253,0.000,UDP  ,    192.168.32.3, 255.255.255.255,15518.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
