ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 13:44:47.295,2021-11-23 13:46:59.931,132.636,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,9.000,0.000,2724.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,164.000,0.000,302.000,0.000,0.000,0.000
2021-11-23 13:44:59.211,2021-11-23 13:47:02.849,123.638,TCP  ,    192.168.32.3,    8.209.76.130,53943.000,443.000,0.000,0.000,6.000,6.000,355.000,731.000,...AP...,24,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,22.000,0.000,59.000,311.055,3.625,9.428
2021-11-23 13:44:59.327,2021-11-23 13:44:59.327,0.000,UDP  ,    192.168.32.3, 255.255.255.255,15910.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-23 13:45:12.468,2021-11-23 13:46:10.521,58.053,ICMP ,    165.22.94.18,    192.168.32.3,0.000,3.300,0.000,0.000,18.000,0.000,2088.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,287.000,0.000,116.000,0.000,0.000,0.000
2021-11-23 13:46:20.493,2021-11-23 13:46:20.493,0.000,UDP  ,    192.168.32.3, 255.255.255.255,21442.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-23 13:47:05.581,2021-11-23 13:47:07.622,2.041,ICMP ,     5.90.28.118,    192.168.32.3,0.000,3.300,0.000,0.000,3.000,0.000,96.000,0.000,........,0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,  I,376.000,1.000,32.000,0.000,0.000,0.000
