ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 13:42:13.322,2021-11-23 13:44:16.938,123.616,TCP  ,    192.168.32.3,    8.209.76.130,53943.000,443.000,0.000,0.000,4.000,4.000,134.000,126.000,...AP...,24,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,  I,8.000,0.000,33.000,8.082,189.198,123415.574
2021-11-23 13:42:40.966,2021-11-23 13:43:50.668,69.702,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,6.000,0.000,1816.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,208.000,0.000,302.000,0.000,0.000,0.000
2021-11-23 13:42:58.889,2021-11-23 13:42:58.889,0.000,UDP  ,    192.168.32.3, 255.255.255.255,21353.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
