ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 14:04:39.639,2021-11-23 14:04:39.639,0.000,UDP  ,    192.168.32.3,         1.1.1.1,47787.000,53.000,0.000,0.000,1.000,0.000,32.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,32.000,0.000,0.000,0.000
