ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 13:52:15.088,2021-11-23 13:54:29.226,134.138,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,10.000,0.000,3032.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,180.000,0.000,303.000,0.000,0.000,0.000
2021-11-23 13:52:21.750,2021-11-23 13:52:21.750,0.000,UDP  ,    192.168.32.3, 255.255.255.255,15732.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-23 13:53:11.093,2021-11-23 13:54:14.692,63.599,TCP  ,    192.168.32.3,    8.209.76.130,53943.000,443.000,0.000,0.000,4.000,3.000,291.000,279.000,...AP...,24,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,  I,36.000,0.000,72.000,4.098,24.100,62998.437
2021-11-23 13:54:22.134,2021-11-23 13:54:22.134,0.000,UDP  ,    192.168.32.3, 255.255.255.255,16652.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-23 13:54:30.550,2021-11-23 13:54:37.001,6.451,ICMP ,    165.22.94.18,    192.168.32.3,0.000,3.300,0.000,0.000,12.000,0.000,1392.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,1726.000,1.000,116.000,0.000,0.000,0.000
