ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 13:47:08.748,2021-11-23 13:47:11.767,3.019,ICMP ,     5.90.28.118,    192.168.32.3,0.000,3.300,0.000,0.000,5.000,0.000,160.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,423.000,1.000,32.000,0.000,0.000,0.000
2021-11-23 13:48:02.729,2021-11-23 13:49:08.195,65.466,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,6.000,0.000,1816.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,221.000,0.000,302.000,0.000,0.000,0.000
2021-11-23 13:48:20.886,2021-11-23 13:48:20.886,0.000,UDP  ,    192.168.32.3, 255.255.255.255,22061.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-23 13:49:06.397,2021-11-23 13:49:06.437,0.040,TCP  ,    192.168.32.3,    8.209.76.130,53943.000,443.000,0.000,0.000,2.000,1.000,67.000,43.000,...AP...,24,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,  I,13400.000,50.000,33.000,2.172,37.744,0.000
