,centroids_dimension,ch1_t_start,ch1_t_end,ch2_t_start,ch2_t_end,elapsed_transition_time,ch1_tot_flows,ch2_tot_flows,tot_flows_balance,ch1_clusters_n,ch2_clusters_n,clusters_balance,noise_balance,all_dists_avg,all_dists_std,all_dists_deciles,mutual_matches_n,mutual_matches_percentage,mutual_vects_avg,mutual_vects_std,mutual_vects_decile_1,mutual_vects_decile_2,mutual_vects_decile_3,mutual_vects_decile_4,mutual_vects_decile_5,mutual_vects_decile_6,mutual_vects_decile_7,mutual_vects_decile_8,mutual_vects_decile_9,mutual_vects_decile_10,fwd_matches_n,fwd_matches_percentage,fwd_matches_agglomeration_avg,fwd_matches_agglomeration_std,fwd_matches_agglomeration_max,fwd_matches_agglomeration_max_percentage,fwd_matches_agglomeration_max_col_cluster,fwd_vects_avg,fwd_vects_std,fwd_vects_decile_1,fwd_vects_decile_2,fwd_vects_decile_3,fwd_vects_decile_4,fwd_vects_decile_5,fwd_vects_decile_6,fwd_vects_decile_7,fwd_vects_decile_8,fwd_vects_decile_9,fwd_vects_decile_10,bwd_matches_n,bwd_matches_percentage,bwd_matches_agglomeration_avg,bwd_matches_agglomeration_std,bwd_matches_agglomeration_max,bwd_matches_agglomeration_max_percentage,bwd_matches_agglomeration_max_row_cluster,bwd_vects_avg,bwd_vects_std,bwd_vects_decile_1,bwd_vects_decile_2,bwd_vects_decile_3,bwd_vects_decile_4,bwd_vects_decile_5,bwd_vects_decile_6,bwd_vects_decile_7,bwd_vects_decile_8,bwd_vects_decile_9,bwd_vects_decile_10
0,8,1637666414.0,1637666482.0,1637666561.0,1637666677.0,79.0,2,2,0,1,1,0,0.0,0.00812644928183644,0.0,"[0.00812644928183644, 0.00812644928183644, 0.00812644928183644, 0.00812644928183644, 0.00812644928183644, 0.00812644928183644, 0.00812644928183644, 0.00812644928183644, 0.00812644928183644, 0.00812644928183644]",1,1.0,"[-0.0033387042432653224, 0.0, 0.0, 0.0, 0.007408929201056125, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0033387042432653224, 0.0, 0.0, 0.0, 0.007408929201056125, 0.0, 0.0, 0.0]","[-0.0033387042432653224, 0.0, 0.0, 0.0, 0.007408929201056125, 0.0, 0.0, 0.0]","[-0.0033387042432653224, 0.0, 0.0, 0.0, 0.007408929201056125, 0.0, 0.0, 0.0]","[-0.0033387042432653224, 0.0, 0.0, 0.0, 0.007408929201056125, 0.0, 0.0, 0.0]","[-0.0033387042432653224, 0.0, 0.0, 0.0, 0.007408929201056125, 0.0, 0.0, 0.0]","[-0.0033387042432653224, 0.0, 0.0, 0.0, 0.007408929201056125, 0.0, 0.0, 0.0]","[-0.0033387042432653224, 0.0, 0.0, 0.0, 0.007408929201056125, 0.0, 0.0, 0.0]","[-0.0033387042432653224, 0.0, 0.0, 0.0, 0.007408929201056125, 0.0, 0.0, 0.0]","[-0.0033387042432653224, 0.0, 0.0, 0.0, 0.007408929201056125, 0.0, 0.0, 0.0]","[-0.0033387042432653224, 0.0, 0.0, 0.0, 0.007408929201056125, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,8,1637666561.0,1637666677.0,1637666712.0,1637666846.0,35.0,2,1340,1338,1,1,0,0.0,1.1845327237300076,0.0,"[1.1845327237300076, 1.1845327237300076, 1.1845327237300076, 1.1845327237300076, 1.1845327237300076, 1.1845327237300076, 1.1845327237300076, 1.1845327237300076, 1.1845327237300076, 1.1845327237300076]",1,1.0,"[-0.5058136928547268, -1.0042523980573137, -1.4210854715202004e-14, -0.18544818598947516, -0.1320211037339483, 0.2948335143536309, 0.19729095917176945, 0.1393499907467694]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.5058136928547268, -1.0042523980573137, -1.4210854715202004e-14, -0.18544818598947516, -0.1320211037339483, 0.2948335143536309, 0.19729095917176945, 0.1393499907467694]","[-0.5058136928547268, -1.0042523980573137, -1.4210854715202004e-14, -0.18544818598947516, -0.1320211037339483, 0.2948335143536309, 0.19729095917176945, 0.1393499907467694]","[-0.5058136928547268, -1.0042523980573137, -1.4210854715202004e-14, -0.18544818598947516, -0.1320211037339483, 0.2948335143536309, 0.19729095917176945, 0.1393499907467694]","[-0.5058136928547268, -1.0042523980573137, -1.4210854715202004e-14, -0.18544818598947516, -0.1320211037339483, 0.2948335143536309, 0.19729095917176945, 0.1393499907467694]","[-0.5058136928547268, -1.0042523980573137, -1.4210854715202004e-14, -0.18544818598947516, -0.1320211037339483, 0.2948335143536309, 0.19729095917176945, 0.1393499907467694]","[-0.5058136928547268, -1.0042523980573137, -1.4210854715202004e-14, -0.18544818598947516, -0.1320211037339483, 0.2948335143536309, 0.19729095917176945, 0.1393499907467694]","[-0.5058136928547268, -1.0042523980573137, -1.4210854715202004e-14, -0.18544818598947516, -0.1320211037339483, 0.2948335143536309, 0.19729095917176945, 0.1393499907467694]","[-0.5058136928547268, -1.0042523980573137, -1.4210854715202004e-14, -0.18544818598947516, -0.1320211037339483, 0.2948335143536309, 0.19729095917176945, 0.1393499907467694]","[-0.5058136928547268, -1.0042523980573137, -1.4210854715202004e-14, -0.18544818598947516, -0.1320211037339483, 0.2948335143536309, 0.19729095917176945, 0.1393499907467694]","[-0.5058136928547268, -1.0042523980573137, -1.4210854715202004e-14, -0.18544818598947516, -0.1320211037339483, 0.2948335143536309, 0.19729095917176945, 0.1393499907467694]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,8,1637666712.0,1637666846.0,1637666847.0,1637666996.0,1.0,1340,1480,140,1,1,0,0.0,0.029995695643223907,0.0,"[0.029995695643223907, 0.029995695643223907, 0.029995695643223907, 0.029995695643223907, 0.029995695643223907, 0.029995695643223907, 0.029995695643223907, 0.029995695643223907, 0.029995695643223907, 0.029995695643223907]",1,1.0,"[4.440892098500626e-16, 0.0, 1.4210854715202004e-14, -1.3877787807814457e-17, 6.938893903907228e-18, 0.029995695643223907, 0.019576309461843355, 0.013847814622238386]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.440892098500626e-16, 0.0, 1.4210854715202004e-14, -1.3877787807814457e-17, 6.938893903907228e-18, 0.029995695643223907, 0.019576309461843355, 0.013847814622238386]","[4.440892098500626e-16, 0.0, 1.4210854715202004e-14, -1.3877787807814457e-17, 6.938893903907228e-18, 0.029995695643223907, 0.019576309461843355, 0.013847814622238386]","[4.440892098500626e-16, 0.0, 1.4210854715202004e-14, -1.3877787807814457e-17, 6.938893903907228e-18, 0.029995695643223907, 0.019576309461843355, 0.013847814622238386]","[4.440892098500626e-16, 0.0, 1.4210854715202004e-14, -1.3877787807814457e-17, 6.938893903907228e-18, 0.029995695643223907, 0.019576309461843355, 0.013847814622238386]","[4.440892098500626e-16, 0.0, 1.4210854715202004e-14, -1.3877787807814457e-17, 6.938893903907228e-18, 0.029995695643223907, 0.019576309461843355, 0.013847814622238386]","[4.440892098500626e-16, 0.0, 1.4210854715202004e-14, -1.3877787807814457e-17, 6.938893903907228e-18, 0.029995695643223907, 0.019576309461843355, 0.013847814622238386]","[4.440892098500626e-16, 0.0, 1.4210854715202004e-14, -1.3877787807814457e-17, 6.938893903907228e-18, 0.029995695643223907, 0.019576309461843355, 0.013847814622238386]","[4.440892098500626e-16, 0.0, 1.4210854715202004e-14, -1.3877787807814457e-17, 6.938893903907228e-18, 0.029995695643223907, 0.019576309461843355, 0.013847814622238386]","[4.440892098500626e-16, 0.0, 1.4210854715202004e-14, -1.3877787807814457e-17, 6.938893903907228e-18, 0.029995695643223907, 0.019576309461843355, 0.013847814622238386]","[4.440892098500626e-16, 0.0, 1.4210854715202004e-14, -1.3877787807814457e-17, 6.938893903907228e-18, 0.029995695643223907, 0.019576309461843355, 0.013847814622238386]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3,8,1637666847.0,1637666996.0,1637666997.0,1637667012.0,1.0,1480,159,-1321,1,1,0,0.0,0.28646354508251826,0.0,"[0.28646354508251826, 0.28646354508251826, 0.28646354508251826, 0.28646354508251826, 0.28646354508251826, 0.28646354508251826, 0.28646354508251826, 0.28646354508251826, 0.28646354508251826, 0.28646354508251826]",1,1.0,"[0.0, 2.220446049250313e-16, 0.0, 5.551115123125783e-17, -6.938893903907228e-18, -0.28646354508251826, -0.18965856405750223, -0.13410433384152481]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2.220446049250313e-16, 0.0, 5.551115123125783e-17, -6.938893903907228e-18, -0.28646354508251826, -0.18965856405750223, -0.13410433384152481]","[0.0, 2.220446049250313e-16, 0.0, 5.551115123125783e-17, -6.938893903907228e-18, -0.28646354508251826, -0.18965856405750223, -0.13410433384152481]","[0.0, 2.220446049250313e-16, 0.0, 5.551115123125783e-17, -6.938893903907228e-18, -0.28646354508251826, -0.18965856405750223, -0.13410433384152481]","[0.0, 2.220446049250313e-16, 0.0, 5.551115123125783e-17, -6.938893903907228e-18, -0.28646354508251826, -0.18965856405750223, -0.13410433384152481]","[0.0, 2.220446049250313e-16, 0.0, 5.551115123125783e-17, -6.938893903907228e-18, -0.28646354508251826, -0.18965856405750223, -0.13410433384152481]","[0.0, 2.220446049250313e-16, 0.0, 5.551115123125783e-17, -6.938893903907228e-18, -0.28646354508251826, -0.18965856405750223, -0.13410433384152481]","[0.0, 2.220446049250313e-16, 0.0, 5.551115123125783e-17, -6.938893903907228e-18, -0.28646354508251826, -0.18965856405750223, -0.13410433384152481]","[0.0, 2.220446049250313e-16, 0.0, 5.551115123125783e-17, -6.938893903907228e-18, -0.28646354508251826, -0.18965856405750223, -0.13410433384152481]","[0.0, 2.220446049250313e-16, 0.0, 5.551115123125783e-17, -6.938893903907228e-18, -0.28646354508251826, -0.18965856405750223, -0.13410433384152481]","[0.0, 2.220446049250313e-16, 0.0, 5.551115123125783e-17, -6.938893903907228e-18, -0.28646354508251826, -0.18965856405750223, -0.13410433384152481]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4,8,1637666997.0,1637667012.0,1637667149.0,1637667264.0,137.0,159,2,-157,1,1,0,0.0,1.148867171691803,0.0,"[1.148867171691803, 1.148867171691803, 1.148867171691803, 1.148867171691803, 1.148867171691803, 1.148867171691803, 1.148867171691803, 1.148867171691803, 1.148867171691803, 1.148867171691803]",1,1.0,"[0.5058136928547263, 1.0042523980573135, 0.0, 0.1854481859894751, 0.14022287037718384, -0.03836566491433657, -0.027208704576110576, -0.019093471527482978]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.5058136928547263, 1.0042523980573135, 0.0, 0.1854481859894751, 0.14022287037718384, -0.03836566491433657, -0.027208704576110576, -0.019093471527482978]","[0.5058136928547263, 1.0042523980573135, 0.0, 0.1854481859894751, 0.14022287037718384, -0.03836566491433657, -0.027208704576110576, -0.019093471527482978]","[0.5058136928547263, 1.0042523980573135, 0.0, 0.1854481859894751, 0.14022287037718384, -0.03836566491433657, -0.027208704576110576, -0.019093471527482978]","[0.5058136928547263, 1.0042523980573135, 0.0, 0.1854481859894751, 0.14022287037718384, -0.03836566491433657, -0.027208704576110576, -0.019093471527482978]","[0.5058136928547263, 1.0042523980573135, 0.0, 0.1854481859894751, 0.14022287037718384, -0.03836566491433657, -0.027208704576110576, -0.019093471527482978]","[0.5058136928547263, 1.0042523980573135, 0.0, 0.1854481859894751, 0.14022287037718384, -0.03836566491433657, -0.027208704576110576, -0.019093471527482978]","[0.5058136928547263, 1.0042523980573135, 0.0, 0.1854481859894751, 0.14022287037718384, -0.03836566491433657, -0.027208704576110576, -0.019093471527482978]","[0.5058136928547263, 1.0042523980573135, 0.0, 0.1854481859894751, 0.14022287037718384, -0.03836566491433657, -0.027208704576110576, -0.019093471527482978]","[0.5058136928547263, 1.0042523980573135, 0.0, 0.1854481859894751, 0.14022287037718384, -0.03836566491433657, -0.027208704576110576, -0.019093471527482978]","[0.5058136928547263, 1.0042523980573135, 0.0, 0.1854481859894751, 0.14022287037718384, -0.03836566491433657, -0.027208704576110576, -0.019093471527482978]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,8,1637667149.0,1637667264.0,1637667313.0,1637667447.0,49.0,2,61728,61726,1,60,59,0.010254665629860032,3.1062466201138688,0.0966986708942421,"[2.981198909493061, 3.000008528619193, 3.0219736953102467, 3.0691105597014294, 3.0911399846155554, 3.1586080326781545, 3.1762900260176896, 3.205828911416573, 3.2490376210563, 3.255373009688564]",1,0.01694915254237288,"[2.792826099491607, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08620056742040566, -0.00044136753645740434, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.792826099491607, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08620056742040566, -0.00044136753645740434, 0.0, 0.0]","[2.792826099491607, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08620056742040566, -0.00044136753645740434, 0.0, 0.0]","[2.792826099491607, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08620056742040566, -0.00044136753645740434, 0.0, 0.0]","[2.792826099491607, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08620056742040566, -0.00044136753645740434, 0.0, 0.0]","[2.792826099491607, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08620056742040566, -0.00044136753645740434, 0.0, 0.0]","[2.792826099491607, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08620056742040566, -0.00044136753645740434, 0.0, 0.0]","[2.792826099491607, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08620056742040566, -0.00044136753645740434, 0.0, 0.0]","[2.792826099491607, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08620056742040566, -0.00044136753645740434, 0.0, 0.0]","[2.792826099491607, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08620056742040566, -0.00044136753645740434, 0.0, 0.0]","[2.792826099491607, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08620056742040566, -0.00044136753645740434, 0.0, 0.0]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",58,0.9830508474576272,58.0,0.0,58,1.0,0,"[2.934615433877681, -1.0042523980573126, -1.7151031552830005e-15, -0.18544818598947532, -0.08186746337687135, 0.0008598802443377058, 0.00154644830884928, 0.0011666994468270799]","[0.10170391905595774, 1.101382610586998e-15, 4.629417126167132e-15, 1.6918422992772668e-16, 0.0108935462838295, 0.0009570237493025691, 0.008480025972010488, 0.006378799765124524]","[2.7995035079781383, -1.0042523980573137, -1.4210854715202004e-14, -0.18544818598947516, -0.0860912105318292, -0.00044136753645740434, 0.0, 0.0]","[2.8195357334377316, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08576313986609978, -0.0004413675364572933, 0.0, 0.0]","[2.8442421448378963, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08535851937836682, 0.0004413675364576264, 0.0, 0.0]","[2.8929872267895727, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08456021409175855, 0.0004413675364576264, 0.0, 0.0]","[2.9163581564924312, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08376737664957912, 0.0006649059205938168, 0.0, 0.0]","[2.9931483540875385, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08291986076311145, 0.0013241026093726571, 0.0, 0.0]","[3.0065031710606007, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08250430458652085, 0.0013241026093727681, 0.0, 0.0]","[3.0399593130437634, -1.0042523980573137, 0.0, -0.18544818598947516, -0.08209968409878789, 0.0020292192428013507, 0.0, 0.0]","[3.083293368655707, -1.0042523980573137, 0.0, -0.18544818598947516, -0.0814107357007561, 0.0022068376822873548, 0.0, 0.0]","[3.0899707771422387, -1.0042523980573135, 0.0, -0.1854481859894751, -0.02290452828028136, 0.002206837682287466, 0.0584041267418673, 0.044070338749587774]"
