,centroids_dimension,ch1_t_start,ch1_t_end,ch2_t_start,ch2_t_end,elapsed_transition_time,ch1_tot_flows,ch2_tot_flows,tot_flows_balance,ch1_clusters_n,ch2_clusters_n,clusters_balance,noise_balance,all_dists_avg,all_dists_std,all_dists_deciles,mutual_matches_n,mutual_matches_percentage,mutual_vects_avg,mutual_vects_std,mutual_vects_decile_1,mutual_vects_decile_2,mutual_vects_decile_3,mutual_vects_decile_4,mutual_vects_decile_5,mutual_vects_decile_6,mutual_vects_decile_7,mutual_vects_decile_8,mutual_vects_decile_9,mutual_vects_decile_10,fwd_matches_n,fwd_matches_percentage,fwd_matches_agglomeration_avg,fwd_matches_agglomeration_std,fwd_matches_agglomeration_max,fwd_matches_agglomeration_max_percentage,fwd_matches_agglomeration_max_col_cluster,fwd_vects_avg,fwd_vects_std,fwd_vects_decile_1,fwd_vects_decile_2,fwd_vects_decile_3,fwd_vects_decile_4,fwd_vects_decile_5,fwd_vects_decile_6,fwd_vects_decile_7,fwd_vects_decile_8,fwd_vects_decile_9,fwd_vects_decile_10,bwd_matches_n,bwd_matches_percentage,bwd_matches_agglomeration_avg,bwd_matches_agglomeration_std,bwd_matches_agglomeration_max,bwd_matches_agglomeration_max_percentage,bwd_matches_agglomeration_max_row_cluster,bwd_vects_avg,bwd_vects_std,bwd_vects_decile_1,bwd_vects_decile_2,bwd_vects_decile_3,bwd_vects_decile_4,bwd_vects_decile_5,bwd_vects_decile_6,bwd_vects_decile_7,bwd_vects_decile_8,bwd_vects_decile_9,bwd_vects_decile_10
0,8,1637244652.0,1637244764.0,1637244952.0,1637245096.0,188.0,5,1959,1954,2,4,2,-0.3948953547728433,10.671081225374204,0.0008656680410887433,"[10.670223996385088, 10.670591005945647, 10.670958015506208, 10.671325025066768, 10.671692034627327, 10.671692558636014, 10.671693082644701, 10.671693606653388, 10.671694130662075, 10.671694654670763]",1,0.3333333333333333,"[-0.2963320228743831, 10.665174102162036, -7.105427357601002e-15, 0.00040667169993400393, -0.0283246760333015, 0.1062749708320232, -0.25794442776895965, -0.18243271774644748]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2963320228743831, 10.665174102162036, -7.105427357601002e-15, 0.00040667169993400393, -0.0283246760333015, 0.1062749708320232, -0.25794442776895965, -0.18243271774644748]","[-0.2963320228743831, 10.665174102162036, -7.105427357601002e-15, 0.00040667169993400393, -0.0283246760333015, 0.1062749708320232, -0.25794442776895965, -0.18243271774644748]","[-0.2963320228743831, 10.665174102162036, -7.105427357601002e-15, 0.00040667169993400393, -0.0283246760333015, 0.1062749708320232, -0.25794442776895965, -0.18243271774644748]","[-0.2963320228743831, 10.665174102162036, -7.105427357601002e-15, 0.00040667169993400393, -0.0283246760333015, 0.1062749708320232, -0.25794442776895965, -0.18243271774644748]","[-0.2963320228743831, 10.665174102162036, -7.105427357601002e-15, 0.00040667169993400393, -0.0283246760333015, 0.1062749708320232, -0.25794442776895965, -0.18243271774644748]","[-0.2963320228743831, 10.665174102162036, -7.105427357601002e-15, 0.00040667169993400393, -0.0283246760333015, 0.1062749708320232, -0.25794442776895965, -0.18243271774644748]","[-0.2963320228743831, 10.665174102162036, -7.105427357601002e-15, 0.00040667169993400393, -0.0283246760333015, 0.1062749708320232, -0.25794442776895965, -0.18243271774644748]","[-0.2963320228743831, 10.665174102162036, -7.105427357601002e-15, 0.00040667169993400393, -0.0283246760333015, 0.1062749708320232, -0.25794442776895965, -0.18243271774644748]","[-0.2963320228743831, 10.665174102162036, -7.105427357601002e-15, 0.00040667169993400393, -0.0283246760333015, 0.1062749708320232, -0.25794442776895965, -0.18243271774644748]","[-0.2963320228743831, 10.665174102162036, -7.105427357601002e-15, 0.00040667169993400393, -0.0283246760333015, 0.1062749708320232, -0.25794442776895965, -0.18243271774644748]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,0.6666666666666666,2.0,0.0,2,1.0,0,"[-0.3052641198105672, 10.665174102162036, -1.7763568394002505e-15, 0.0004879522414377325, -0.028445797919493494, 0.2123784925719091, -0.32892473784209303, -0.23258491262815137]","[0.0, 0.0, 1.7763568394002505e-15, 0.0, 1.0408340855860843e-17, 6.582658102238792e-05, 0.0, 0.0]","[-0.3052641198105672, 10.665174102162036, -3.197442310920451e-15, 0.0004879522414377325, -0.0284457979194935, 0.2123258313070912, -0.32892473784209303, -0.23258491262815137]","[-0.3052641198105672, 10.665174102162036, -2.842170943040401e-15, 0.0004879522414377325, -0.0284457979194935, 0.21233899662329567, -0.32892473784209303, -0.23258491262815137]","[-0.3052641198105672, 10.665174102162036, -2.4868995751603505e-15, 0.0004879522414377325, -0.028445797919493497, 0.21235216193950016, -0.32892473784209303, -0.23258491262815137]","[-0.3052641198105672, 10.665174102162036, -2.1316282072803005e-15, 0.0004879522414377325, -0.028445797919493497, 0.21236532725570462, -0.32892473784209303, -0.23258491262815137]","[-0.3052641198105672, 10.665174102162036, -1.7763568394002505e-15, 0.0004879522414377325, -0.028445797919493494, 0.2123784925719091, -0.32892473784209303, -0.23258491262815137]","[-0.3052641198105672, 10.665174102162036, -1.4210854715202005e-15, 0.0004879522414377325, -0.02844579791949349, 0.2123916578881136, -0.32892473784209303, -0.23258491262815137]","[-0.3052641198105672, 10.665174102162036, -1.0658141036401504e-15, 0.0004879522414377325, -0.02844579791949349, 0.21240482320431806, -0.32892473784209303, -0.23258491262815137]","[-0.3052641198105672, 10.665174102162036, -7.105427357601e-16, 0.0004879522414377325, -0.028445797919493487, 0.21241798852052254, -0.32892473784209303, -0.23258491262815137]","[-0.3052641198105672, 10.665174102162036, -3.5527136788005e-16, 0.0004879522414377325, -0.028445797919493487, 0.212431153836727, -0.32892473784209303, -0.23258491262815137]","[-0.3052641198105672, 10.665174102162036, 0.0, 0.0004879522414377325, -0.028445797919493483, 0.2124443191529315, -0.32892473784209303, -0.23258491262815137]"
1,8,1637244952.0,1637245096.0,1637245247.0,1637245390.0,151.0,1959,42,-1917,4,3,-1,0.06632392620141471,0.1735539114330872,0.04998631569938806,"[0.10288580538599457, 0.10396414440793796, 0.15570830725000237, 0.2074524700920668, 0.2075182966730892, 0.20758412325411157, 0.20888799419353343, 0.21019186513295532, 0.2102576322401779, 0.2103233993474005]",1,0.25,"[-0.008932096936184353, 0.0, 7.105427357601002e-15, 8.128054150372856e-05, -0.00012112188619198966, -0.10141477493320328, -0.07091448349211102, -0.05008636830068151]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.008932096936184353, 0.0, 7.105427357601002e-15, 8.128054150372856e-05, -0.00012112188619198966, -0.10141477493320328, -0.07091448349211102, -0.05008636830068151]","[-0.008932096936184353, 0.0, 7.105427357601002e-15, 8.128054150372856e-05, -0.00012112188619198966, -0.10141477493320328, -0.07091448349211102, -0.05008636830068151]","[-0.008932096936184353, 0.0, 7.105427357601002e-15, 8.128054150372856e-05, -0.00012112188619198966, -0.10141477493320328, -0.07091448349211102, -0.05008636830068151]","[-0.008932096936184353, 0.0, 7.105427357601002e-15, 8.128054150372856e-05, -0.00012112188619198966, -0.10141477493320328, -0.07091448349211102, -0.05008636830068151]","[-0.008932096936184353, 0.0, 7.105427357601002e-15, 8.128054150372856e-05, -0.00012112188619198966, -0.10141477493320328, -0.07091448349211102, -0.05008636830068151]","[-0.008932096936184353, 0.0, 7.105427357601002e-15, 8.128054150372856e-05, -0.00012112188619198966, -0.10141477493320328, -0.07091448349211102, -0.05008636830068151]","[-0.008932096936184353, 0.0, 7.105427357601002e-15, 8.128054150372856e-05, -0.00012112188619198966, -0.10141477493320328, -0.07091448349211102, -0.05008636830068151]","[-0.008932096936184353, 0.0, 7.105427357601002e-15, 8.128054150372856e-05, -0.00012112188619198966, -0.10141477493320328, -0.07091448349211102, -0.05008636830068151]","[-0.008932096936184353, 0.0, 7.105427357601002e-15, 8.128054150372856e-05, -0.00012112188619198966, -0.10141477493320328, -0.07091448349211102, -0.05008636830068151]","[-0.008932096936184353, 0.0, 7.105427357601002e-15, 8.128054150372856e-05, -0.00012112188619198966, -0.10141477493320328, -0.07091448349211102, -0.05008636830068151]",2,0.5,1.0,1.0,2,1.0,0,"[-2.220446049250313e-16, -6.938893903907228e-18, 1.7763568394002505e-15, 0.0, 3.469446951953614e-18, -0.2075182966730892, 6.582658102238792e-05, 6.582658102238793e-05]","[0.0, 6.938893903907228e-18, 1.7763568394002505e-15, 0.0, 1.0408340855860843e-17, 6.582658102238792e-05, 0.0, 0.0]","[-2.220446049250313e-16, -1.2490009027033011e-17, 3.552713678800501e-16, 0.0, -4.8572257327350596e-18, -0.20757095793790709, 6.582658102238792e-05, 6.582658102238793e-05]","[-2.220446049250313e-16, -1.1102230246251566e-17, 7.105427357601002e-16, 0.0, -2.7755575615628907e-18, -0.20755779262170262, 6.582658102238792e-05, 6.582658102238793e-05]","[-2.220446049250313e-16, -9.714451465470119e-18, 1.0658141036401502e-15, 0.0, -6.938893903907235e-19, -0.20754462730549814, 6.582658102238792e-05, 6.582658102238793e-05]","[-2.220446049250313e-16, -8.326672684688674e-18, 1.4210854715202005e-15, 0.0, 1.387778780781447e-18, -0.20753146198929368, 6.582658102238792e-05, 6.582658102238793e-05]","[-2.220446049250313e-16, -6.938893903907228e-18, 1.7763568394002505e-15, 0.0, 3.469446951953614e-18, -0.2075182966730892, 6.582658102238792e-05, 6.582658102238793e-05]","[-2.220446049250313e-16, -5.551115123125783e-18, 2.1316282072803005e-15, 0.0, 5.5511151231257815e-18, -0.2075051313568847, 6.582658102238792e-05, 6.582658102238793e-05]","[-2.220446049250313e-16, -4.163336342344338e-18, 2.4868995751603505e-15, 0.0, 7.63278329429795e-18, -0.20749196604068024, 6.582658102238792e-05, 6.582658102238793e-05]","[-2.220446049250313e-16, -2.7755575615628907e-18, 2.842170943040401e-15, 0.0, 9.71445146547012e-18, -0.20747880072447575, 6.582658102238792e-05, 6.582658102238793e-05]","[-2.220446049250313e-16, -1.3877787807814454e-18, 3.197442310920451e-15, 0.0, 1.179611963664229e-17, -0.2074656354082713, 6.582658102238792e-05, 6.582658102238793e-05]","[-2.220446049250313e-16, 0.0, 3.552713678800501e-15, 0.0, 1.3877787807814457e-17, -0.2074524700920668, 6.582658102238792e-05, 6.582658102238793e-05]",1,0.25,0.3333333333333333,0.4714045207910317,1,1.0,0,"[2.462668027725101e-06, 1.3877787807814457e-17, 7.105427357601002e-15, -4.483206922541172e-08, -3.329353661096768e-07, -0.10396414437822776, -0.06937126504054573, -0.04905991137798493]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.462668027725101e-06, 1.3877787807814457e-17, 7.105427357601002e-15, -4.483206922541172e-08, -3.329353661096768e-07, -0.10396414437822776, -0.06937126504054573, -0.04905991137798493]","[2.462668027725101e-06, 1.3877787807814457e-17, 7.105427357601002e-15, -4.483206922541172e-08, -3.329353661096768e-07, -0.10396414437822776, -0.06937126504054573, -0.04905991137798493]","[2.462668027725101e-06, 1.3877787807814457e-17, 7.105427357601002e-15, -4.483206922541172e-08, -3.329353661096768e-07, -0.10396414437822776, -0.06937126504054573, -0.04905991137798493]","[2.462668027725101e-06, 1.3877787807814457e-17, 7.105427357601002e-15, -4.483206922541172e-08, -3.329353661096768e-07, -0.10396414437822776, -0.06937126504054573, -0.04905991137798493]","[2.462668027725101e-06, 1.3877787807814457e-17, 7.105427357601002e-15, -4.483206922541172e-08, -3.329353661096768e-07, -0.10396414437822776, -0.06937126504054573, -0.04905991137798493]","[2.462668027725101e-06, 1.3877787807814457e-17, 7.105427357601002e-15, -4.483206922541172e-08, -3.329353661096768e-07, -0.10396414437822776, -0.06937126504054573, -0.04905991137798493]","[2.462668027725101e-06, 1.3877787807814457e-17, 7.105427357601002e-15, -4.483206922541172e-08, -3.329353661096768e-07, -0.10396414437822776, -0.06937126504054573, -0.04905991137798493]","[2.462668027725101e-06, 1.3877787807814457e-17, 7.105427357601002e-15, -4.483206922541172e-08, -3.329353661096768e-07, -0.10396414437822776, -0.06937126504054573, -0.04905991137798493]","[2.462668027725101e-06, 1.3877787807814457e-17, 7.105427357601002e-15, -4.483206922541172e-08, -3.329353661096768e-07, -0.10396414437822776, -0.06937126504054573, -0.04905991137798493]","[2.462668027725101e-06, 1.3877787807814457e-17, 7.105427357601002e-15, -4.483206922541172e-08, -3.329353661096768e-07, -0.10396414437822776, -0.06937126504054573, -0.04905991137798493]"
2,8,1637245247.0,1637245390.0,1637245846.0,1637245990.0,456.0,42,4773,4731,3,8,5,-0.05822932567118613,2.073161362558459,0.8145901343048672,"[0.7583679664691687, 2.336819862136942, 2.3446846988232917, 2.3627683341748162, 2.4305939880825997, 2.434065419767729, 2.435645132777414, 2.43947987075813, 2.442577563876542, 2.4441251142002365]",1,0.125,"[9.102037086594628e-05, 0.0007901884938995296, -3.552713678800501e-15, 0.022012117490299445, 9.376648383171982e-06, 0.07589759190745737, 0.05550223523477918, 0.053209540514263916]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[9.102037086594628e-05, 0.0007901884938995296, -3.552713678800501e-15, 0.022012117490299445, 9.376648383171982e-06, 0.07589759190745737, 0.05550223523477918, 0.053209540514263916]","[9.102037086594628e-05, 0.0007901884938995296, -3.552713678800501e-15, 0.022012117490299445, 9.376648383171982e-06, 0.07589759190745737, 0.05550223523477918, 0.053209540514263916]","[9.102037086594628e-05, 0.0007901884938995296, -3.552713678800501e-15, 0.022012117490299445, 9.376648383171982e-06, 0.07589759190745737, 0.05550223523477918, 0.053209540514263916]","[9.102037086594628e-05, 0.0007901884938995296, -3.552713678800501e-15, 0.022012117490299445, 9.376648383171982e-06, 0.07589759190745737, 0.05550223523477918, 0.053209540514263916]","[9.102037086594628e-05, 0.0007901884938995296, -3.552713678800501e-15, 0.022012117490299445, 9.376648383171982e-06, 0.07589759190745737, 0.05550223523477918, 0.053209540514263916]","[9.102037086594628e-05, 0.0007901884938995296, -3.552713678800501e-15, 0.022012117490299445, 9.376648383171982e-06, 0.07589759190745737, 0.05550223523477918, 0.053209540514263916]","[9.102037086594628e-05, 0.0007901884938995296, -3.552713678800501e-15, 0.022012117490299445, 9.376648383171982e-06, 0.07589759190745737, 0.05550223523477918, 0.053209540514263916]","[9.102037086594628e-05, 0.0007901884938995296, -3.552713678800501e-15, 0.022012117490299445, 9.376648383171982e-06, 0.07589759190745737, 0.05550223523477918, 0.053209540514263916]","[9.102037086594628e-05, 0.0007901884938995296, -3.552713678800501e-15, 0.022012117490299445, 9.376648383171982e-06, 0.07589759190745737, 0.05550223523477918, 0.053209540514263916]","[9.102037086594628e-05, 0.0007901884938995296, -3.552713678800501e-15, 0.022012117490299445, 9.376648383171982e-06, 0.07589759190745737, 0.05550223523477918, 0.053209540514263916]",1,0.125,0.14285714285714285,0.34992710611188266,1,1.0,0,"[-0.008843539233346132, 0.0007901884938995157, -3.552713678800501e-15, 0.022093442863872395, -0.000111412302442708, 0.07844696135248186, 0.053959016783213895, 0.05218308359156734]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.008843539233346132, 0.0007901884938995157, -3.552713678800501e-15, 0.022093442863872395, -0.000111412302442708, 0.07844696135248186, 0.053959016783213895, 0.05218308359156734]","[-0.008843539233346132, 0.0007901884938995157, -3.552713678800501e-15, 0.022093442863872395, -0.000111412302442708, 0.07844696135248186, 0.053959016783213895, 0.05218308359156734]","[-0.008843539233346132, 0.0007901884938995157, -3.552713678800501e-15, 0.022093442863872395, -0.000111412302442708, 0.07844696135248186, 0.053959016783213895, 0.05218308359156734]","[-0.008843539233346132, 0.0007901884938995157, -3.552713678800501e-15, 0.022093442863872395, -0.000111412302442708, 0.07844696135248186, 0.053959016783213895, 0.05218308359156734]","[-0.008843539233346132, 0.0007901884938995157, -3.552713678800501e-15, 0.022093442863872395, -0.000111412302442708, 0.07844696135248186, 0.053959016783213895, 0.05218308359156734]","[-0.008843539233346132, 0.0007901884938995157, -3.552713678800501e-15, 0.022093442863872395, -0.000111412302442708, 0.07844696135248186, 0.053959016783213895, 0.05218308359156734]","[-0.008843539233346132, 0.0007901884938995157, -3.552713678800501e-15, 0.022093442863872395, -0.000111412302442708, 0.07844696135248186, 0.053959016783213895, 0.05218308359156734]","[-0.008843539233346132, 0.0007901884938995157, -3.552713678800501e-15, 0.022093442863872395, -0.000111412302442708, 0.07844696135248186, 0.053959016783213895, 0.05218308359156734]","[-0.008843539233346132, 0.0007901884938995157, -3.552713678800501e-15, 0.022093442863872395, -0.000111412302442708, 0.07844696135248186, 0.053959016783213895, 0.05218308359156734]","[-0.008843539233346132, 0.0007901884938995157, -3.552713678800501e-15, 0.022093442863872395, -0.000111412302442708, 0.07844696135248186, 0.053959016783213895, 0.05218308359156734]",6,0.75,3.0,3.0,6,1.0,1,"[2.4004183469982174, -9.25185853854297e-18, -6.5133084111342514e-15, 1.380184650467559e-06, 0.03256163586779201, 0.019631367220335077, -0.0013918709703179672, 0.0003922672334117699]","[0.04531347758407302, 1.3084103822364792e-17, 1.324018215065212e-15, 2.153319143176176e-06, 0.00046334546841175767, 0.021196159089210076, 0.00033836214796009457, 0.002156880154280525]","[2.3363873365013665, -2.7755575615628914e-17, -7.105427357601002e-15, -1.734723475976807e-18, 0.031915323878687264, -0.0015647918688750373, -0.001609045032587673, -0.001092283503718959]","[2.3363873365013665, -2.7755575615628914e-17, -7.105427357601002e-15, -1.734723475976807e-18, 0.0320404819470334, -0.0015647918688750373, -0.001609045032587673, -0.001092283503718959]","[2.3832937744234783, -1.3877787807814457e-17, -7.105427357601002e-15, -8.673617379884035e-19, 0.03244753828583566, -0.0015647918688749818, -0.001609045032587673, -0.001092283503718959]","[2.43020021234559, 0.0, -7.105427357601002e-15, 0.0, 0.03285459462463791, -0.0015647918688749263, -0.001609045032587673, -0.001092283503718959]","[2.43020021234559, 0.0, -7.105427357601002e-15, 0.0, 0.03285459462463791, 0.019631367220335094, -0.001609045032587673, -0.001092283503718959]","[2.43020021234559, 0.0, -7.105427357601002e-15, 0.0, 0.03285459462463791, 0.040827526309545115, -0.001609045032587673, -0.001092283503718959]","[2.4324338522466427, 0.0, -7.105427357601002e-15, 1.2827345989415914e-06, 0.03288479186234438, 0.040827526309545115, -0.0014062467278430882, 0.0007064507154927041]","[2.434667492147695, 0.0, -7.105427357601002e-15, 2.565469197883183e-06, 0.03291498910005085, 0.040827526309545115, -0.0012034484230985033, 0.0025051849347043674]","[2.434667492147695, 0.0, -5.329070518200751e-15, 4.140553951404412e-06, 0.03291498910005085, 0.04082752630954517, -0.0009575228457785549, 0.003361368707673228]","[2.434667492147695, 0.0, -3.552713678800501e-15, 5.715638704925641e-06, 0.03291498910005085, 0.040827526309545226, -0.0007115972684586065, 0.004217552480642089]"
3,8,1637245846.0,1637245990.0,1637246162.0,1637246162.0,172.0,4773,2,-4771,8,1,-7,-0.013199245757385292,10.79271562021145,0.0442198690721528,"[10.754359011684317, 10.800158705953368, 10.800210990462451, 10.806266564927839, 10.81532378437138, 10.815375800464114, 10.815541690563801, 10.815935328677392, 10.816101216395746, 10.816153228916477]",1,0.14285714285714285,"[0.6431972711323785, -10.665964290655936, 3.552713678800501e-15, -0.022500069731737175, 0.017988177024672158, -0.08093332535567033, -0.05556806181580157, -0.053275367095286304]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.6431972711323785, -10.665964290655936, 3.552713678800501e-15, -0.022500069731737175, 0.017988177024672158, -0.08093332535567033, -0.05556806181580157, -0.053275367095286304]","[0.6431972711323785, -10.665964290655936, 3.552713678800501e-15, -0.022500069731737175, 0.017988177024672158, -0.08093332535567033, -0.05556806181580157, -0.053275367095286304]","[0.6431972711323785, -10.665964290655936, 3.552713678800501e-15, -0.022500069731737175, 0.017988177024672158, -0.08093332535567033, -0.05556806181580157, -0.053275367095286304]","[0.6431972711323785, -10.665964290655936, 3.552713678800501e-15, -0.022500069731737175, 0.017988177024672158, -0.08093332535567033, -0.05556806181580157, -0.053275367095286304]","[0.6431972711323785, -10.665964290655936, 3.552713678800501e-15, -0.022500069731737175, 0.017988177024672158, -0.08093332535567033, -0.05556806181580157, -0.053275367095286304]","[0.6431972711323785, -10.665964290655936, 3.552713678800501e-15, -0.022500069731737175, 0.017988177024672158, -0.08093332535567033, -0.05556806181580157, -0.053275367095286304]","[0.6431972711323785, -10.665964290655936, 3.552713678800501e-15, -0.022500069731737175, 0.017988177024672158, -0.08093332535567033, -0.05556806181580157, -0.053275367095286304]","[0.6431972711323785, -10.665964290655936, 3.552713678800501e-15, -0.022500069731737175, 0.017988177024672158, -0.08093332535567033, -0.05556806181580157, -0.053275367095286304]","[0.6431972711323785, -10.665964290655936, 3.552713678800501e-15, -0.022500069731737175, 0.017988177024672158, -0.08093332535567033, -0.05556806181580157, -0.053275367095286304]","[0.6431972711323785, -10.665964290655936, 3.552713678800501e-15, -0.022500069731737175, 0.017988177024672158, -0.08093332535567033, -0.05556806181580157, -0.053275367095286304]",6,0.8571428571428571,6.0,0.0,6,1.0,0,"[-1.766064615099185, -10.665174102162036, 6.5133084111342514e-15, -0.0004080070525152478, -0.014684871145562559, -0.022117731223523545, -0.000217174062269706, -0.0014845507371307291]","[0.04531347758407302, 0.0, 1.324018215065212e-15, 2.1533191431761764e-06, 0.0004633454684117594, 0.021196159089210076, 0.0003383621479600946, 0.002156880154280525]","[-1.8003137602486632, -10.665174102162036, 5.329070518200751e-15, -0.00041076742181618466, -0.0150382243778214, -0.04331389031273364, -0.000651522186809118, -0.004453652211392187]","[-1.8003137602486632, -10.665174102162036, 7.105427357601002e-15, -0.00040919233706266343, -0.0150382243778214, -0.04331389031273358, -0.0004055966094891696, -0.0035974684384233262]","[-1.7980801203476104, -10.665174102162036, 7.105427357601002e-15, -0.00040790960246372184, -0.01500802714011493, -0.04331389031273358, -0.0002027983047445848, -0.0017987342192116631]","[-1.7958464804465577, -10.665174102162036, 7.105427357601002e-15, -0.00040662686786478025, -0.014977829902408462, -0.04331389031273358, 0.0, 0.0]","[-1.7958464804465577, -10.665174102162036, 7.105427357601002e-15, -0.00040662686786478025, -0.014977829902408462, -0.022117731223523562, 0.0, 0.0]","[-1.7958464804465577, -10.665174102162036, 7.105427357601002e-15, -0.00040662686786478025, -0.014977829902408462, -0.0009215721343135419, 0.0, 0.0]","[-1.748940042524446, -10.665174102162036, 7.105427357601002e-15, -0.0004066268678647794, -0.014570773563606206, -0.0009215721343134864, 0.0, 0.0]","[-1.7020336046023343, -10.665174102162036, 7.105427357601002e-15, -0.0004066268678647785, -0.014163717224803947, -0.0009215721343134309, 0.0, 0.0]","[-1.7020336046023343, -10.665174102162036, 7.105427357601002e-15, -0.0004066268678647785, -0.014038559156457811, -0.0009215721343134309, 0.0, 0.0]","[-1.7020336046023343, -10.665174102162036, 7.105427357601002e-15, -0.0004066268678647785, -0.013913401088111677, -0.0009215721343134309, 0.0, 0.0]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
