ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:24:34.312,2021-11-18 15:24:34.337,0.025,TCP  ,  192.168.10.206,   52.209.43.100,60325.000,443.000,0.000,0.000,2.000,1.000,106.000,80.000,...AP...,24,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,33920.000,80.000,53.000,3.446,21.110,0.000
