ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 11:27:28.367,2021-11-23 11:27:28.367,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,36748.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:28.367,2021-11-23 11:27:28.367,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,3992.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:28.367,2021-11-23 11:27:28.367,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,5225.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:28.367,2021-11-23 11:27:28.367,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,32774.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:28.367,2021-11-23 11:27:28.367,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,3999.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:28.367,2021-11-23 11:27:28.367,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,49165.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:28.367,2021-11-23 11:27:28.367,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,1527.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:28.367,2021-11-23 11:27:28.367,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,5200.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:29.368,2021-11-23 11:27:29.368,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,5222.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:29.368,2021-11-23 11:27:29.368,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,3940.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:29.368,2021-11-23 11:27:29.368,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,22555.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:29.368,2021-11-23 11:27:29.368,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,404.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:29.368,2021-11-23 11:27:29.368,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,826.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:29.368,2021-11-23 11:27:29.368,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,42158.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:29.368,2021-11-23 11:27:29.368,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,340.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:29.369,2021-11-23 11:27:29.369,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,6156.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:29.369,2021-11-23 11:27:29.369,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,5298.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:29.369,2021-11-23 11:27:29.369,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,17070.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:30.369,2021-11-23 11:27:30.369,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,5298.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:30.369,2021-11-23 11:27:30.369,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,6156.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:30.369,2021-11-23 11:27:30.369,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,17070.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:30.370,2021-11-23 11:27:30.370,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,5222.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:30.370,2021-11-23 11:27:30.370,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,42158.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:30.370,2021-11-23 11:27:30.370,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,22555.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:30.370,2021-11-23 11:27:30.370,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,340.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:30.370,2021-11-23 11:27:30.370,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,826.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:30.370,2021-11-23 11:27:30.370,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,404.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:30.370,2021-11-23 11:27:30.370,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,3940.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:31.371,2021-11-23 11:27:31.371,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,705.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:31.371,2021-11-23 11:27:31.371,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,60227.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:31.371,2021-11-23 11:27:31.371,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,32960.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:31.371,2021-11-23 11:27:31.371,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,1017.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:31.371,2021-11-23 11:27:31.371,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,57020.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:31.371,2021-11-23 11:27:31.371,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,52848.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:31.371,2021-11-23 11:27:31.371,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,5242.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:31.371,2021-11-23 11:27:31.371,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,676.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:31.371,2021-11-23 11:27:31.371,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,8954.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:31.371,2021-11-23 11:27:31.371,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,34572.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:32.372,2021-11-23 11:27:32.372,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,8954.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:32.372,2021-11-23 11:27:32.372,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,34572.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:32.372,2021-11-23 11:27:32.372,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,52848.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:32.372,2021-11-23 11:27:32.372,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,5242.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:32.372,2021-11-23 11:27:32.372,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,705.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:32.372,2021-11-23 11:27:32.372,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,676.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:32.372,2021-11-23 11:27:32.372,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,1017.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:32.372,2021-11-23 11:27:32.372,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,32960.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:32.372,2021-11-23 11:27:32.372,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,60227.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:32.372,2021-11-23 11:27:32.372,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,57020.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:33.373,2021-11-23 11:27:33.373,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,653.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:33.373,2021-11-23 11:27:33.373,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,6129.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:33.373,2021-11-23 11:27:33.373,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,8282.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:33.373,2021-11-23 11:27:33.373,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,8300.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:33.373,2021-11-23 11:27:33.373,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,1022.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:33.373,2021-11-23 11:27:33.373,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,7676.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:33.373,2021-11-23 11:27:33.373,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,17251.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:33.373,2021-11-23 11:27:33.373,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,809.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:33.373,2021-11-23 11:27:33.373,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,20940.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:33.373,2021-11-23 11:27:33.373,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,5520.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:33.906,2021-11-23 11:29:36.886,122.980,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,15.000,0.000,4500.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,292.000,0.000,300.000,0.000,0.000,0.000
2021-11-23 11:27:34.374,2021-11-23 11:27:34.374,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,5520.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:34.374,2021-11-23 11:27:34.374,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,20940.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:34.374,2021-11-23 11:27:34.374,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,8282.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:34.374,2021-11-23 11:27:34.374,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,17251.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:34.374,2021-11-23 11:27:34.374,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,809.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:34.374,2021-11-23 11:27:34.374,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,1022.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:34.375,2021-11-23 11:27:34.375,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,6129.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:34.375,2021-11-23 11:27:34.375,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,8300.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:34.375,2021-11-23 11:27:34.375,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,653.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:34.375,2021-11-23 11:27:34.375,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50364.000,7676.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:35.375,2021-11-23 11:27:35.375,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,191.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:35.375,2021-11-23 11:27:35.375,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,4141.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:35.375,2021-11-23 11:27:35.375,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,1372.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:35.376,2021-11-23 11:27:35.376,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,8451.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:35.376,2021-11-23 11:27:35.376,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,667.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:27:35.376,2021-11-23 11:27:35.376,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50363.000,6580.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
