,centroids_dimension,ch1_t_start,ch1_t_end,ch2_t_start,ch2_t_end,elapsed_transition_time,ch1_tot_flows,ch2_tot_flows,tot_flows_balance,ch1_clusters_n,ch2_clusters_n,clusters_balance,noise_balance,all_dists_avg,all_dists_std,all_dists_deciles,mutual_matches_n,mutual_matches_percentage,mutual_vects_avg,mutual_vects_std,mutual_vects_decile_1,mutual_vects_decile_2,mutual_vects_decile_3,mutual_vects_decile_4,mutual_vects_decile_5,mutual_vects_decile_6,mutual_vects_decile_7,mutual_vects_decile_8,mutual_vects_decile_9,mutual_vects_decile_10,fwd_matches_n,fwd_matches_percentage,fwd_matches_agglomeration_avg,fwd_matches_agglomeration_std,fwd_matches_agglomeration_max,fwd_matches_agglomeration_max_percentage,fwd_matches_agglomeration_max_col_cluster,fwd_vects_avg,fwd_vects_std,fwd_vects_decile_1,fwd_vects_decile_2,fwd_vects_decile_3,fwd_vects_decile_4,fwd_vects_decile_5,fwd_vects_decile_6,fwd_vects_decile_7,fwd_vects_decile_8,fwd_vects_decile_9,fwd_vects_decile_10,bwd_matches_n,bwd_matches_percentage,bwd_matches_agglomeration_avg,bwd_matches_agglomeration_std,bwd_matches_agglomeration_max,bwd_matches_agglomeration_max_percentage,bwd_matches_agglomeration_max_row_cluster,bwd_vects_avg,bwd_vects_std,bwd_vects_decile_1,bwd_vects_decile_2,bwd_vects_decile_3,bwd_vects_decile_4,bwd_vects_decile_5,bwd_vects_decile_6,bwd_vects_decile_7,bwd_vects_decile_8,bwd_vects_decile_9,bwd_vects_decile_10
0,8,1637250834.0,1637250834.0,1637250942.0,1637251074.0,108.0,2,5,3,1,2,1,0.4,0.07046960006592731,0.0,"[0.07046960006592731, 0.07046960006592731, 0.07046960006592731, 0.07046960006592731, 0.07046960006592731, 0.07046960006592731, 0.07046960006592731, 0.07046960006592731, 0.07046960006592731, 0.07046960006592731]",1,1.0,"[-0.07021684943631468, 0.0, 0.0, 0.003225641990889082, 0.004995962282024587, 0.00044066235698070333, 0.14093648759995614, 0.09965714609854275]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.07021684943631468, 0.0, 0.0, 0.003225641990889082, 0.004995962282024587, 0.00044066235698070333, 0.14093648759995614, 0.09965714609854275]","[-0.07021684943631468, 0.0, 0.0, 0.003225641990889082, 0.004995962282024587, 0.00044066235698070333, 0.14093648759995614, 0.09965714609854275]","[-0.07021684943631468, 0.0, 0.0, 0.003225641990889082, 0.004995962282024587, 0.00044066235698070333, 0.14093648759995614, 0.09965714609854275]","[-0.07021684943631468, 0.0, 0.0, 0.003225641990889082, 0.004995962282024587, 0.00044066235698070333, 0.14093648759995614, 0.09965714609854275]","[-0.07021684943631468, 0.0, 0.0, 0.003225641990889082, 0.004995962282024587, 0.00044066235698070333, 0.14093648759995614, 0.09965714609854275]","[-0.07021684943631468, 0.0, 0.0, 0.003225641990889082, 0.004995962282024587, 0.00044066235698070333, 0.14093648759995614, 0.09965714609854275]","[-0.07021684943631468, 0.0, 0.0, 0.003225641990889082, 0.004995962282024587, 0.00044066235698070333, 0.14093648759995614, 0.09965714609854275]","[-0.07021684943631468, 0.0, 0.0, 0.003225641990889082, 0.004995962282024587, 0.00044066235698070333, 0.14093648759995614, 0.09965714609854275]","[-0.07021684943631468, 0.0, 0.0, 0.003225641990889082, 0.004995962282024587, 0.00044066235698070333, 0.14093648759995614, 0.09965714609854275]","[-0.07021684943631468, 0.0, 0.0, 0.003225641990889082, 0.004995962282024587, 0.00044066235698070333, 0.14093648759995614, 0.09965714609854275]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,8,1637250942.0,1637251074.0,1637251105.0,1637251239.0,31.0,5,4576,4571,2,4,2,-0.37836538461538466,9.410182053404386,0.0018859423238707397,"[9.408314026800701, 9.409113118601999, 9.409912210403299, 9.410711302204597, 9.411510394005896, 9.41151248144629, 9.411514568886682, 9.411516656327073, 9.411518743767466, 9.41152083120786]",1,0.3333333333333333,"[-0.0877761316040171, 9.405797510103902, -3.552713678800501e-15, -0.0029267414131265643, -0.006589906670900033, 0.15669655131948879, -0.03712907628323603, -0.026277285513923346]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0877761316040171, 9.405797510103902, -3.552713678800501e-15, -0.0029267414131265643, -0.006589906670900033, 0.15669655131948879, -0.03712907628323603, -0.026277285513923346]","[-0.0877761316040171, 9.405797510103902, -3.552713678800501e-15, -0.0029267414131265643, -0.006589906670900033, 0.15669655131948879, -0.03712907628323603, -0.026277285513923346]","[-0.0877761316040171, 9.405797510103902, -3.552713678800501e-15, -0.0029267414131265643, -0.006589906670900033, 0.15669655131948879, -0.03712907628323603, -0.026277285513923346]","[-0.0877761316040171, 9.405797510103902, -3.552713678800501e-15, -0.0029267414131265643, -0.006589906670900033, 0.15669655131948879, -0.03712907628323603, -0.026277285513923346]","[-0.0877761316040171, 9.405797510103902, -3.552713678800501e-15, -0.0029267414131265643, -0.006589906670900033, 0.15669655131948879, -0.03712907628323603, -0.026277285513923346]","[-0.0877761316040171, 9.405797510103902, -3.552713678800501e-15, -0.0029267414131265643, -0.006589906670900033, 0.15669655131948879, -0.03712907628323603, -0.026277285513923346]","[-0.0877761316040171, 9.405797510103902, -3.552713678800501e-15, -0.0029267414131265643, -0.006589906670900033, 0.15669655131948879, -0.03712907628323603, -0.026277285513923346]","[-0.0877761316040171, 9.405797510103902, -3.552713678800501e-15, -0.0029267414131265643, -0.006589906670900033, 0.15669655131948879, -0.03712907628323603, -0.026277285513923346]","[-0.0877761316040171, 9.405797510103902, -3.552713678800501e-15, -0.0029267414131265643, -0.006589906670900033, 0.15669655131948879, -0.03712907628323603, -0.026277285513923346]","[-0.0877761316040171, 9.405797510103902, -3.552713678800501e-15, -0.0029267414131265643, -0.006589906670900033, 0.15669655131948879, -0.03712907628323603, -0.026277285513923346]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,0.6666666666666666,2.0,0.0,2,1.0,0,"[-0.09830358921084059, 9.405797510103902, 0.0, -0.0028672373252347384, -0.00669671539930956, 0.3128620110370345, -0.14092152724331014, -0.09962532982742334]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.00015698596467431103, 1.4960356646012696e-05, 3.181627111940172e-05]","[-0.09830358921084059, 9.405797510103902, 0.0, -0.0028672373252347384, -0.00669671539930956, 0.3127364222652951, -0.14093349552862694, -0.09965078284431886]","[-0.09830358921084059, 9.405797510103902, 0.0, -0.0028672373252347384, -0.00669671539930956, 0.3127678194582299, -0.14093050345729774, -0.09964441959009498]","[-0.09830358921084059, 9.405797510103902, 0.0, -0.0028672373252347384, -0.00669671539930956, 0.3127992166511648, -0.14092751138596854, -0.09963805633587111]","[-0.09830358921084059, 9.405797510103902, 0.0, -0.0028672373252347384, -0.00669671539930956, 0.31283061384409966, -0.14092451931463934, -0.09963169308164722]","[-0.09830358921084059, 9.405797510103902, 0.0, -0.0028672373252347384, -0.00669671539930956, 0.3128620110370345, -0.14092152724331014, -0.09962532982742334]","[-0.09830358921084059, 9.405797510103902, 0.0, -0.0028672373252347384, -0.00669671539930956, 0.31289340822996936, -0.1409185351719809, -0.09961896657319946]","[-0.09830358921084059, 9.405797510103902, 0.0, -0.0028672373252347384, -0.00669671539930956, 0.31292480542290424, -0.1409155431006517, -0.09961260331897559]","[-0.09830358921084059, 9.405797510103902, 0.0, -0.0028672373252347384, -0.00669671539930956, 0.3129562026158391, -0.1409125510293225, -0.0996062400647517]","[-0.09830358921084059, 9.405797510103902, 0.0, -0.0028672373252347384, -0.00669671539930956, 0.31298759980877394, -0.1409095589579933, -0.09959987681052782]","[-0.09830358921084059, 9.405797510103902, 0.0, -0.0028672373252347384, -0.00669671539930956, 0.3130189970017088, -0.14090656688666411, -0.09959351355630394]"
2,8,1637251105.0,1637251239.0,1637251242.0,1637251338.0,3.0,4576,55,-4521,4,7,3,0.14200174825174824,4.160282140848704,3.882494625706278,"[0.26607031255927704, 0.3131625578098349, 0.4965457666369929, 2.1575388828000355, 2.792404107801297, 3.4344101170790666, 8.81238079804576, 9.414083184132025, 9.439029048619924, 9.442340220544104]",1,0.125,"[0.010537597224070883, 1.3877787807814457e-17, 3.552713678800501e-15, 0.003026298264697214, 0.008290659788184999, -0.15598047498939527, -0.10057427406025775, -0.07130453201180559]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.010537597224070883, 1.3877787807814457e-17, 3.552713678800501e-15, 0.003026298264697214, 0.008290659788184999, -0.15598047498939527, -0.10057427406025775, -0.07130453201180559]","[0.010537597224070883, 1.3877787807814457e-17, 3.552713678800501e-15, 0.003026298264697214, 0.008290659788184999, -0.15598047498939527, -0.10057427406025775, -0.07130453201180559]","[0.010537597224070883, 1.3877787807814457e-17, 3.552713678800501e-15, 0.003026298264697214, 0.008290659788184999, -0.15598047498939527, -0.10057427406025775, -0.07130453201180559]","[0.010537597224070883, 1.3877787807814457e-17, 3.552713678800501e-15, 0.003026298264697214, 0.008290659788184999, -0.15598047498939527, -0.10057427406025775, -0.07130453201180559]","[0.010537597224070883, 1.3877787807814457e-17, 3.552713678800501e-15, 0.003026298264697214, 0.008290659788184999, -0.15598047498939527, -0.10057427406025775, -0.07130453201180559]","[0.010537597224070883, 1.3877787807814457e-17, 3.552713678800501e-15, 0.003026298264697214, 0.008290659788184999, -0.15598047498939527, -0.10057427406025775, -0.07130453201180559]","[0.010537597224070883, 1.3877787807814457e-17, 3.552713678800501e-15, 0.003026298264697214, 0.008290659788184999, -0.15598047498939527, -0.10057427406025775, -0.07130453201180559]","[0.010537597224070883, 1.3877787807814457e-17, 3.552713678800501e-15, 0.003026298264697214, 0.008290659788184999, -0.15598047498939527, -0.10057427406025775, -0.07130453201180559]","[0.010537597224070883, 1.3877787807814457e-17, 3.552713678800501e-15, 0.003026298264697214, 0.008290659788184999, -0.15598047498939527, -0.10057427406025775, -0.07130453201180559]","[0.010537597224070883, 1.3877787807814457e-17, 3.552713678800501e-15, 0.003026298264697214, 0.008290659788184999, -0.15598047498939527, -0.10057427406025775, -0.07130453201180559]",2,0.25,0.3333333333333333,0.74535599249993,2,1.0,5,"[0.02106505483089438, 0.0, 0.0, 0.002966794176805388, 0.008397468516594526, -0.31214593470694096, 0.0032181768998163535, 0.002043512301694409]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.00015698596467431103, 1.4960356646012696e-05, 3.181627111940172e-05]","[0.02106505483089438, 0.0, 0.0, 0.002966794176805388, 0.008397468516594526, -0.3122715234786804, 0.003206208614499543, 0.0020180592847988876]","[0.02106505483089438, 0.0, 0.0, 0.002966794176805388, 0.008397468516594526, -0.3122401262857456, 0.003209200685828746, 0.002024422539022768]","[0.02106505483089438, 0.0, 0.0, 0.002966794176805388, 0.008397468516594526, -0.3122087290928107, 0.0032121927571579483, 0.0020307857932466483]","[0.02106505483089438, 0.0, 0.0, 0.002966794176805388, 0.008397468516594526, -0.31217733189987584, 0.003215184828487151, 0.0020371490474705286]","[0.02106505483089438, 0.0, 0.0, 0.002966794176805388, 0.008397468516594526, -0.31214593470694096, 0.0032181768998163535, 0.002043512301694409]","[0.02106505483089438, 0.0, 0.0, 0.002966794176805388, 0.008397468516594526, -0.31211453751400614, 0.003221168971145556, 0.0020498755559182893]","[0.02106505483089438, 0.0, 0.0, 0.002966794176805388, 0.008397468516594526, -0.31208314032107126, 0.0032241610424747586, 0.0020562388101421697]","[0.02106505483089438, 0.0, 0.0, 0.002966794176805388, 0.008397468516594526, -0.3120517431281364, 0.003227153113803961, 0.00206260206436605]","[0.02106505483089438, 0.0, 0.0, 0.002966794176805388, 0.008397468516594526, -0.31202034593520156, 0.003230145185133164, 0.0020689653185899303]","[0.02106505483089438, 0.0, 0.0, 0.002966794176805388, 0.008397468516594526, -0.3119889487422667, 0.003233137256462366, 0.0020753285728138107]",5,0.625,1.6666666666666667,2.357022603955158,5,1.0,0,"[0.2155153632232918, -2.6507247528474633, 3.197442310920451e-15, 0.0018342931248246555, 0.02452212910822969, -0.1550161307524384, -0.05666035643533487, -0.03123489135046369]","[0.2804678926567888, 5.622711265413063, 7.105427357601002e-16, 0.0018209648543892325, 0.027342896049795087, 0.0013902709650336217, 0.04867954191550544, 0.04126559306378624]","[0.020016871897973278, -9.405797510103902, 2.4868995751603505e-15, -0.0002989005777625179, 0.002989792753226107, -0.15621182272681017, -0.10308714437944394, -0.07307077968103703]","[0.02422988286415202, -9.4057975101039, 3.197442310920451e-15, -0.0002989005777625179, 0.003854155768425209, -0.15605759090186697, -0.10236687744216777, -0.07276169877745466]","[0.031547217700146964, -7.52463800808312, 3.552713678800501e-15, 0.0002984405316613861, 0.004895867052762249, -0.15598047498939535, -0.09249179600216362, -0.06721468917661359]","[0.04196887640595812, -3.7623190040415593, 3.552713678800501e-15, 0.0014931227505091949, 0.006114926606237228, -0.15598047498939532, -0.07346190005943148, -0.05642975087851383]","[0.052390535111769276, 1.3877787807814457e-17, 3.552713678800501e-15, 0.002687804969357003, 0.007333986159712206, -0.15598047498939527, -0.05443200411669935, -0.04564481258041407]","[0.12271825325772022, 0.8550725009185364, 3.552713678800501e-15, 0.0027567707156268537, 0.018466832606606712, -0.15515945144007356, -0.0539807801817769, -0.021677383256996523]","[0.19304597140367116, 1.7101450018370727, 3.552713678800501e-15, 0.0028257364618967046, 0.02959967905350122, -0.15433842789075186, -0.053529556246854446, 0.002290046066421029]","[0.3335351046311188, 2.3942030025719023, 3.552713678800501e-15, 0.0031324239630772404, 0.042872639839645996, -0.1537074795159842, -0.03659349112158096, 0.01565573138455359]","[0.5441856529400628, 2.907246503123024, 3.552713678800501e-15, 0.003676833219168461, 0.058285714965041, -0.15326660631577055, -0.0031725848059564674, 0.018419672697401128]","[0.754836201249007, 3.4202900036741455, 3.552713678800501e-15, 0.0042212424752596815, 0.073698790090436, -0.15282573311555692, 0.030248321509668025, 0.021183614010248666]"
3,8,1637251242.0,1637251338.0,1637251391.0,1637251461.0,53.0,55,3,-52,7,1,-6,-0.16363636363636364,60.562982366641364,0.2504343899773463,"[60.28085279430841, 60.301820246941624, 60.4164307972601, 60.53104134757857, 60.531479953117625, 60.53191855865668, 60.65747488472796, 60.783031210799244, 60.87661435249806, 60.970197494196874]",1,0.16666666666666666,"[0.13341201392899799, 3.420290003674147, 0.0, 0.26560274646276033, 60.16200672446993, -0.0009914903032063327, 123.94863381163695, 80.39603510872728]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.13341201392899799, 3.420290003674147, 0.0, 0.26560274646276033, 60.16200672446993, -0.0009914903032063327, 123.94863381163695, 80.39603510872728]","[0.13341201392899799, 3.420290003674147, 0.0, 0.26560274646276033, 60.16200672446993, -0.0009914903032063327, 123.94863381163695, 80.39603510872728]","[0.13341201392899799, 3.420290003674147, 0.0, 0.26560274646276033, 60.16200672446993, -0.0009914903032063327, 123.94863381163695, 80.39603510872728]","[0.13341201392899799, 3.420290003674147, 0.0, 0.26560274646276033, 60.16200672446993, -0.0009914903032063327, 123.94863381163695, 80.39603510872728]","[0.13341201392899799, 3.420290003674147, 0.0, 0.26560274646276033, 60.16200672446993, -0.0009914903032063327, 123.94863381163695, 80.39603510872728]","[0.13341201392899799, 3.420290003674147, 0.0, 0.26560274646276033, 60.16200672446993, -0.0009914903032063327, 123.94863381163695, 80.39603510872728]","[0.13341201392899799, 3.420290003674147, 0.0, 0.26560274646276033, 60.16200672446993, -0.0009914903032063327, 123.94863381163695, 80.39603510872728]","[0.13341201392899799, 3.420290003674147, 0.0, 0.26560274646276033, 60.16200672446993, -0.0009914903032063327, 123.94863381163695, 80.39603510872728]","[0.13341201392899799, 3.420290003674147, 0.0, 0.26560274646276033, 60.16200672446993, -0.0009914903032063327, 123.94863381163695, 80.39603510872728]","[0.13341201392899799, 3.420290003674147, 0.0, 0.26560274646276033, 60.16200672446993, -0.0009914903032063327, 123.94863381163695, 80.39603510872728]",5,0.8333333333333334,5.0,0.0,5,1.0,0,"[0.8215925727597003, -5.215942255603073, 3.552713678800501e-16, 0.2628045129916812, 60.22426501151258, -0.001955834540163215, 123.9600906179443, 80.3867571313836]","[0.08205367742067128, 4.51167237884866, 7.105427357601003e-16, 0.0014992355663437146, 0.012063513011978031, 0.0013902709650336215, 0.051664559995262364, 0.044227800956289975]","[0.7303661028473092, -8.89275400955278, 0.0, 0.26156058109396313, 60.21128958927892, -0.003705358976831041, 123.89737439232621, 80.33197062344946]","[0.8006938209932601, -8.379710509001658, 0.0, 0.2620385587781881, 60.22203976627443, -0.0032644857766173986, 123.93079529864183, 80.3347345647623]","[0.8410685094191412, -7.6956525082668295, 0.0, 0.2623107634062337, 60.22760618949787, -0.0026335374018497284, 123.95695981775582, 80.35323219396672]","[0.8514901681249524, -6.840580007348292, 0.0, 0.26237719497809997, 60.22798885894926, -0.0018125138525280303, 123.97586794966816, 80.38746351106269]","[0.8619118268307635, -5.985507506429755, 0.0, 0.2624436265499662, 60.22837152840065, -0.0009914903032063327, 123.99477608158051, 80.42169482815866]","[0.8661248377969423, -5.985507506429755, 0.0, 0.2625125922962361, 60.22959058795413, -0.0009914903032062882, 123.99534906954582, 80.42221587868421]","[0.870337848763121, -5.985507506429755, 0.0, 0.26258155804250594, 60.230809647507606, -0.0009914903032062438, 123.99592205751112, 80.42273692920975]","[0.8734976069877551, -4.1043480044089735, 3.552713678800504e-16, 0.2632133820250647, 60.23185135879194, -0.000914374390734629, 123.99656868496241, 80.42315199492431]","[0.8756041124708446, -0.34202900036741424, 1.0658141036401504e-15, 0.26440806424391256, 60.23271572180714, -0.000760142565791444, 123.99728895189969, 80.4234610758279]","[0.877710617953934, 3.420290003674145, 1.7763568394002505e-15, 0.26560274646276033, 60.233580084822336, -0.0006059107408482589, 123.99800921883697, 80.42377015673148]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4,8,1637251391.0,1637251461.0,1637251556.0,1637251691.0,95.0,3,29091,29088,1,35,34,0.02041868619160565,60.51931944875466,0.0158464127594206,"[60.50616097509931, 60.50654966344192, 60.506954107002294, 60.50721063025978, 60.50740005494008, 60.53295547825968, 60.533485132250455, 60.535072588927356, 60.536843330238895, 60.5427514777524]",1,0.029411764705882353,"[0.4759038115141756, 5.985507506429755, -3.552713678800501e-15, -0.26488569545601964, -60.17868356161187, 0.00694043212244444, -123.96571891437151, -80.3999742955176]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.4759038115141756, 5.985507506429755, -3.552713678800501e-15, -0.26488569545601964, -60.17868356161187, 0.00694043212244444, -123.96571891437151, -80.3999742955176]","[0.4759038115141756, 5.985507506429755, -3.552713678800501e-15, -0.26488569545601964, -60.17868356161187, 0.00694043212244444, -123.96571891437151, -80.3999742955176]","[0.4759038115141756, 5.985507506429755, -3.552713678800501e-15, -0.26488569545601964, -60.17868356161187, 0.00694043212244444, -123.96571891437151, -80.3999742955176]","[0.4759038115141756, 5.985507506429755, -3.552713678800501e-15, -0.26488569545601964, -60.17868356161187, 0.00694043212244444, -123.96571891437151, -80.3999742955176]","[0.4759038115141756, 5.985507506429755, -3.552713678800501e-15, -0.26488569545601964, -60.17868356161187, 0.00694043212244444, -123.96571891437151, -80.3999742955176]","[0.4759038115141756, 5.985507506429755, -3.552713678800501e-15, -0.26488569545601964, -60.17868356161187, 0.00694043212244444, -123.96571891437151, -80.3999742955176]","[0.4759038115141756, 5.985507506429755, -3.552713678800501e-15, -0.26488569545601964, -60.17868356161187, 0.00694043212244444, -123.96571891437151, -80.3999742955176]","[0.4759038115141756, 5.985507506429755, -3.552713678800501e-15, -0.26488569545601964, -60.17868356161187, 0.00694043212244444, -123.96571891437151, -80.3999742955176]","[0.4759038115141756, 5.985507506429755, -3.552713678800501e-15, -0.26488569545601964, -60.17868356161187, 0.00694043212244444, -123.96571891437151, -80.3999742955176]","[0.4759038115141756, 5.985507506429755, -3.552713678800501e-15, -0.26488569545601964, -60.17868356161187, 0.00694043212244444, -123.96571891437151, -80.3999742955176]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",33,0.9705882352941176,33.0,0.0,33,1.0,0,"[1.1014837136997735, 5.985510912672418, -2.0455018150669552e-15, -0.26473225758902963, -60.20777215242312, 0.18342316316219556, -123.98355271728427, -80.4134481294651]","[0.7672341603543757, 1.9268618260224804e-05, 1.3912478424060826e-15, 0.003012845876236798, 0.006935452764252501, 0.17793947144740738, 0.07218639599260283, 0.050964089943774916]","[0.43464229801078813, 5.985507506429755, -3.552713678800501e-15, -0.2653040759080484, -60.20887133094028, 0.006940432122444329, -123.99800921883697, -80.42377015673148]","[0.44780795728009715, 5.985507506429755, -3.552713678800501e-15, -0.2653040759080484, -60.20863216253316, 0.006940432122444329, -123.99800921883697, -80.42377015673148]","[0.4804587922679835, 5.985507506429755, -3.552713678800501e-15, -0.2653040759080484, -60.20842488324699, 0.006940432122444329, -123.99800921883697, -80.42377015673148]","[0.5173226382220488, 5.985507506429755, -1.7763568394002505e-15, -0.2653040759080484, -60.208143196011946, 0.006940432122444417, -123.99800921883697, -80.42377015673148]","[0.5494468468391628, 5.985507506429755, -1.7763568394002505e-15, -0.265244341797106, -60.20790934245832, 0.3326449967257323, -123.99800921883697, -80.42377015673148]","[1.7706934006602661, 5.985507506429755, -1.7763568394002505e-15, -0.265244341797106, -60.20750541359297, 0.3326449967257323, -123.99800921883697, -80.42377015673148]","[1.794391587345023, 5.985507506429755, -1.7763568394002505e-15, -0.265244341797106, -60.20720246694395, 0.3326449967257323, -123.99800921883697, -80.42377015673148]","[1.8607465100623402, 5.985507506429755, -7.105427357600977e-16, -0.265244341797106, -60.2069207797089, 0.33264499672573233, -123.99800921883697, -80.42377015673148]","[1.9355274547120156, 5.985507506429755, 0.0, -0.2652439655192418, -60.206383979506256, 0.33264499672573233, -123.99800814369605, -80.42375056635991]","[1.997669366463154, 5.985619912437501, 0.0, -0.2476917870048129, -60.17981545364223, 0.619597522781627, -123.5790434070485, -80.12792359992055]"
