,centroids_dimension,ch1_t_start,ch1_t_end,ch2_t_start,ch2_t_end,elapsed_transition_time,ch1_tot_flows,ch2_tot_flows,tot_flows_balance,ch1_clusters_n,ch2_clusters_n,clusters_balance,noise_balance,all_dists_avg,all_dists_std,all_dists_deciles,mutual_matches_n,mutual_matches_percentage,mutual_vects_avg,mutual_vects_std,mutual_vects_decile_1,mutual_vects_decile_2,mutual_vects_decile_3,mutual_vects_decile_4,mutual_vects_decile_5,mutual_vects_decile_6,mutual_vects_decile_7,mutual_vects_decile_8,mutual_vects_decile_9,mutual_vects_decile_10,fwd_matches_n,fwd_matches_percentage,fwd_matches_agglomeration_avg,fwd_matches_agglomeration_std,fwd_matches_agglomeration_max,fwd_matches_agglomeration_max_percentage,fwd_matches_agglomeration_max_col_cluster,fwd_vects_avg,fwd_vects_std,fwd_vects_decile_1,fwd_vects_decile_2,fwd_vects_decile_3,fwd_vects_decile_4,fwd_vects_decile_5,fwd_vects_decile_6,fwd_vects_decile_7,fwd_vects_decile_8,fwd_vects_decile_9,fwd_vects_decile_10,bwd_matches_n,bwd_matches_percentage,bwd_matches_agglomeration_avg,bwd_matches_agglomeration_std,bwd_matches_agglomeration_max,bwd_matches_agglomeration_max_percentage,bwd_matches_agglomeration_max_row_cluster,bwd_vects_avg,bwd_vects_std,bwd_vects_decile_1,bwd_vects_decile_2,bwd_vects_decile_3,bwd_vects_decile_4,bwd_vects_decile_5,bwd_vects_decile_6,bwd_vects_decile_7,bwd_vects_decile_8,bwd_vects_decile_9,bwd_vects_decile_10
0,8,1637672811.0,1637672939.0,1637672961.0,1637673052.0,22.0,6,2,-4,2,1,-1,0.0,6.508998899826161,6.427696721879429,"[1.3668415223226176, 2.6523808666985036, 3.9379202110743887, 5.223459555450276, 6.508998899826161, 7.794538244202046, 9.080077588577932, 10.36561693295382, 11.651156277329704, 12.93669562170559]",1,0.5,"[0.0796664898042212, 0.0, 0.0, -1.734723475976807e-18, 0.016225982394275838, -0.00010971096837064653, -0.33099314915427713, -0.2340475002932797]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0796664898042212, 0.0, 0.0, -1.734723475976807e-18, 0.016225982394275838, -0.00010971096837064653, -0.33099314915427713, -0.2340475002932797]","[0.0796664898042212, 0.0, 0.0, -1.734723475976807e-18, 0.016225982394275838, -0.00010971096837064653, -0.33099314915427713, -0.2340475002932797]","[0.0796664898042212, 0.0, 0.0, -1.734723475976807e-18, 0.016225982394275838, -0.00010971096837064653, -0.33099314915427713, -0.2340475002932797]","[0.0796664898042212, 0.0, 0.0, -1.734723475976807e-18, 0.016225982394275838, -0.00010971096837064653, -0.33099314915427713, -0.2340475002932797]","[0.0796664898042212, 0.0, 0.0, -1.734723475976807e-18, 0.016225982394275838, -0.00010971096837064653, -0.33099314915427713, -0.2340475002932797]","[0.0796664898042212, 0.0, 0.0, -1.734723475976807e-18, 0.016225982394275838, -0.00010971096837064653, -0.33099314915427713, -0.2340475002932797]","[0.0796664898042212, 0.0, 0.0, -1.734723475976807e-18, 0.016225982394275838, -0.00010971096837064653, -0.33099314915427713, -0.2340475002932797]","[0.0796664898042212, 0.0, 0.0, -1.734723475976807e-18, 0.016225982394275838, -0.00010971096837064653, -0.33099314915427713, -0.2340475002932797]","[0.0796664898042212, 0.0, 0.0, -1.734723475976807e-18, 0.016225982394275838, -0.00010971096837064653, -0.33099314915427713, -0.2340475002932797]","[0.0796664898042212, 0.0, 0.0, -1.734723475976807e-18, 0.016225982394275838, -0.00010971096837064653, -0.33099314915427713, -0.2340475002932797]",1,0.5,1.0,0.0,1,1.0,0,"[0.4310925009032158, -12.927483760196406, 0.0, -0.2249866459895825, 0.04239692173988202, -6.582658102249894e-05, -0.3881541832252437, -0.15712133089797303]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.4310925009032158, -12.927483760196406, 0.0, -0.2249866459895825, 0.04239692173988202, -6.582658102249894e-05, -0.3881541832252437, -0.15712133089797303]","[0.4310925009032158, -12.927483760196406, 0.0, -0.2249866459895825, 0.04239692173988202, -6.582658102249894e-05, -0.3881541832252437, -0.15712133089797303]","[0.4310925009032158, -12.927483760196406, 0.0, -0.2249866459895825, 0.04239692173988202, -6.582658102249894e-05, -0.3881541832252437, -0.15712133089797303]","[0.4310925009032158, -12.927483760196406, 0.0, -0.2249866459895825, 0.04239692173988202, -6.582658102249894e-05, -0.3881541832252437, -0.15712133089797303]","[0.4310925009032158, -12.927483760196406, 0.0, -0.2249866459895825, 0.04239692173988202, -6.582658102249894e-05, -0.3881541832252437, -0.15712133089797303]","[0.4310925009032158, -12.927483760196406, 0.0, -0.2249866459895825, 0.04239692173988202, -6.582658102249894e-05, -0.3881541832252437, -0.15712133089797303]","[0.4310925009032158, -12.927483760196406, 0.0, -0.2249866459895825, 0.04239692173988202, -6.582658102249894e-05, -0.3881541832252437, -0.15712133089797303]","[0.4310925009032158, -12.927483760196406, 0.0, -0.2249866459895825, 0.04239692173988202, -6.582658102249894e-05, -0.3881541832252437, -0.15712133089797303]","[0.4310925009032158, -12.927483760196406, 0.0, -0.2249866459895825, 0.04239692173988202, -6.582658102249894e-05, -0.3881541832252437, -0.15712133089797303]","[0.4310925009032158, -12.927483760196406, 0.0, -0.2249866459895825, 0.04239692173988202, -6.582658102249894e-05, -0.3881541832252437, -0.15712133089797303]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,8,1637672961.0,1637673052.0,1637673108.0,1637673255.0,56.0,2,1741,1739,1,5,4,0.009764503159103963,8.266861367706989,4.1681775347420436,"[3.9348550075190056, 6.82234382967807, 9.709832651837132, 10.672637947222778, 10.673101479221716, 10.673565011220653, 10.673874262000407, 10.6738749503418, 10.673875638683192, 10.673876327024583]",1,0.25,"[-0.37748514327794536, 0.9695612820147304, 0.0, 0.0, -0.041672188034926776, 0.1126731645166602, 0.062191158479564024, 0.04361759002392887]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.37748514327794536, 0.9695612820147304, 0.0, 0.0, -0.041672188034926776, 0.1126731645166602, 0.062191158479564024, 0.04361759002392887]","[-0.37748514327794536, 0.9695612820147304, 0.0, 0.0, -0.041672188034926776, 0.1126731645166602, 0.062191158479564024, 0.04361759002392887]","[-0.37748514327794536, 0.9695612820147304, 0.0, 0.0, -0.041672188034926776, 0.1126731645166602, 0.062191158479564024, 0.04361759002392887]","[-0.37748514327794536, 0.9695612820147304, 0.0, 0.0, -0.041672188034926776, 0.1126731645166602, 0.062191158479564024, 0.04361759002392887]","[-0.37748514327794536, 0.9695612820147304, 0.0, 0.0, -0.041672188034926776, 0.1126731645166602, 0.062191158479564024, 0.04361759002392887]","[-0.37748514327794536, 0.9695612820147304, 0.0, 0.0, -0.041672188034926776, 0.1126731645166602, 0.062191158479564024, 0.04361759002392887]","[-0.37748514327794536, 0.9695612820147304, 0.0, 0.0, -0.041672188034926776, 0.1126731645166602, 0.062191158479564024, 0.04361759002392887]","[-0.37748514327794536, 0.9695612820147304, 0.0, 0.0, -0.041672188034926776, 0.1126731645166602, 0.062191158479564024, 0.04361759002392887]","[-0.37748514327794536, 0.9695612820147304, 0.0, 0.0, -0.041672188034926776, 0.1126731645166602, 0.062191158479564024, 0.04361759002392887]","[-0.37748514327794536, 0.9695612820147304, 0.0, 0.0, -0.041672188034926776, 0.1126731645166602, 0.062191158479564024, 0.04361759002392887]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,0.75,3.0,0.0,3,1.0,0,"[-0.38344249152310267, 10.665174102162036, -3.552713678800501e-15, 0.00046086153633571994, -0.04175258216526253, 0.1546261502593287, 0.020497720205430846, 0.014482745919382499]","[0.004210412682026039, 0.0, 2.9007785717557725e-15, 3.831204256951857e-05, 5.712690298675678e-05, 0.04440600987745695, 0.02898815391224933, 0.020481695699594328]","[-0.38641970288215716, 10.665174102162036, -6.394884621840902e-15, 0.0004229345491928996, -0.041792976985752656, 0.11065331014919436, 0.0, 0.0]","[-0.3864197028821571, 10.665174102162036, -5.684341886080802e-15, 0.00043918897225410787, -0.04179297698575265, 0.12948000545895982, 0.0, 0.0]","[-0.3864197028821571, 10.665174102162036, -4.973799150320701e-15, 0.00045544339531531605, -0.04179297698575265, 0.14830670076872526, 0.0, 0.0]","[-0.38641970288215705, 10.665174102162036, -4.263256414560601e-15, 0.0004716978183765243, -0.04179297698575264, 0.16713339607849073, 0.0, 0.0]","[-0.386419702882157, 10.665174102162036, -3.552713678800501e-15, 0.0004879522414377325, -0.04179297698575264, 0.1859600913882562, 0.0, 0.0]","[-0.3846333760667243, 10.665174102162036, -2.842170943040401e-15, 0.0004879522414377332, -0.04176874009345857, 0.18598642202066515, 0.012298632123258506, 0.008689647551629497]","[-0.3828470492512917, 10.665174102162036, -2.131628207280301e-15, 0.0004879522414377339, -0.0417445032011645, 0.1860127526530741, 0.024597264246517012, 0.017379295103258995]","[-0.38106072243585903, 10.665174102162036, -1.4210854715202e-15, 0.00048795224143773454, -0.04172026630887043, 0.18603908328548308, 0.03689589636977553, 0.026068942654888502]","[-0.3792743956204264, 10.665174102162036, -7.105427357601e-16, 0.00048795224143773525, -0.04169602941657635, 0.18606541391789203, 0.04919452849303404, 0.034758590206518]","[-0.37748806880499375, 10.665174102162036, 0.0, 0.00048795224143773595, -0.04167179252428228, 0.18609174455030097, 0.06149316061629254, 0.0434482377581475]"
2,8,1637673108.0,1637673255.0,1637673255.0,1637673405.0,0.0,1741,3283,1542,5,8,3,-0.007632306997057055,3.8534936642542497,4.699883671288839,"[0.04393266017434392, 0.04411715013875619, 0.05209487960761647, 0.07278682236247637, 0.1384599131453021, 2.0555823838607328, 9.6957810130504, 9.695815226582312, 9.696328184029559, 9.696744561528812]",3,0.375,"[9.7517568272328e-07, -5.921189464667501e-16, -2.3684757858670005e-15, -1.775275563821917e-08, -1.3183688149972136e-07, 0.02693650170979393, 0.01163596278390635, 0.008335187264072395]","[1.3791066763607144e-06, 8.373826446313467e-16, 4.431012459792239e-15, 2.510618779183835e-08, 1.8644550583297398e-07, 0.012293241997381597, 0.008651203424899698, 0.006231636406568623]","[-1.7763568394002506e-16, -1.4210854715202005e-15, -6.394884621840902e-15, -4.260661353068518e-08, -3.1640851559516794e-07, 0.01637366437455543, 0.002836013801525868, 0.0020048373714227296]","[-1.3322676295501878e-16, -1.0658141036401502e-15, -5.684341886080802e-15, -3.1954960148447564e-08, -2.3730638669811065e-07, 0.01778088884767488, 0.005672027603051736, 0.004009674742845459]","[-8.881784197001253e-17, -7.105427357601002e-16, -4.973799150320701e-15, -2.130330676620995e-08, -1.5820425780105342e-07, 0.019188113320794332, 0.008508041404577601, 0.006014512114268189]","[-4.440892098500625e-17, -3.5527136788005e-16, -4.263256414560601e-15, -1.0651653383972335e-08, -7.910212890399613e-08, 0.02059533779391378, 0.011344055206103472, 0.00801934948569092]","[0.0, 0.0, -3.552713678800501e-15, -1.734723475976807e-18, -6.938893903907228e-18, 0.022002562267033232, 0.014180069007629338, 0.010024186857113648]","[5.851054096783769e-07, 0.0, -2.131628207280301e-15, -1.3877787807814458e-18, -5.551115123125783e-18, 0.0263701504058091, 0.015489619074921412, 0.011015624472711625]","[1.1702108193567538e-06, 0.0, -7.105427357601008e-16, -1.0408340855860844e-18, -4.163336342344338e-18, 0.030737738544584968, 0.016799169142213487, 0.012007062088309602]","[1.7553162290351312e-06, 0.0, 7.105427357601008e-16, -6.938893903907227e-19, -2.7755575615628907e-18, 0.03510532668336084, 0.01810871920950556, 0.012998499703907582]","[2.340421638713508e-06, 0.0, 2.131628207280301e-15, -3.4694469519536134e-19, -1.3877787807814454e-18, 0.039472914822136704, 0.019418269276797635, 0.013989937319505558]","[2.925527048391885e-06, 0.0, 3.552713678800501e-15, 0.0, 0.0, 0.043840502960912575, 0.02072781934408971, 0.014981374935103535]",1,0.125,0.14285714285714285,0.3499271061118826,1,1.0,3,"[-4.440892098500626e-16, -1.3877787807814457e-17, -3.552713678800501e-15, 3.469446951953614e-18, -2.0816681711721685e-17, 0.04397215612295735, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-4.440892098500626e-16, -1.3877787807814457e-17, -3.552713678800501e-15, 3.469446951953614e-18, -2.0816681711721685e-17, 0.04397215612295735, 0.0, 0.0]","[-4.440892098500626e-16, -1.3877787807814457e-17, -3.552713678800501e-15, 3.469446951953614e-18, -2.0816681711721685e-17, 0.04397215612295735, 0.0, 0.0]","[-4.440892098500626e-16, -1.3877787807814457e-17, -3.552713678800501e-15, 3.469446951953614e-18, -2.0816681711721685e-17, 0.04397215612295735, 0.0, 0.0]","[-4.440892098500626e-16, -1.3877787807814457e-17, -3.552713678800501e-15, 3.469446951953614e-18, -2.0816681711721685e-17, 0.04397215612295735, 0.0, 0.0]","[-4.440892098500626e-16, -1.3877787807814457e-17, -3.552713678800501e-15, 3.469446951953614e-18, -2.0816681711721685e-17, 0.04397215612295735, 0.0, 0.0]","[-4.440892098500626e-16, -1.3877787807814457e-17, -3.552713678800501e-15, 3.469446951953614e-18, -2.0816681711721685e-17, 0.04397215612295735, 0.0, 0.0]","[-4.440892098500626e-16, -1.3877787807814457e-17, -3.552713678800501e-15, 3.469446951953614e-18, -2.0816681711721685e-17, 0.04397215612295735, 0.0, 0.0]","[-4.440892098500626e-16, -1.3877787807814457e-17, -3.552713678800501e-15, 3.469446951953614e-18, -2.0816681711721685e-17, 0.04397215612295735, 0.0, 0.0]","[-4.440892098500626e-16, -1.3877787807814457e-17, -3.552713678800501e-15, 3.469446951953614e-18, -2.0816681711721685e-17, 0.04397215612295735, 0.0, 0.0]","[-4.440892098500626e-16, -1.3877787807814457e-17, -3.552713678800501e-15, 3.469446951953614e-18, -2.0816681711721685e-17, 0.04397215612295735, 0.0, 0.0]",4,0.5,1.0,1.224744871391589,3,0.75,3,"[-0.011168199505264487, 3.469446951953614e-18, 1.7763568394002505e-15, 0.00010165671696619463, -0.0001509861885323361, 0.06416950655612114, -0.014528224475279891, -0.010189163759230423]","[0.024772264864799925, 6.009258394948637e-18, 5.329070518200751e-15, 0.00022548550612706315, 0.00033490356717630907, 0.03079410446238973, 0.027566446065746316, 0.019332001191236042]","[-0.03752515033768877, 0.0, -3.9079850466805505e-15, -5.692776150106951e-05, -0.0005073135934686619, 0.04402165771188639, -0.04353381093569481, -0.030532313016750207]","[-0.021442943050107962, 0.0, -7.105427357600992e-16, -3.253014942918332e-05, -0.00028989348198209247, 0.0440711593008152, -0.024876463391825605, -0.017447036009571544]","[-0.005360735762527162, 0.0, 2.4868995751603497e-15, -8.132537357297139e-06, -7.24733704955232e-05, 0.044120660889744014, -0.006219115847956408, -0.004361759002392891]","[-1.77635683940025e-16, 0.0, 3.552713678800501e-15, -1.3877787807814454e-18, 0.0, 0.045571654273026896, 1.1424173484822361e-05, 1.7963728403369407e-05]","[-1.1102230246251565e-16, 0.0, 3.552713678800501e-15, -8.673617379884035e-19, 0.0, 0.047723393553486815, 2.8560433712055878e-05, 4.4909321008423476e-05]","[-4.44089209850063e-17, 0.0, 3.552713678800501e-15, -3.4694469519536173e-19, 0.0, 0.049875132833946734, 4.569669393928939e-05, 7.185491361347755e-05]","[0.0008934559604211824, 1.3877787807814407e-18, 3.90798504668055e-15, 4.879522414377342e-05, 1.2078895082588648e-05, 0.05790457141828332, 0.00045352275178373415, 0.0003579484123141943]","[0.0035738238416847456, 5.551115123125788e-18, 4.9737991503207026e-15, 0.00019518089657509456, 4.831558033035481e-05, 0.07768940861037336, 0.0016427284048626083, 0.0011623377232062413]","[0.006254191722948301, 9.714451465470122e-18, 6.039613253960852e-15, 0.00034156656900641524, 8.455226557812087e-05, 0.09747424580246336, 0.002831934057941479, 0.0019667270340982855]","[0.008934559604211856, 1.3877787807814457e-17, 7.105427357601002e-15, 0.00048795224143773595, 0.00012078895082588692, 0.11725908299455334, 0.004021139711020349, 0.0027711163449903303]"
3,8,1637673255.0,1637673405.0,1637673405.0,1637673533.0,0.0,3283,16,-3267,8,4,-4,0.06036780383795309,4.585573604455478,4.91162688648499,"[0.22828658298565374, 0.22858324144412812, 0.22946120226825445, 0.23592498878886478, 1.0217399527297832, 9.696435556952727, 9.698402896653054, 10.6698891621205, 10.672000015259547, 10.672006383551214]",2,0.25,"[0.14332522698422967, -0.4847806410073643, 7.105427357601002e-15, 4.0662686786479586e-05, 0.011032057508763224, -0.11941785914183134, 0.08355079317588096, 0.05911445030579558]","[0.15225978658844153, 0.4847806410073643, 0.0, 4.066268678647612e-05, 0.011152846459589097, 0.007234346560929028, 0.15922402279980286, 0.11258687492105673]","[0.021517397713476452, -0.8726051538132558, 7.105427357601002e-15, 8.132537357298694e-06, 0.0021097803410919463, -0.12520533639057457, -0.043828425063961306, -0.0309550496310498]","[0.05196935503116476, -0.7756490256117828, 7.105427357601002e-15, 1.6265074714593918e-05, 0.0043403496330097656, -0.12375846707838875, -0.01198362050400073, -0.008437674646838457]","[0.08242131234885305, -0.67869289741031, 7.105427357601002e-15, 2.4397612071889138e-05, 0.006570918924927585, -0.12231159776620296, 0.019861184055959824, 0.014079700337372887]","[0.11287326966654138, -0.5817367692088371, 7.105427357601002e-15, 3.253014942918437e-05, 0.008801488216845404, -0.12086472845401715, 0.05170598861592042, 0.03659707532158423]","[0.14332522698422967, -0.4847806410073643, 7.105427357601002e-15, 4.0662686786479586e-05, 0.011032057508763224, -0.11941785914183134, 0.08355079317588096, 0.05911445030579558]","[0.17377718430191796, -0.3878245128058915, 7.105427357601002e-15, 4.8795224143774806e-05, 0.013262626800681044, -0.11797098982964553, 0.11539559773584152, 0.08163182529000693]","[0.20422914161960626, -0.2908683846044186, 7.105427357601002e-15, 5.6927761501070025e-05, 0.015493196092598862, -0.11652412051745972, 0.1472404022958021, 0.10414920027421826]","[0.2346810989372946, -0.19391225640294568, 7.105427357601002e-15, 6.506029885836526e-05, 0.017723765384516685, -0.11507725120527393, 0.17908520685576268, 0.12666657525842961]","[0.2651330562549829, -0.09695612820147284, 7.105427357601002e-15, 7.319283621566048e-05, 0.019954334676434503, -0.11363038189308812, 0.21093001141572326, 0.14918395024264097]","[0.2955850135726712, 0.0, 7.105427357601002e-15, 8.13253735729557e-05, 0.02218490396835232, -0.11218351258090231, 0.24277481597568382, 0.1717013252268523]",5,0.625,1.6666666666666667,1.699673171197595,4,0.8,1,"[0.06805156231874587, -0.19391225640294607, 3.552713678800501e-15, -8.132537357295675e-05, 0.00455776974449634, -0.22999772301713722, 0.06432310664417862, 0.04548787103977551]","[0.1406129885807502, 0.38782451280589214, 2.2469334198890887e-15, 0.000205738729643684, 0.00917605321555671, 0.002887436438862807, 0.13069453692100721, 0.09241231384856934]","[-0.005360735762527113, -0.5817367692088382, 1.4210854715202005e-15, -0.0002927713448626412, -7.247337049552522e-05, -0.2330313629457478, -0.0024355321735818544, -0.0016985972638009369]","[-0.0017869119208423709, -0.19391225640294601, 2.842170943040401e-15, -9.759044828754822e-05, -2.415779016517044e-05, -0.23030702017916777, -0.0008499246361433591, -0.0006260781826115436]","[4.440892098500625e-17, -1.1102230246251566e-17, 3.552713678800501e-15, -1.734723475976807e-18, 6.938893903907228e-18, -0.22887252732552782, -4.5696693939289404e-05, -7.185491361347756e-05]","[1.332267629550188e-16, -5.5511151231257815e-18, 3.552713678800501e-15, -1.734723475976807e-18, 6.938893903907228e-18, -0.22872788438482797, -2.28483469696447e-05, -3.5927456806738774e-05]","[2.220446049250313e-16, 0.0, 3.552713678800501e-15, -1.734723475976807e-18, 6.938893903907228e-18, -0.22858324144412812, 0.0, 0.0]","[2.220446049250313e-16, 0.0, 3.552713678800501e-15, -1.0408340855860844e-18, 9.714451465470119e-18, -0.22851723932555637, 0.0, 0.0]","[2.220446049250313e-16, 0.0, 3.552713678800501e-15, -3.4694469519536173e-19, 1.249000902703301e-17, -0.22845123720698463, 0.0, 0.0]","[0.06983847423958839, 0.0, 4.263256414560602e-15, 1.6265074714590808e-05, 0.0045819275346615255, -0.22839190551528973, 0.06513875875986756, 0.046060058037176985]","[0.20951542271876458, 0.0, 5.684341886080802e-15, 4.8795224143772386e-05, 0.01374578260398454, -0.22833924425047175, 0.19541627627960256, 0.13818017411153083]","[0.3491923711979408, 0.0, 7.105427357601002e-15, 8.132537357295397e-05, 0.022909637673307552, -0.22828658298565374, 0.32569379379933755, 0.23030029018588472]",1,0.125,0.14285714285714285,0.3499271061118826,1,1.0,6,"[0.0, 0.0, 3.552713678800501e-15, 1.734723475976807e-18, 0.0, -0.11305242345039801, -0.07516417073068209, -0.05316137128524312]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 3.552713678800501e-15, 1.734723475976807e-18, 0.0, -0.11305242345039801, -0.07516417073068209, -0.05316137128524312]","[0.0, 0.0, 3.552713678800501e-15, 1.734723475976807e-18, 0.0, -0.11305242345039801, -0.07516417073068209, -0.05316137128524312]","[0.0, 0.0, 3.552713678800501e-15, 1.734723475976807e-18, 0.0, -0.11305242345039801, -0.07516417073068209, -0.05316137128524312]","[0.0, 0.0, 3.552713678800501e-15, 1.734723475976807e-18, 0.0, -0.11305242345039801, -0.07516417073068209, -0.05316137128524312]","[0.0, 0.0, 3.552713678800501e-15, 1.734723475976807e-18, 0.0, -0.11305242345039801, -0.07516417073068209, -0.05316137128524312]","[0.0, 0.0, 3.552713678800501e-15, 1.734723475976807e-18, 0.0, -0.11305242345039801, -0.07516417073068209, -0.05316137128524312]","[0.0, 0.0, 3.552713678800501e-15, 1.734723475976807e-18, 0.0, -0.11305242345039801, -0.07516417073068209, -0.05316137128524312]","[0.0, 0.0, 3.552713678800501e-15, 1.734723475976807e-18, 0.0, -0.11305242345039801, -0.07516417073068209, -0.05316137128524312]","[0.0, 0.0, 3.552713678800501e-15, 1.734723475976807e-18, 0.0, -0.11305242345039801, -0.07516417073068209, -0.05316137128524312]","[0.0, 0.0, 3.552713678800501e-15, 1.734723475976807e-18, 0.0, -0.11305242345039801, -0.07516417073068209, -0.05316137128524312]"
