,centroids_dimension,ch1_t_start,ch1_t_end,ch2_t_start,ch2_t_end,elapsed_transition_time,ch1_tot_flows,ch2_tot_flows,tot_flows_balance,ch1_clusters_n,ch2_clusters_n,clusters_balance,noise_balance,all_dists_avg,all_dists_std,all_dists_deciles,mutual_matches_n,mutual_matches_percentage,mutual_vects_avg,mutual_vects_std,mutual_vects_decile_1,mutual_vects_decile_2,mutual_vects_decile_3,mutual_vects_decile_4,mutual_vects_decile_5,mutual_vects_decile_6,mutual_vects_decile_7,mutual_vects_decile_8,mutual_vects_decile_9,mutual_vects_decile_10,fwd_matches_n,fwd_matches_percentage,fwd_matches_agglomeration_avg,fwd_matches_agglomeration_std,fwd_matches_agglomeration_max,fwd_matches_agglomeration_max_percentage,fwd_matches_agglomeration_max_col_cluster,fwd_vects_avg,fwd_vects_std,fwd_vects_decile_1,fwd_vects_decile_2,fwd_vects_decile_3,fwd_vects_decile_4,fwd_vects_decile_5,fwd_vects_decile_6,fwd_vects_decile_7,fwd_vects_decile_8,fwd_vects_decile_9,fwd_vects_decile_10,bwd_matches_n,bwd_matches_percentage,bwd_matches_agglomeration_avg,bwd_matches_agglomeration_std,bwd_matches_agglomeration_max,bwd_matches_agglomeration_max_percentage,bwd_matches_agglomeration_max_row_cluster,bwd_vects_avg,bwd_vects_std,bwd_vects_decile_1,bwd_vects_decile_2,bwd_vects_decile_3,bwd_vects_decile_4,bwd_vects_decile_5,bwd_vects_decile_6,bwd_vects_decile_7,bwd_vects_decile_8,bwd_vects_decile_9,bwd_vects_decile_10
0,8,1637248252.0,1637248367.0,1637248432.0,1637248432.0,65.0,6,2,-4,2,1,-1,-0.5,0.11235316653056483,0.0,"[0.11235316653056483, 0.11235316653056483, 0.11235316653056483, 0.11235316653056483, 0.11235316653056483, 0.11235316653056483, 0.11235316653056483, 0.11235316653056483, 0.11235316653056483, 0.11235316653056483]",1,1.0,"[-0.11234695909810344, 0.0, 0.0, 0.0, -0.0011338354115233082, -0.00033049676773544423, -0.11235316653056492, -0.0794456859415439]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.11234695909810344, 0.0, 0.0, 0.0, -0.0011338354115233082, -0.00033049676773544423, -0.11235316653056492, -0.0794456859415439]","[-0.11234695909810344, 0.0, 0.0, 0.0, -0.0011338354115233082, -0.00033049676773544423, -0.11235316653056492, -0.0794456859415439]","[-0.11234695909810344, 0.0, 0.0, 0.0, -0.0011338354115233082, -0.00033049676773544423, -0.11235316653056492, -0.0794456859415439]","[-0.11234695909810344, 0.0, 0.0, 0.0, -0.0011338354115233082, -0.00033049676773544423, -0.11235316653056492, -0.0794456859415439]","[-0.11234695909810344, 0.0, 0.0, 0.0, -0.0011338354115233082, -0.00033049676773544423, -0.11235316653056492, -0.0794456859415439]","[-0.11234695909810344, 0.0, 0.0, 0.0, -0.0011338354115233082, -0.00033049676773544423, -0.11235316653056492, -0.0794456859415439]","[-0.11234695909810344, 0.0, 0.0, 0.0, -0.0011338354115233082, -0.00033049676773544423, -0.11235316653056492, -0.0794456859415439]","[-0.11234695909810344, 0.0, 0.0, 0.0, -0.0011338354115233082, -0.00033049676773544423, -0.11235316653056492, -0.0794456859415439]","[-0.11234695909810344, 0.0, 0.0, 0.0, -0.0011338354115233082, -0.00033049676773544423, -0.11235316653056492, -0.0794456859415439]","[-0.11234695909810344, 0.0, 0.0, 0.0, -0.0011338354115233082, -0.00033049676773544423, -0.11235316653056492, -0.0794456859415439]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,8,1637248432.0,1637248432.0,1637248563.0,1637248684.0,131.0,2,3,1,1,1,0,0.0,0.3623160683667632,0.0,"[0.3623160683667632, 0.3623160683667632, 0.3623160683667632, 0.3623160683667632, 0.3623160683667632, 0.3623160683667632, 0.3623160683667632, 0.3623160683667632, 0.3623160683667632, 0.3623160683667632]",1,1.0,"[0.3616167745970208, 0.0, 0.0, 0.0, 0.022499546447415704, 0.00011016558924514808, 0.3884265067956463, 0.2746590169478041]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.3616167745970208, 0.0, 0.0, 0.0, 0.022499546447415704, 0.00011016558924514808, 0.3884265067956463, 0.2746590169478041]","[0.3616167745970208, 0.0, 0.0, 0.0, 0.022499546447415704, 0.00011016558924514808, 0.3884265067956463, 0.2746590169478041]","[0.3616167745970208, 0.0, 0.0, 0.0, 0.022499546447415704, 0.00011016558924514808, 0.3884265067956463, 0.2746590169478041]","[0.3616167745970208, 0.0, 0.0, 0.0, 0.022499546447415704, 0.00011016558924514808, 0.3884265067956463, 0.2746590169478041]","[0.3616167745970208, 0.0, 0.0, 0.0, 0.022499546447415704, 0.00011016558924514808, 0.3884265067956463, 0.2746590169478041]","[0.3616167745970208, 0.0, 0.0, 0.0, 0.022499546447415704, 0.00011016558924514808, 0.3884265067956463, 0.2746590169478041]","[0.3616167745970208, 0.0, 0.0, 0.0, 0.022499546447415704, 0.00011016558924514808, 0.3884265067956463, 0.2746590169478041]","[0.3616167745970208, 0.0, 0.0, 0.0, 0.022499546447415704, 0.00011016558924514808, 0.3884265067956463, 0.2746590169478041]","[0.3616167745970208, 0.0, 0.0, 0.0, 0.022499546447415704, 0.00011016558924514808, 0.3884265067956463, 0.2746590169478041]","[0.3616167745970208, 0.0, 0.0, 0.0, 0.022499546447415704, 0.00011016558924514808, 0.3884265067956463, 0.2746590169478041]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,8,1637248563.0,1637248684.0,1637248804.0,1637248804.0,120.0,3,2,-1,1,1,0,0.0,0.19421327683170858,0.0,"[0.19421327683170858, 0.19421327683170858, 0.19421327683170858, 0.19421327683170858, 0.19421327683170858, 0.19421327683170858, 0.19421327683170858, 0.19421327683170858, 0.19421327683170858, 0.19421327683170858]",1,1.0,"[-0.19309633594986553, 0.0, 0.0, 0.0, -0.020798793330130738, -0.00011016558924514808, -0.3884265067956463, -0.2746590169478041]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.19309633594986553, 0.0, 0.0, 0.0, -0.020798793330130738, -0.00011016558924514808, -0.3884265067956463, -0.2746590169478041]","[-0.19309633594986553, 0.0, 0.0, 0.0, -0.020798793330130738, -0.00011016558924514808, -0.3884265067956463, -0.2746590169478041]","[-0.19309633594986553, 0.0, 0.0, 0.0, -0.020798793330130738, -0.00011016558924514808, -0.3884265067956463, -0.2746590169478041]","[-0.19309633594986553, 0.0, 0.0, 0.0, -0.020798793330130738, -0.00011016558924514808, -0.3884265067956463, -0.2746590169478041]","[-0.19309633594986553, 0.0, 0.0, 0.0, -0.020798793330130738, -0.00011016558924514808, -0.3884265067956463, -0.2746590169478041]","[-0.19309633594986553, 0.0, 0.0, 0.0, -0.020798793330130738, -0.00011016558924514808, -0.3884265067956463, -0.2746590169478041]","[-0.19309633594986553, 0.0, 0.0, 0.0, -0.020798793330130738, -0.00011016558924514808, -0.3884265067956463, -0.2746590169478041]","[-0.19309633594986553, 0.0, 0.0, 0.0, -0.020798793330130738, -0.00011016558924514808, -0.3884265067956463, -0.2746590169478041]","[-0.19309633594986553, 0.0, 0.0, 0.0, -0.020798793330130738, -0.00011016558924514808, -0.3884265067956463, -0.2746590169478041]","[-0.19309633594986553, 0.0, 0.0, 0.0, -0.020798793330130738, -0.00011016558924514808, -0.3884265067956463, -0.2746590169478041]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3,8,1637248804.0,1637248804.0,1637248896.0,1637248925.0,92.0,2,2,0,1,1,0,0.0,0.2847645922606335,0.0,"[0.2847645922606335, 0.2847645922606335, 0.2847645922606335, 0.2847645922606335, 0.2847645922606335, 0.2847645922606335, 0.2847645922606335, 0.2847645922606335, 0.2847645922606335, 0.2847645922606335]",1,1.0,"[0.2843782402170747, 0.0, 0.0, 0.0, 0.014828441241328302, 8.26241919338333e-05, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.2843782402170747, 0.0, 0.0, 0.0, 0.014828441241328302, 8.26241919338333e-05, 0.0, 0.0]","[0.2843782402170747, 0.0, 0.0, 0.0, 0.014828441241328302, 8.26241919338333e-05, 0.0, 0.0]","[0.2843782402170747, 0.0, 0.0, 0.0, 0.014828441241328302, 8.26241919338333e-05, 0.0, 0.0]","[0.2843782402170747, 0.0, 0.0, 0.0, 0.014828441241328302, 8.26241919338333e-05, 0.0, 0.0]","[0.2843782402170747, 0.0, 0.0, 0.0, 0.014828441241328302, 8.26241919338333e-05, 0.0, 0.0]","[0.2843782402170747, 0.0, 0.0, 0.0, 0.014828441241328302, 8.26241919338333e-05, 0.0, 0.0]","[0.2843782402170747, 0.0, 0.0, 0.0, 0.014828441241328302, 8.26241919338333e-05, 0.0, 0.0]","[0.2843782402170747, 0.0, 0.0, 0.0, 0.014828441241328302, 8.26241919338333e-05, 0.0, 0.0]","[0.2843782402170747, 0.0, 0.0, 0.0, 0.014828441241328302, 8.26241919338333e-05, 0.0, 0.0]","[0.2843782402170747, 0.0, 0.0, 0.0, 0.014828441241328302, 8.26241919338333e-05, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4,8,1637248896.0,1637248925.0,1637249026.0,1637249045.0,101.0,2,2,0,1,1,0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,8,1637249026.0,1637249045.0,1637249155.0,1637249286.0,110.0,2,3,1,1,1,0,0.0,0.09343000307493043,0.0,"[0.09343000307493043, 0.09343000307493043, 0.09343000307493043, 0.09343000307493043, 0.09343000307493043, 0.09343000307493043, 0.09343000307493043, 0.09343000307493043, 0.09343000307493043, 0.09343000307493043]",1,1.0,"[-0.09303732550311705, 0.0, 0.0, 0.0, 0.008556914121339987, 2.7541397311314775e-05, 0.3855293686510876, 0.2726104309197524]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.09303732550311705, 0.0, 0.0, 0.0, 0.008556914121339987, 2.7541397311314775e-05, 0.3855293686510876, 0.2726104309197524]","[-0.09303732550311705, 0.0, 0.0, 0.0, 0.008556914121339987, 2.7541397311314775e-05, 0.3855293686510876, 0.2726104309197524]","[-0.09303732550311705, 0.0, 0.0, 0.0, 0.008556914121339987, 2.7541397311314775e-05, 0.3855293686510876, 0.2726104309197524]","[-0.09303732550311705, 0.0, 0.0, 0.0, 0.008556914121339987, 2.7541397311314775e-05, 0.3855293686510876, 0.2726104309197524]","[-0.09303732550311705, 0.0, 0.0, 0.0, 0.008556914121339987, 2.7541397311314775e-05, 0.3855293686510876, 0.2726104309197524]","[-0.09303732550311705, 0.0, 0.0, 0.0, 0.008556914121339987, 2.7541397311314775e-05, 0.3855293686510876, 0.2726104309197524]","[-0.09303732550311705, 0.0, 0.0, 0.0, 0.008556914121339987, 2.7541397311314775e-05, 0.3855293686510876, 0.2726104309197524]","[-0.09303732550311705, 0.0, 0.0, 0.0, 0.008556914121339987, 2.7541397311314775e-05, 0.3855293686510876, 0.2726104309197524]","[-0.09303732550311705, 0.0, 0.0, 0.0, 0.008556914121339987, 2.7541397311314775e-05, 0.3855293686510876, 0.2726104309197524]","[-0.09303732550311705, 0.0, 0.0, 0.0, 0.008556914121339987, 2.7541397311314775e-05, 0.3855293686510876, 0.2726104309197524]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
