ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 11:19:53.742,2021-11-23 11:22:04.464,130.722,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,7.000,0.000,2124.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,129.000,0.000,303.000,0.000,0.000,0.000
2021-11-23 11:20:03.141,2021-11-23 11:20:03.141,0.000,UDP  ,    192.168.32.3, 255.255.255.255,25615.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-23 11:22:03.564,2021-11-23 11:22:03.564,0.000,UDP  ,    192.168.32.3, 255.255.255.255,17249.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
