ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:58:27.594,2021-11-18 15:58:27.594,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,445.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:29.596,2021-11-18 15:58:29.596,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,25.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:29.596,2021-11-18 15:58:29.596,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,3306.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:29.596,2021-11-18 15:58:29.596,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,8888.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:29.596,2021-11-18 15:58:29.596,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,1723.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:29.596,2021-11-18 15:58:29.596,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,993.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:29.596,2021-11-18 15:58:29.596,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,554.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:29.596,2021-11-18 15:58:29.596,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,1025.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:29.596,2021-11-18 15:58:29.596,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,8080.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:29.596,2021-11-18 15:58:29.596,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,3389.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:29.596,2021-11-18 15:58:29.596,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,445.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:30.597,2021-11-18 15:58:30.597,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,1720.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:30.597,2021-11-18 15:58:30.597,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,22.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:30.597,2021-11-18 15:58:30.597,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,135.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:30.597,2021-11-18 15:58:30.597,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,113.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:30.597,2021-11-18 15:58:30.597,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,587.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:30.597,2021-11-18 15:58:30.597,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,80.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:30.597,2021-11-18 15:58:30.597,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,23.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:30.597,2021-11-18 15:58:30.597,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,199.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:30.597,2021-11-18 15:58:30.597,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,256.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:30.597,2021-11-18 15:58:30.597,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,111.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:31.598,2021-11-18 15:58:31.598,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,23.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:31.598,2021-11-18 15:58:31.598,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,111.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:31.598,2021-11-18 15:58:31.598,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,135.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:31.598,2021-11-18 15:58:31.598,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,256.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:31.598,2021-11-18 15:58:31.598,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,199.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:31.598,2021-11-18 15:58:31.598,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,22.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:31.598,2021-11-18 15:58:31.598,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,80.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:31.598,2021-11-18 15:58:31.598,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,113.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:31.598,2021-11-18 15:58:31.598,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,587.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:31.598,2021-11-18 15:58:31.598,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,1720.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:32.599,2021-11-18 15:58:32.599,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,110.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:32.599,2021-11-18 15:58:32.599,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,53.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:32.599,2021-11-18 15:58:32.599,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,21.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:32.600,2021-11-18 15:58:32.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,1196.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:32.600,2021-11-18 15:58:32.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,143.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:32.600,2021-11-18 15:58:32.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,1268.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:32.600,2021-11-18 15:58:32.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,5900.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:32.600,2021-11-18 15:58:32.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,995.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:32.600,2021-11-18 15:58:32.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,139.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:32.600,2021-11-18 15:58:32.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,443.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:33.600,2021-11-18 15:58:33.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,143.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:33.600,2021-11-18 15:58:33.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,443.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:33.600,2021-11-18 15:58:33.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,5900.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:33.600,2021-11-18 15:58:33.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,139.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:33.600,2021-11-18 15:58:33.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,1196.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:33.600,2021-11-18 15:58:33.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,1268.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:33.600,2021-11-18 15:58:33.600,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,995.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:33.601,2021-11-18 15:58:33.601,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,53.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:33.601,2021-11-18 15:58:33.601,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,21.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:33.601,2021-11-18 15:58:33.601,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,110.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:34.602,2021-11-18 15:58:34.602,0.000,TCP  ,  192.168.10.206,  192.168.255.14,56737.000,36278.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-18 15:58:34.602,2021-11-18 15:58:34.602,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,3997.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:34.602,2021-11-18 15:58:34.602,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,4912.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:34.602,2021-11-18 15:58:34.602,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,84.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:34.602,2021-11-18 15:58:34.602,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,5852.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:34.602,2021-11-18 15:58:34.602,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,514.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:34.602,2021-11-18 15:58:34.602,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,5902.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:34.602,2021-11-18 15:58:34.602,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,10011.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:34.602,2021-11-18 15:58:34.602,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,1067.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:34.602,2021-11-18 15:58:34.602,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,3658.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:35.603,2021-11-18 15:58:35.603,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,5902.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:35.603,2021-11-18 15:58:35.603,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,3997.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:35.603,2021-11-18 15:58:35.603,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,1067.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:35.603,2021-11-18 15:58:35.603,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,84.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:35.603,2021-11-18 15:58:35.603,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,514.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:35.603,2021-11-18 15:58:35.603,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,3658.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:35.603,2021-11-18 15:58:35.603,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,4912.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:35.603,2021-11-18 15:58:35.603,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,5852.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:35.603,2021-11-18 15:58:35.603,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36279.000,10011.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:35.603,2021-11-18 15:58:35.603,0.000,TCP  ,  192.168.10.206,  192.168.255.14,56737.000,36279.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-18 15:58:36.604,2021-11-18 15:58:36.604,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,648.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:36.604,2021-11-18 15:58:36.604,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,777.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:36.604,2021-11-18 15:58:36.604,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,7900.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:36.604,2021-11-18 15:58:36.604,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,9500.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:36.604,2021-11-18 15:58:36.604,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,898.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:58:36.604,2021-11-18 15:58:36.604,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36278.000,7010.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
