ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:28:05.069,2021-11-18 15:28:06.094,1.025,UDP  ,   192.168.10.61,     20.101.57.9,44452.000,123.000,0.000,0.000,2.000,2.000,96.000,96.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,749.000,1.000,48.000,0.000,0.000,0.000
