ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:20:45.693,2021-11-18 15:22:48.936,123.243,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,15.000,0.000,4500.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,292.000,0.000,300.000,0.000,0.000,0.000
2021-11-18 15:20:47.400,2021-11-18 15:22:52.522,125.122,UDP  ,   192.168.10.61,   84.16.232.131,55661.000,34781.000,0.000,0.000,6.000,6.000,744.000,384.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,47.000,0.000,124.000,0.000,0.000,0.000
2021-11-18 15:21:03.358,2021-11-18 15:21:05.402,2.044,UDP  ,   192.168.10.61,     20.101.57.9,39632.000,123.000,0.000,0.000,3.000,3.000,144.000,144.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,563.000,1.000,48.000,0.000,0.000,0.000
2021-11-18 15:22:04.058,2021-11-18 15:22:06.107,2.049,UDP  ,   192.168.10.61,     20.101.57.9,33215.000,123.000,0.000,0.000,3.000,3.000,144.000,144.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,562.000,1.000,48.000,0.000,0.000,0.000
