ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:25:38.088,2021-11-18 15:27:41.398,123.310,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,15.000,0.000,4500.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,291.000,0.000,300.000,0.000,0.000,0.000
2021-11-18 15:25:47.650,2021-11-18 15:27:52.769,125.119,UDP  ,   192.168.10.61,   84.16.232.131,55661.000,34781.000,0.000,0.000,6.000,6.000,744.000,384.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,47.000,0.000,124.000,0.000,0.000,0.000
2021-11-18 15:26:03.739,2021-11-18 15:26:05.764,2.025,UDP  ,   192.168.10.61,     20.101.57.9,41331.000,123.000,0.000,0.000,3.000,3.000,144.000,144.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,568.000,1.000,48.000,0.000,0.000,0.000
2021-11-18 15:27:03.380,2021-11-18 15:27:05.403,2.023,UDP  ,   192.168.10.61,     20.101.57.9,39759.000,123.000,0.000,0.000,3.000,3.000,144.000,144.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,569.000,1.000,48.000,0.000,0.000,0.000
2021-11-18 15:28:04.049,2021-11-18 15:28:04.054,0.005,UDP  ,   192.168.10.61,     20.101.57.9,44452.000,123.000,0.000,0.000,1.000,1.000,48.000,48.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,76800.000,200.000,48.000,0.000,0.000,0.000
