ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:23:12.082,2021-11-18 15:25:14.920,122.838,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,15.000,0.000,4500.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,293.000,0.000,300.000,0.000,0.000,0.000
2021-11-18 15:24:03.400,2021-11-18 15:24:05.443,2.043,UDP  ,   192.168.10.61,     20.101.57.9,35017.000,123.000,0.000,0.000,3.000,3.000,144.000,144.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,563.000,1.000,48.000,0.000,0.000,0.000
2021-11-18 15:25:04.069,2021-11-18 15:25:06.114,2.045,UDP  ,   192.168.10.61,     20.101.57.9,59295.000,123.000,0.000,0.000,3.000,3.000,144.000,144.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,563.000,1.000,48.000,0.000,0.000,0.000
2021-11-18 15:25:30.032,2021-11-18 15:25:30.032,0.000,ICMP ,   192.168.10.61,    192.168.10.1,0.000,3.300,0.000,0.000,1.000,0.000,328.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,328.000,0.000,0.000,0.000
