ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 14:10:52.293,2021-11-18 14:13:01.323,129.030,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,9.000,0.000,2718.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,168.000,0.000,302.000,0.000,0.000,0.000
2021-11-18 14:11:45.549,2021-11-18 14:13:10.696,85.147,TCP  ,    192.168.32.2,    34.249.4.197,62957.000,443.000,0.000,0.000,30.000,44.000,10345.000,4203.000,...AP...,24,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,  I,971.000,0.000,344.000,190.498,9.247,4.501
2021-11-18 14:11:47.343,2021-11-18 14:12:22.413,35.070,TCP  ,    192.168.32.2,  52.206.238.222,62961.000,443.000,0.000,0.000,29.000,36.000,8450.000,13664.000,...AP.SF,27,0.000,0.000,0.000,1.000,1.000,0.000,1.000,1.000,  I,1927.000,0.000,291.000,4.263,104.801,109.299
2021-11-18 14:11:54.539,2021-11-18 14:11:54.539,0.000,UDP  ,    192.168.32.3, 255.255.255.255,23502.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-18 14:12:44.588,2021-11-18 14:12:44.588,0.000,UDP  ,    192.168.32.3, 255.255.255.255,10445.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
