ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:10:52.293,2021-11-18 15:13:01.323,129.030,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,7.000,0.000,2108.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,130.000,0.000,301.000,0.000,0.000,0.000
2021-11-18 15:11:48.388,2021-11-18 15:11:51.895,3.507,TCP  ,    192.168.32.3,  188.166.182.43,47798.000,443.000,0.000,0.000,19.000,19.000,2859.000,2757.000,...AP.SF,27,0.000,0.000,0.000,1.000,1.000,0.000,1.000,1.000,  I,6521.000,5.000,150.000,3.999,431.497,714.347
2021-11-18 15:11:54.539,2021-11-18 15:11:54.539,0.000,UDP  ,    192.168.32.3, 255.255.255.255,23502.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-18 15:12:31.581,2021-11-18 15:12:31.581,0.000,ICMP ,    192.168.32.1,    192.168.32.3,0.000,8.000,0.000,0.000,1.000,0.000,20.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,20.000,0.000,0.000,0.000
2021-11-18 15:12:44.588,2021-11-18 15:12:44.588,0.000,UDP  ,    192.168.32.3, 255.255.255.255,10445.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-18 15:12:47.692,2021-11-18 15:12:47.695,0.003,TCP  ,    192.168.32.3,    8.209.76.130,44369.000,443.000,0.000,0.000,1.000,1.000,20.000,43.000,...APR..,28,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,  I,53333.000,333.000,20.000,0.000,2.638,0.000
