,centroids_dimension,ch1_t_start,ch1_t_end,ch2_t_start,ch2_t_end,elapsed_transition_time,ch1_tot_flows,ch2_tot_flows,tot_flows_balance,ch1_clusters_n,ch2_clusters_n,clusters_balance,noise_balance,all_dists_avg,all_dists_std,all_dists_deciles,mutual_matches_n,mutual_matches_percentage,mutual_vects_avg,mutual_vects_std,mutual_vects_decile_1,mutual_vects_decile_2,mutual_vects_decile_3,mutual_vects_decile_4,mutual_vects_decile_5,mutual_vects_decile_6,mutual_vects_decile_7,mutual_vects_decile_8,mutual_vects_decile_9,mutual_vects_decile_10,fwd_matches_n,fwd_matches_percentage,fwd_matches_agglomeration_avg,fwd_matches_agglomeration_std,fwd_matches_agglomeration_max,fwd_matches_agglomeration_max_percentage,fwd_matches_agglomeration_max_col_cluster,fwd_vects_avg,fwd_vects_std,fwd_vects_decile_1,fwd_vects_decile_2,fwd_vects_decile_3,fwd_vects_decile_4,fwd_vects_decile_5,fwd_vects_decile_6,fwd_vects_decile_7,fwd_vects_decile_8,fwd_vects_decile_9,fwd_vects_decile_10,bwd_matches_n,bwd_matches_percentage,bwd_matches_agglomeration_avg,bwd_matches_agglomeration_std,bwd_matches_agglomeration_max,bwd_matches_agglomeration_max_percentage,bwd_matches_agglomeration_max_row_cluster,bwd_vects_avg,bwd_vects_std,bwd_vects_decile_1,bwd_vects_decile_2,bwd_vects_decile_3,bwd_vects_decile_4,bwd_vects_decile_5,bwd_vects_decile_6,bwd_vects_decile_7,bwd_vects_decile_8,bwd_vects_decile_9,bwd_vects_decile_10
0,8,1637250834.0,1637250834.0,1637250954.0,1637251074.0,120.0,2,4,2,1,2,1,0.25,0.1535930958025771,0.0,"[0.1535930958025771, 0.1535930958025771, 0.1535930958025771, 0.1535930958025771, 0.1535930958025771, 0.1535930958025771, 0.1535930958025771, 0.1535930958025771, 0.1535930958025771, 0.1535930958025771]",1,1.0,"[0.15260075513328175, 0.0, 0.0, 0.0, 0.017429855015436133, 0.00022082824249969324, 0.3071859534834571, 0.21721327079340788]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.15260075513328175, 0.0, 0.0, 0.0, 0.017429855015436133, 0.00022082824249969324, 0.3071859534834571, 0.21721327079340788]","[0.15260075513328175, 0.0, 0.0, 0.0, 0.017429855015436133, 0.00022082824249969324, 0.3071859534834571, 0.21721327079340788]","[0.15260075513328175, 0.0, 0.0, 0.0, 0.017429855015436133, 0.00022082824249969324, 0.3071859534834571, 0.21721327079340788]","[0.15260075513328175, 0.0, 0.0, 0.0, 0.017429855015436133, 0.00022082824249969324, 0.3071859534834571, 0.21721327079340788]","[0.15260075513328175, 0.0, 0.0, 0.0, 0.017429855015436133, 0.00022082824249969324, 0.3071859534834571, 0.21721327079340788]","[0.15260075513328175, 0.0, 0.0, 0.0, 0.017429855015436133, 0.00022082824249969324, 0.3071859534834571, 0.21721327079340788]","[0.15260075513328175, 0.0, 0.0, 0.0, 0.017429855015436133, 0.00022082824249969324, 0.3071859534834571, 0.21721327079340788]","[0.15260075513328175, 0.0, 0.0, 0.0, 0.017429855015436133, 0.00022082824249969324, 0.3071859534834571, 0.21721327079340788]","[0.15260075513328175, 0.0, 0.0, 0.0, 0.017429855015436133, 0.00022082824249969324, 0.3071859534834571, 0.21721327079340788]","[0.15260075513328175, 0.0, 0.0, 0.0, 0.017429855015436133, 0.00022082824249969324, 0.3071859534834571, 0.21721327079340788]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,8,1637250954.0,1637251074.0,1637251093.0,1637251195.0,19.0,4,2,-2,2,1,-1,-0.25,0.082156658059189,0.0,"[0.082156658059189, 0.082156658059189, 0.082156658059189, 0.082156658059189, 0.082156658059189, 0.082156658059189, 0.082156658059189, 0.082156658059189, 0.082156658059189, 0.082156658059189]",1,1.0,"[0.0794649093551194, 0.0, 0.0, 0.0, 0.020857267217088096, -0.0001380176515622944, -0.3071859534834571, -0.21721327079340788]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0794649093551194, 0.0, 0.0, 0.0, 0.020857267217088096, -0.0001380176515622944, -0.3071859534834571, -0.21721327079340788]","[0.0794649093551194, 0.0, 0.0, 0.0, 0.020857267217088096, -0.0001380176515622944, -0.3071859534834571, -0.21721327079340788]","[0.0794649093551194, 0.0, 0.0, 0.0, 0.020857267217088096, -0.0001380176515622944, -0.3071859534834571, -0.21721327079340788]","[0.0794649093551194, 0.0, 0.0, 0.0, 0.020857267217088096, -0.0001380176515622944, -0.3071859534834571, -0.21721327079340788]","[0.0794649093551194, 0.0, 0.0, 0.0, 0.020857267217088096, -0.0001380176515622944, -0.3071859534834571, -0.21721327079340788]","[0.0794649093551194, 0.0, 0.0, 0.0, 0.020857267217088096, -0.0001380176515622944, -0.3071859534834571, -0.21721327079340788]","[0.0794649093551194, 0.0, 0.0, 0.0, 0.020857267217088096, -0.0001380176515622944, -0.3071859534834571, -0.21721327079340788]","[0.0794649093551194, 0.0, 0.0, 0.0, 0.020857267217088096, -0.0001380176515622944, -0.3071859534834571, -0.21721327079340788]","[0.0794649093551194, 0.0, 0.0, 0.0, 0.020857267217088096, -0.0001380176515622944, -0.3071859534834571, -0.21721327079340788]","[0.0794649093551194, 0.0, 0.0, 0.0, 0.020857267217088096, -0.0001380176515622944, -0.3071859534834571, -0.21721327079340788]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,8,1637251093.0,1637251195.0,1637251257.0,1637251390.0,62.0,2,3,1,1,1,0,0.0,3.4391880080349506,0.0,"[3.4391880080349506, 3.4391880080349506, 3.4391880080349506, 3.4391880080349506, 3.4391880080349506, 3.4391880080349506, 3.4391880080349506, 3.4391880080349506, 3.4391880080349506, 3.4391880080349506]",1,1.0,"[-0.08720043150473256, 3.438049919247139, 0.0, 0.0005128223747769122, -0.01492388277754487, 8.281059093739884e-05, 7.036514700094159, 4.6438121608680545]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.08720043150473256, 3.438049919247139, 0.0, 0.0005128223747769122, -0.01492388277754487, 8.281059093739884e-05, 7.036514700094159, 4.6438121608680545]","[-0.08720043150473256, 3.438049919247139, 0.0, 0.0005128223747769122, -0.01492388277754487, 8.281059093739884e-05, 7.036514700094159, 4.6438121608680545]","[-0.08720043150473256, 3.438049919247139, 0.0, 0.0005128223747769122, -0.01492388277754487, 8.281059093739884e-05, 7.036514700094159, 4.6438121608680545]","[-0.08720043150473256, 3.438049919247139, 0.0, 0.0005128223747769122, -0.01492388277754487, 8.281059093739884e-05, 7.036514700094159, 4.6438121608680545]","[-0.08720043150473256, 3.438049919247139, 0.0, 0.0005128223747769122, -0.01492388277754487, 8.281059093739884e-05, 7.036514700094159, 4.6438121608680545]","[-0.08720043150473256, 3.438049919247139, 0.0, 0.0005128223747769122, -0.01492388277754487, 8.281059093739884e-05, 7.036514700094159, 4.6438121608680545]","[-0.08720043150473256, 3.438049919247139, 0.0, 0.0005128223747769122, -0.01492388277754487, 8.281059093739884e-05, 7.036514700094159, 4.6438121608680545]","[-0.08720043150473256, 3.438049919247139, 0.0, 0.0005128223747769122, -0.01492388277754487, 8.281059093739884e-05, 7.036514700094159, 4.6438121608680545]","[-0.08720043150473256, 3.438049919247139, 0.0, 0.0005128223747769122, -0.01492388277754487, 8.281059093739884e-05, 7.036514700094159, 4.6438121608680545]","[-0.08720043150473256, 3.438049919247139, 0.0, 0.0005128223747769122, -0.01492388277754487, 8.281059093739884e-05, 7.036514700094159, 4.6438121608680545]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3,8,1637251257.0,1637251390.0,1637251436.0,1637251436.0,46.0,3,2,-1,1,1,0,0.0,3.441179930538022,0.0,"[3.441179930538022, 3.441179930538022, 3.441179930538022, 3.441179930538022, 3.441179930538022, 3.441179930538022, 3.441179930538022, 3.441179930538022, 3.441179930538022, 3.441179930538022]",1,1.0,"[-0.1448652329836686, -3.438049919247139, 0.0, -0.0005128223747769122, -0.023363239454979357, -0.00016562118187479768, -7.036514700094159, -4.6438121608680545]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1448652329836686, -3.438049919247139, 0.0, -0.0005128223747769122, -0.023363239454979357, -0.00016562118187479768, -7.036514700094159, -4.6438121608680545]","[-0.1448652329836686, -3.438049919247139, 0.0, -0.0005128223747769122, -0.023363239454979357, -0.00016562118187479768, -7.036514700094159, -4.6438121608680545]","[-0.1448652329836686, -3.438049919247139, 0.0, -0.0005128223747769122, -0.023363239454979357, -0.00016562118187479768, -7.036514700094159, -4.6438121608680545]","[-0.1448652329836686, -3.438049919247139, 0.0, -0.0005128223747769122, -0.023363239454979357, -0.00016562118187479768, -7.036514700094159, -4.6438121608680545]","[-0.1448652329836686, -3.438049919247139, 0.0, -0.0005128223747769122, -0.023363239454979357, -0.00016562118187479768, -7.036514700094159, -4.6438121608680545]","[-0.1448652329836686, -3.438049919247139, 0.0, -0.0005128223747769122, -0.023363239454979357, -0.00016562118187479768, -7.036514700094159, -4.6438121608680545]","[-0.1448652329836686, -3.438049919247139, 0.0, -0.0005128223747769122, -0.023363239454979357, -0.00016562118187479768, -7.036514700094159, -4.6438121608680545]","[-0.1448652329836686, -3.438049919247139, 0.0, -0.0005128223747769122, -0.023363239454979357, -0.00016562118187479768, -7.036514700094159, -4.6438121608680545]","[-0.1448652329836686, -3.438049919247139, 0.0, -0.0005128223747769122, -0.023363239454979357, -0.00016562118187479768, -7.036514700094159, -4.6438121608680545]","[-0.1448652329836686, -3.438049919247139, 0.0, -0.0005128223747769122, -0.023363239454979357, -0.00016562118187479768, -7.036514700094159, -4.6438121608680545]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4,8,1637251436.0,1637251436.0,1637251556.0,1637251677.0,120.0,2,4,2,1,2,1,0.25,0.15602633985040607,0.0,"[0.15602633985040607, 0.15602633985040607, 0.15602633985040607, 0.15602633985040607, 0.15602633985040607, 0.15602633985040607, 0.15602633985040607, 0.15602633985040607, 0.15602633985040607, 0.15602633985040607]",1,1.0,"[0.15471044299226744, 0.0, 0.0, 0.0, 0.02022000967205733, 0.00022082824249969324, 0.3120524452926456, 0.22065440015227383]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.15471044299226744, 0.0, 0.0, 0.0, 0.02022000967205733, 0.00022082824249969324, 0.3120524452926456, 0.22065440015227383]","[0.15471044299226744, 0.0, 0.0, 0.0, 0.02022000967205733, 0.00022082824249969324, 0.3120524452926456, 0.22065440015227383]","[0.15471044299226744, 0.0, 0.0, 0.0, 0.02022000967205733, 0.00022082824249969324, 0.3120524452926456, 0.22065440015227383]","[0.15471044299226744, 0.0, 0.0, 0.0, 0.02022000967205733, 0.00022082824249969324, 0.3120524452926456, 0.22065440015227383]","[0.15471044299226744, 0.0, 0.0, 0.0, 0.02022000967205733, 0.00022082824249969324, 0.3120524452926456, 0.22065440015227383]","[0.15471044299226744, 0.0, 0.0, 0.0, 0.02022000967205733, 0.00022082824249969324, 0.3120524452926456, 0.22065440015227383]","[0.15471044299226744, 0.0, 0.0, 0.0, 0.02022000967205733, 0.00022082824249969324, 0.3120524452926456, 0.22065440015227383]","[0.15471044299226744, 0.0, 0.0, 0.0, 0.02022000967205733, 0.00022082824249969324, 0.3120524452926456, 0.22065440015227383]","[0.15471044299226744, 0.0, 0.0, 0.0, 0.02022000967205733, 0.00022082824249969324, 0.3120524452926456, 0.22065440015227383]","[0.15471044299226744, 0.0, 0.0, 0.0, 0.02022000967205733, 0.00022082824249969324, 0.3120524452926456, 0.22065440015227383]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,8,1637251556.0,1637251677.0,1637251691.0,1637251790.0,14.0,4,2,-2,2,1,-1,-0.25,5.157466116478911,0.0,"[5.157466116478911, 5.157466116478911, 5.157466116478911, 5.157466116478911, 5.157466116478911, 5.157466116478911, 5.157466116478911, 5.157466116478911, 5.157466116478911, 5.157466116478911]",1,1.0,"[0.06258740648323546, 5.157074878870708, 0.0, 0.0007692335621653692, 0.010846295648192592, -0.0001380176515622944, -0.3120524452926456, -0.22065440015227383]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.06258740648323546, 5.157074878870708, 0.0, 0.0007692335621653692, 0.010846295648192592, -0.0001380176515622944, -0.3120524452926456, -0.22065440015227383]","[0.06258740648323546, 5.157074878870708, 0.0, 0.0007692335621653692, 0.010846295648192592, -0.0001380176515622944, -0.3120524452926456, -0.22065440015227383]","[0.06258740648323546, 5.157074878870708, 0.0, 0.0007692335621653692, 0.010846295648192592, -0.0001380176515622944, -0.3120524452926456, -0.22065440015227383]","[0.06258740648323546, 5.157074878870708, 0.0, 0.0007692335621653692, 0.010846295648192592, -0.0001380176515622944, -0.3120524452926456, -0.22065440015227383]","[0.06258740648323546, 5.157074878870708, 0.0, 0.0007692335621653692, 0.010846295648192592, -0.0001380176515622944, -0.3120524452926456, -0.22065440015227383]","[0.06258740648323546, 5.157074878870708, 0.0, 0.0007692335621653692, 0.010846295648192592, -0.0001380176515622944, -0.3120524452926456, -0.22065440015227383]","[0.06258740648323546, 5.157074878870708, 0.0, 0.0007692335621653692, 0.010846295648192592, -0.0001380176515622944, -0.3120524452926456, -0.22065440015227383]","[0.06258740648323546, 5.157074878870708, 0.0, 0.0007692335621653692, 0.010846295648192592, -0.0001380176515622944, -0.3120524452926456, -0.22065440015227383]","[0.06258740648323546, 5.157074878870708, 0.0, 0.0007692335621653692, 0.010846295648192592, -0.0001380176515622944, -0.3120524452926456, -0.22065440015227383]","[0.06258740648323546, 5.157074878870708, 0.0, 0.0007692335621653692, 0.010846295648192592, -0.0001380176515622944, -0.3120524452926456, -0.22065440015227383]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
