,centroids_dimension,ch1_t_start,ch1_t_end,ch2_t_start,ch2_t_end,elapsed_transition_time,ch1_tot_flows,ch2_tot_flows,tot_flows_balance,ch1_clusters_n,ch2_clusters_n,clusters_balance,noise_balance,all_dists_avg,all_dists_std,all_dists_deciles,mutual_matches_n,mutual_matches_percentage,mutual_vects_avg,mutual_vects_std,mutual_vects_decile_1,mutual_vects_decile_2,mutual_vects_decile_3,mutual_vects_decile_4,mutual_vects_decile_5,mutual_vects_decile_6,mutual_vects_decile_7,mutual_vects_decile_8,mutual_vects_decile_9,mutual_vects_decile_10,fwd_matches_n,fwd_matches_percentage,fwd_matches_agglomeration_avg,fwd_matches_agglomeration_std,fwd_matches_agglomeration_max,fwd_matches_agglomeration_max_percentage,fwd_matches_agglomeration_max_col_cluster,fwd_vects_avg,fwd_vects_std,fwd_vects_decile_1,fwd_vects_decile_2,fwd_vects_decile_3,fwd_vects_decile_4,fwd_vects_decile_5,fwd_vects_decile_6,fwd_vects_decile_7,fwd_vects_decile_8,fwd_vects_decile_9,fwd_vects_decile_10,bwd_matches_n,bwd_matches_percentage,bwd_matches_agglomeration_avg,bwd_matches_agglomeration_std,bwd_matches_agglomeration_max,bwd_matches_agglomeration_max_percentage,bwd_matches_agglomeration_max_row_cluster,bwd_vects_avg,bwd_vects_std,bwd_vects_decile_1,bwd_vects_decile_2,bwd_vects_decile_3,bwd_vects_decile_4,bwd_vects_decile_5,bwd_vects_decile_6,bwd_vects_decile_7,bwd_vects_decile_8,bwd_vects_decile_9,bwd_vects_decile_10
0,8,1637672811.0,1637672931.0,1637672961.0,1637673052.0,30.0,3,3,0,1,1,0,0.0,6.090776848980047,0.0,"[6.090776848980047, 6.090776848980047, 6.090776848980047, 6.090776848980047, 6.090776848980047, 6.090776848980047, 6.090776848980047, 6.090776848980047, 6.090776848980047, 6.090776848980047]",1,1.0,"[-0.040205518218952685, 0.0, 6.090642357323487, 0.0, 0.00467050609860049, 4.3884387348369636e-05, 12.018254286731059, 8.149292037301102]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.040205518218952685, 0.0, 6.090642357323487, 0.0, 0.00467050609860049, 4.3884387348369636e-05, 12.018254286731059, 8.149292037301102]","[-0.040205518218952685, 0.0, 6.090642357323487, 0.0, 0.00467050609860049, 4.3884387348369636e-05, 12.018254286731059, 8.149292037301102]","[-0.040205518218952685, 0.0, 6.090642357323487, 0.0, 0.00467050609860049, 4.3884387348369636e-05, 12.018254286731059, 8.149292037301102]","[-0.040205518218952685, 0.0, 6.090642357323487, 0.0, 0.00467050609860049, 4.3884387348369636e-05, 12.018254286731059, 8.149292037301102]","[-0.040205518218952685, 0.0, 6.090642357323487, 0.0, 0.00467050609860049, 4.3884387348369636e-05, 12.018254286731059, 8.149292037301102]","[-0.040205518218952685, 0.0, 6.090642357323487, 0.0, 0.00467050609860049, 4.3884387348369636e-05, 12.018254286731059, 8.149292037301102]","[-0.040205518218952685, 0.0, 6.090642357323487, 0.0, 0.00467050609860049, 4.3884387348369636e-05, 12.018254286731059, 8.149292037301102]","[-0.040205518218952685, 0.0, 6.090642357323487, 0.0, 0.00467050609860049, 4.3884387348369636e-05, 12.018254286731059, 8.149292037301102]","[-0.040205518218952685, 0.0, 6.090642357323487, 0.0, 0.00467050609860049, 4.3884387348369636e-05, 12.018254286731059, 8.149292037301102]","[-0.040205518218952685, 0.0, 6.090642357323487, 0.0, 0.00467050609860049, 4.3884387348369636e-05, 12.018254286731059, 8.149292037301102]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,8,1637672961.0,1637673052.0,1637673108.0,1637673255.0,56.0,3,1699,1696,1,4,3,0.02118893466745144,12.28553081971315,0.0005106424836963787,"[12.28502512651828, 12.285241590072502, 12.285458053626726, 12.285674517180949, 12.285890980735173, 12.285891347676182, 12.285891714617193, 12.285892081558202, 12.285892448499213, 12.285892815440222]",1,0.3333333333333333,"[-0.2576190876595714, 10.665174102162036, -6.090642357323494, 0.0004067352294551494, -0.03011590701606138, 0.08594302630429218, -12.292623694020703, -8.343336953269086]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.2576190876595714, 10.665174102162036, -6.090642357323494, 0.0004067352294551494, -0.03011590701606138, 0.08594302630429218, -12.292623694020703, -8.343336953269086]","[-0.2576190876595714, 10.665174102162036, -6.090642357323494, 0.0004067352294551494, -0.03011590701606138, 0.08594302630429218, -12.292623694020703, -8.343336953269086]","[-0.2576190876595714, 10.665174102162036, -6.090642357323494, 0.0004067352294551494, -0.03011590701606138, 0.08594302630429218, -12.292623694020703, -8.343336953269086]","[-0.2576190876595714, 10.665174102162036, -6.090642357323494, 0.0004067352294551494, -0.03011590701606138, 0.08594302630429218, -12.292623694020703, -8.343336953269086]","[-0.2576190876595714, 10.665174102162036, -6.090642357323494, 0.0004067352294551494, -0.03011590701606138, 0.08594302630429218, -12.292623694020703, -8.343336953269086]","[-0.2576190876595714, 10.665174102162036, -6.090642357323494, 0.0004067352294551494, -0.03011590701606138, 0.08594302630429218, -12.292623694020703, -8.343336953269086]","[-0.2576190876595714, 10.665174102162036, -6.090642357323494, 0.0004067352294551494, -0.03011590701606138, 0.08594302630429218, -12.292623694020703, -8.343336953269086]","[-0.2576190876595714, 10.665174102162036, -6.090642357323494, 0.0004067352294551494, -0.03011590701606138, 0.08594302630429218, -12.292623694020703, -8.343336953269086]","[-0.2576190876595714, 10.665174102162036, -6.090642357323494, 0.0004067352294551494, -0.03011590701606138, 0.08594302630429218, -12.292623694020703, -8.343336953269086]","[-0.2576190876595714, 10.665174102162036, -6.090642357323494, 0.0004067352294551494, -0.03011590701606138, 0.08594302630429218, -12.292623694020703, -8.343336953269086]",0,0.0,0.0,0.0,0,0.0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,0.6666666666666666,2.0,0.0,2,1.0,0,"[-0.26654769485898344, 10.665174102162036, -6.090642357323489, 0.00048795224143773335, -0.03023750069007731, 0.1712149372392403, -12.349247400975136, -8.383339512909142]","[1.1102230246251565e-16, 0.0, 1.7763568394002505e-15, 8.673617379884035e-19, 0.0, 6.582658102249894e-05, 0.0, 0.0]","[-0.26654769485898355, 10.665174102162036, -6.090642357323491, 0.00048795224143773265, -0.03023750069007731, 0.1711622759744223, -12.349247400975136, -8.383339512909142]","[-0.2665476948589835, 10.665174102162036, -6.09064235732349, 0.0004879522414377328, -0.03023750069007731, 0.1711754412906268, -12.349247400975136, -8.383339512909142]","[-0.2665476948589835, 10.665174102162036, -6.09064235732349, 0.000487952241437733, -0.03023750069007731, 0.1711886066068313, -12.349247400975136, -8.383339512909142]","[-0.26654769485898344, 10.665174102162036, -6.090642357323489, 0.0004879522414377332, -0.03023750069007731, 0.17120177192303582, -12.349247400975136, -8.383339512909142]","[-0.26654769485898344, 10.665174102162036, -6.090642357323489, 0.00048795224143773335, -0.03023750069007731, 0.1712149372392403, -12.349247400975136, -8.383339512909142]","[-0.26654769485898344, 10.665174102162036, -6.090642357323489, 0.0004879522414377335, -0.03023750069007731, 0.1712281025554448, -12.349247400975136, -8.383339512909142]","[-0.2665476948589834, 10.665174102162036, -6.090642357323488, 0.0004879522414377337, -0.03023750069007731, 0.1712412678716493, -12.349247400975136, -8.383339512909142]","[-0.2665476948589834, 10.665174102162036, -6.090642357323488, 0.0004879522414377339, -0.03023750069007731, 0.1712544331878538, -12.349247400975136, -8.383339512909142]","[-0.26654769485898333, 10.665174102162036, -6.090642357323487, 0.00048795224143773406, -0.03023750069007731, 0.17126759850405832, -12.349247400975136, -8.383339512909142]","[-0.26654769485898333, 10.665174102162036, -6.090642357323487, 0.0004879522414377342, -0.03023750069007731, 0.1712807638202628, -12.349247400975136, -8.383339512909142]"
2,8,1637673108.0,1637673255.0,1637673255.0,1637673405.0,0.0,1699,3261,1562,4,5,1,-0.018122390662544972,2.5135335942305965,4.14704659160632,"[0.02873582703201931, 0.07593308526940099, 0.1319559643174861, 0.1320682896748903, 0.1321643684718718, 0.18335466766916347, 0.21756499344290026, 7.800022231372276, 9.695623028891514, 9.695898798352854]",1,0.16666666666666666,"[0.008929534542566842, -1.3877787807814457e-17, -3.552713678800501e-15, -8.123389396263482e-05, 0.00012146830375515949, -0.023268844866463967, 0.09855464620456138, 0.06966314621586508]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.008929534542566842, -1.3877787807814457e-17, -3.552713678800501e-15, -8.123389396263482e-05, 0.00012146830375515949, -0.023268844866463967, 0.09855464620456138, 0.06966314621586508]","[0.008929534542566842, -1.3877787807814457e-17, -3.552713678800501e-15, -8.123389396263482e-05, 0.00012146830375515949, -0.023268844866463967, 0.09855464620456138, 0.06966314621586508]","[0.008929534542566842, -1.3877787807814457e-17, -3.552713678800501e-15, -8.123389396263482e-05, 0.00012146830375515949, -0.023268844866463967, 0.09855464620456138, 0.06966314621586508]","[0.008929534542566842, -1.3877787807814457e-17, -3.552713678800501e-15, -8.123389396263482e-05, 0.00012146830375515949, -0.023268844866463967, 0.09855464620456138, 0.06966314621586508]","[0.008929534542566842, -1.3877787807814457e-17, -3.552713678800501e-15, -8.123389396263482e-05, 0.00012146830375515949, -0.023268844866463967, 0.09855464620456138, 0.06966314621586508]","[0.008929534542566842, -1.3877787807814457e-17, -3.552713678800501e-15, -8.123389396263482e-05, 0.00012146830375515949, -0.023268844866463967, 0.09855464620456138, 0.06966314621586508]","[0.008929534542566842, -1.3877787807814457e-17, -3.552713678800501e-15, -8.123389396263482e-05, 0.00012146830375515949, -0.023268844866463967, 0.09855464620456138, 0.06966314621586508]","[0.008929534542566842, -1.3877787807814457e-17, -3.552713678800501e-15, -8.123389396263482e-05, 0.00012146830375515949, -0.023268844866463967, 0.09855464620456138, 0.06966314621586508]","[0.008929534542566842, -1.3877787807814457e-17, -3.552713678800501e-15, -8.123389396263482e-05, 0.00012146830375515949, -0.023268844866463967, 0.09855464620456138, 0.06966314621586508]","[0.008929534542566842, -1.3877787807814457e-17, -3.552713678800501e-15, -8.123389396263482e-05, 0.00012146830375515949, -0.023268844866463967, 0.09855464620456138, 0.06966314621586508]",2,0.3333333333333333,0.5,0.8660254037844386,2,1.0,1,"[0.004465230942860998, -1.3877787807814457e-17, 1.7763568394002505e-15, -4.062538797134415e-05, 6.06714667471947e-05, 0.019268370729476347, 0.07024279272734457, 0.04966186639583682]","[0.004464303599706065, 0.0, 1.7763568394002505e-15, 4.0608505991292405e-05, 6.079683700796479e-05, 0.04266886875798531, 0.028311853477216802, 0.020001279820028268]","[0.0008937880630961459, -1.3877787807814457e-17, 3.552713678800501e-16, -7.311219276437807e-05, 1.2033997140822872e-05, -0.014866724276911903, 0.047593309945571136, 0.033660842539814204]","[0.001786648783037359, -1.3877787807814457e-17, 7.105427357601002e-16, -6.49904915661196e-05, 2.419336454241583e-05, -0.006332950525314841, 0.05325568064101449, 0.03766109850381986]","[0.002679509502978572, -1.3877787807814457e-17, 1.0658141036401502e-15, -5.686879036786111e-05, 3.635273194400879e-05, 0.002200823226282223, 0.058918051336457854, 0.04166135446782551]","[0.003572370222919785, -1.3877787807814457e-17, 1.4210854715202005e-15, -4.874708916960263e-05, 4.8512099345601745e-05, 0.010734596977879284, 0.06458042203190122, 0.04566161043183116]","[0.004465230942860998, -1.3877787807814457e-17, 1.7763568394002505e-15, -4.062538797134415e-05, 6.06714667471947e-05, 0.019268370729476347, 0.07024279272734457, 0.04966186639583682]","[0.005358091662802211, -1.3877787807814457e-17, 2.1316282072803005e-15, -3.250368677308567e-05, 7.283083414878766e-05, 0.02780214448107341, 0.07590516342278794, 0.05366212235984247]","[0.006250952382743424, -1.3877787807814457e-17, 2.4868995751603505e-15, -2.438198557482719e-05, 8.499020155038062e-05, 0.03633591823267047, 0.0815675341182313, 0.05766237832384812]","[0.007143813102684637, -1.3877787807814457e-17, 2.842170943040401e-15, -1.6260284376568704e-05, 9.714956895197358e-05, 0.04486969198426754, 0.08722990481367465, 0.061662634287853776]","[0.00803667382262585, -1.3877787807814457e-17, 3.197442310920451e-15, -8.138583178310224e-06, 0.00010930893635356653, 0.0534034657358646, 0.09289227550911802, 0.06566289025185944]","[0.008929534542567064, -1.3877787807814457e-17, 3.552713678800501e-15, -1.688198005174446e-08, 0.00012146830375515949, 0.06193723948746166, 0.09855464620456138, 0.06966314621586508]",3,0.5,1.0,0.816496580927726,2,0.6666666666666666,2,"[0.0029781865347373593, -3.2318709400491024, -2.3684757858670005e-15, -0.00016265074714591314, 4.026298360862204e-05, 0.084425420847756, 0.03523118086730145, 0.024868762551909146]","[0.004211791788702033, 4.5705557152569245, 1.6747652892626934e-15, 0.0002300228925438649, 5.6940457480933615e-05, 0.06729126997156896, 0.04977705492450473, 0.03511835596440159]","[2.6645352591003756e-16, -7.7564902561178455, -3.552713678800501e-15, -0.0003903617931501891, -1.2490009027033011e-17, 0.017792295500611413, 1.3397237812289245e-05, 1.453750823187599e-05]","[3.108624468950438e-16, -5.817367692088384, -3.552713678800501e-15, -0.0002927713448626423, -1.1102230246251566e-17, 0.046323338717676715, 2.679447562457849e-05, 2.907501646375198e-05]","[3.552713678800501e-16, -3.878245128058923, -3.552713678800501e-15, -0.00019518089657509543, -9.714451465470119e-18, 0.074854381934742, 4.019171343686774e-05, 4.361252469562797e-05]","[3.9968028886505636e-16, -1.939122564029461, -3.552713678800501e-15, -9.759044828754855e-05, -8.326672684688674e-18, 0.10338542515180732, 5.358895124915698e-05, 5.815003292750396e-05]","[4.440892098500626e-16, 1.3877787807814457e-17, -3.552713678800501e-15, -1.734723475976807e-18, -6.938893903907228e-18, 0.1319164683688726, 6.698618906144623e-05, 7.268754115937995e-05]","[0.0017869119208426371, 1.3877787807814457e-17, -2.842170943040401e-15, -1.734723475976807e-18, 2.4157790165171828e-05, 0.13195288307326794, 0.021178900233817726, 0.014964870055841111]","[0.00357382384168483, 1.3877787807814457e-17, -2.131628207280301e-15, -1.734723475976807e-18, 4.8315580330350595e-05, 0.13198929777766327, 0.04229081427857401, 0.029857052570522843]","[0.005360735762527026, 1.3877787807814457e-17, -1.4210854715202e-15, -1.734723475976807e-18, 7.247337049552939e-05, 0.13202571248205863, 0.06340272832333033, 0.04474923508520459]","[0.007147647683369219, 1.3877787807814457e-17, -7.105427357601e-16, -1.734723475976807e-18, 9.663116066070816e-05, 0.13206212718645396, 0.0845146423680866, 0.05964141759988632]","[0.008934559604211412, 1.3877787807814457e-17, 0.0, -1.734723475976807e-18, 0.00012078895082588692, 0.1320985418908493, 0.10562655641284288, 0.07453360011456805]"
3,8,1637673255.0,1637673405.0,1637673405.0,1637673533.0,0.0,3261,25,-3236,5,5,0,-0.0030665440049064702,4.302517869697438,4.47352781651751,"[0.28565914136859705, 0.3020333507872235, 0.8091176041806398, 1.4763158250658739, 1.9573173461523514, 2.443252811783479, 8.679072079419546, 9.891597261980197, 10.673816774602816, 12.1206403552628]",2,0.2857142857142857,"[0.1433277395150525, -0.4847806410073643, 3.552713678800501e-15, 4.0616946981319145e-05, 0.01103171783229858, -0.15247770764752505, 0.060756603068600305, 0.043051989347245606]","[0.15225727405761913, 0.4847806410073643, 0.0, 4.0616946981315676e-05, 0.011153186136053733, 0.006703892448487625, 0.15931124927316168, 0.11271513556311069]","[0.021521920268957207, -0.8726051538132558, 3.552713678800501e-15, 8.123389396266605e-06, 0.0021091689234555944, -0.15784082160631516, -0.06669239634992905, -0.047120119103242944]","[0.051973375080481034, -0.7756490256117828, 3.552713678800501e-15, 1.624677879252974e-05, 0.004339806150666341, -0.15650004311661764, -0.0348301464952967, -0.024577091990620803]","[0.08242482989200485, -0.67869289741031, 3.552713678800501e-15, 2.4370168188792875e-05, 0.006570443377877087, -0.1551592646269201, -0.0029678966406643803, -0.002034064877998676]","[0.11287628470352869, -0.5817367692088371, 3.552713678800501e-15, 3.249355758505601e-05, 0.008801080605087835, -0.15381848613722257, 0.02889435321396798, 0.02050896223462348]","[0.1433277395150525, -0.4847806410073643, 3.552713678800501e-15, 4.0616946981319145e-05, 0.01103171783229858, -0.15247770764752505, 0.06075660306860031, 0.043051989347245606]","[0.17377919432657635, -0.3878245128058915, 3.552713678800501e-15, 4.874033637758228e-05, 0.013262355059509326, -0.15113692915782753, 0.09261885292323263, 0.06559501645986773]","[0.20423064913810013, -0.2908683846044186, 3.552713678800501e-15, 5.6863725773845415e-05, 0.015492992286720072, -0.14979615066813, 0.12448110277786496, 0.08813804357248987]","[0.234682103949624, -0.19391225640294568, 3.552713678800501e-15, 6.498711517010855e-05, 0.017723629513930823, -0.14845537217843247, 0.15634335263249732, 0.11068107068511203]","[0.2651335587611478, -0.09695612820147283, 3.552713678800501e-15, 7.311050456637169e-05, 0.019954266741141567, -0.14711459368873495, 0.18820560248712967, 0.13322409779773417]","[0.29558501357267164, 1.3877787807814457e-17, 3.552713678800501e-15, 8.123389396263482e-05, 0.022184903968352314, -0.14577381519903743, 0.220067852341762, 0.1557671249103563]",2,0.2857142857142857,0.4,0.8,2,1.0,3,"[1.1102230246251565e-16, -1.3877787807814457e-17, 5.329070518200751e-15, 0.0, 1.734723475976807e-17, -0.3011818183574073, -3.349309453072311e-05, -3.6343770579689976e-05]","[1.1102230246251565e-16, 0.0, 1.7763568394002505e-15, 0.0, 3.469446951953614e-18, 9.103676098834447e-05, 3.349309453072311e-05, 3.6343770579689976e-05]","[2.2204460492503132e-17, -1.3877787807814457e-17, 3.907985046680551e-15, 0.0, 1.457167719820518e-17, -0.30125464776619804, -6.02875701553016e-05, -6.541878704344195e-05]","[4.4408920985006264e-17, -1.3877787807814457e-17, 4.263256414560601e-15, 0.0, 1.5265566588595904e-17, -0.30123644041400033, -5.358895124915698e-05, -5.815003292750396e-05]","[6.661338147750939e-17, -1.3877787807814457e-17, 4.618527782440651e-15, 0.0, 1.5959455978986624e-17, -0.3012182330618027, -4.6890332343012356e-05, -5.088127881156597e-05]","[8.881784197001253e-17, -1.3877787807814457e-17, 4.973799150320701e-15, 0.0, 1.6653345369377347e-17, -0.301200025709605, -4.019171343686774e-05, -4.361252469562797e-05]","[1.1102230246251565e-16, -1.3877787807814457e-17, 5.329070518200751e-15, 0.0, 1.734723475976807e-17, -0.3011818183574073, -3.349309453072311e-05, -3.6343770579689976e-05]","[1.3322676295501878e-16, -1.3877787807814457e-17, 5.684341886080802e-15, 0.0, 1.8041124150158794e-17, -0.30116361100520966, -2.679447562457849e-05, -2.907501646375198e-05]","[1.554312234475219e-16, -1.3877787807814457e-17, 6.0396132539608514e-15, 0.0, 1.8735013540549518e-17, -0.301145403653012, -2.009585671843387e-05, -2.180626234781399e-05]","[1.7763568394002506e-16, -1.3877787807814457e-17, 6.394884621840902e-15, 0.0, 1.9428902930940238e-17, -0.30112719630081436, -1.3397237812289242e-05, -1.4537508231875987e-05]","[1.9984014443252818e-16, -1.3877787807814457e-17, 6.7501559897209515e-15, 0.0, 2.0122792321330962e-17, -0.30110898894861665, -6.698618906144621e-06, -7.2687541159379936e-06]","[2.220446049250313e-16, -1.3877787807814457e-17, 7.105427357601002e-15, 0.0, 2.0816681711721685e-17, -0.301090781596419, 0.0, 0.0]",3,0.42857142857142855,0.75,1.299038105676658,3,1.0,1,"[0.02085233080480564, 0.32318709400491014, 2.3684757858670005e-15, 0.0016896690601833188, 0.0023714814313455395, -0.1472629587430551, -0.08613625976515715, -0.06092782202939869]","[0.01644757272634934, 1.599694500339923, 1.6747652892626934e-15, 0.0016361675487605901, 0.0016835258848147772, 0.00034594210967787926, 0.01671984814884921, 0.01152336906128043]","[0.004472304863750854, -1.1634735384176764, 7.105427357601002e-16, 0.00023304125796548732, 0.00067573877169562, -0.14752041381549813, -0.0980226118516994, -0.0691388298656192]","[0.008939584665856693, -0.8726051538132573, 1.4210854715202005e-15, 0.0004661739955412938, 0.0013521568963205195, -0.14751163693802852, -0.09798008289052185, -0.06909684266223695]","[0.01340686446796253, -0.5817367692088382, 2.1316282072803005e-15, 0.0006993067331171002, 0.0020285750209454185, -0.14750286006055888, -0.09793755392934429, -0.06905485545885472]","[0.017874144270068372, -0.29086838460441905, 2.842170943040401e-15, 0.0009324394706929067, 0.0027049931455703185, -0.14749408318308926, -0.09789502496816674, -0.06901286825547247]","[0.02234142407217421, 1.3877787807814457e-17, 3.552713678800501e-15, 0.0011655722082687132, 0.0033814112701952177, -0.14748530630561962, -0.09785249600698918, -0.06897088105209022]","[0.025915247913858908, 0.48478064100736507, 3.552713678800501e-15, 0.001713163056993283, 0.0034518714915103103, -0.14734312089061127, -0.09078022530071242, -0.06410305843509306]","[0.029489071755543605, 0.9695612820147301, 3.552713678800501e-15, 0.0022607539057178526, 0.003522331712825403, -0.14720093547560292, -0.08370795459443565, -0.0592352358180959]","[0.0330628955972283, 1.4543419230220958, 3.552713678800501e-15, 0.002808344754442423, 0.0035927919341404956, -0.1470587500605946, -0.07663568388815888, -0.05436741320109873]","[0.036636719438913, 1.9391225640294607, 3.552713678800501e-15, 0.003355935603166993, 0.003663252155455588, -0.14691656464558625, -0.06956341318188211, -0.049499590584101576]","[0.0402105432805977, 2.423903205036826, 3.552713678800501e-15, 0.0039035264518915624, 0.0037337123767706808, -0.1467743792305779, -0.06249114247560534, -0.04463176796710441]"
