ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 16:05:49.800,2021-11-18 16:07:54.920,125.120,UDP  ,   192.168.10.61,   84.16.232.131,55661.000,34781.000,0.000,0.000,6.000,6.000,744.000,384.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,47.000,0.000,124.000,0.000,0.000,0.000
2021-11-18 16:05:57.034,2021-11-18 16:05:57.034,0.000,ICMP ,   192.168.10.61,    192.168.10.1,0.000,3.300,0.000,0.000,1.000,0.000,328.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,328.000,0.000,0.000,0.000
2021-11-18 16:06:05.559,2021-11-18 16:06:07.585,2.026,UDP  ,   192.168.10.61,     20.101.57.9,51602.000,123.000,0.000,0.000,3.000,3.000,144.000,144.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,568.000,1.000,48.000,0.000,0.000,0.000
2021-11-18 16:06:05.973,2021-11-18 16:08:09.167,123.194,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,15.000,0.000,4500.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,292.000,0.000,300.000,0.000,0.000,0.000
