ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 16:18:20.453,2021-11-18 16:19:35.534,75.081,UDP  ,   192.168.10.61,   84.16.232.131,55661.000,34781.000,0.000,0.000,4.000,4.000,496.000,256.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,52.000,0.000,124.000,0.000,0.000,0.000
2021-11-18 16:18:20.596,2021-11-18 16:19:51.185,90.589,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,11.000,0.000,3300.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,291.000,0.000,300.000,0.000,0.000,0.000
2021-11-18 16:19:07.393,2021-11-18 16:19:09.432,2.039,UDP  ,   192.168.10.61,     20.101.57.9,39150.000,123.000,0.000,0.000,3.000,3.000,144.000,144.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,564.000,1.000,48.000,0.000,0.000,0.000
