,centroids_dimension,ch1_t_start,ch1_t_end,ch2_t_start,ch2_t_end,elapsed_transition_time,ch1_tot_flows,ch2_tot_flows,tot_flows_balance,ch1_clusters_n,ch2_clusters_n,clusters_balance,noise_balance,all_dists_avg,all_dists_std,all_dists_deciles,mutual_matches_n,mutual_matches_percentage,mutual_vects_avg,mutual_vects_std,mutual_vects_decile_1,mutual_vects_decile_2,mutual_vects_decile_3,mutual_vects_decile_4,mutual_vects_decile_5,mutual_vects_decile_6,mutual_vects_decile_7,mutual_vects_decile_8,mutual_vects_decile_9,mutual_vects_decile_10,fwd_matches_n,fwd_matches_percentage,fwd_matches_agglomeration_avg,fwd_matches_agglomeration_std,fwd_matches_agglomeration_max,fwd_matches_agglomeration_max_percentage,fwd_matches_agglomeration_max_col_cluster,fwd_vects_avg,fwd_vects_std,fwd_vects_decile_1,fwd_vects_decile_2,fwd_vects_decile_3,fwd_vects_decile_4,fwd_vects_decile_5,fwd_vects_decile_6,fwd_vects_decile_7,fwd_vects_decile_8,fwd_vects_decile_9,fwd_vects_decile_10,bwd_matches_n,bwd_matches_percentage,bwd_matches_agglomeration_avg,bwd_matches_agglomeration_std,bwd_matches_agglomeration_max,bwd_matches_agglomeration_max_percentage,bwd_matches_agglomeration_max_row_cluster,bwd_vects_avg,bwd_vects_std,bwd_vects_decile_1,bwd_vects_decile_2,bwd_vects_decile_3,bwd_vects_decile_4,bwd_vects_decile_5,bwd_vects_decile_6,bwd_vects_decile_7,bwd_vects_decile_8,bwd_vects_decile_9,bwd_vects_decile_10
0,8,1637250846.0,1637250846.0,1637250949.0,1637251026.0,103.0,2,5,3,1,2,1,0.4,1.3835632079692295,0.0,"[1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295]",1,1.0,"[0.5210854317214384, 0.0, 8.673617379884035e-19, 0.530479038681852, 0.047006549543900794, 1.1658042276098257, 1.5269372976832274, 1.079707717638472]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.5210854317214384, 0.0, 8.673617379884035e-19, 0.530479038681852, 0.047006549543900794, 1.1658042276098257, 1.5269372976832274, 1.079707717638472]","[0.5210854317214384, 0.0, 8.673617379884035e-19, 0.530479038681852, 0.047006549543900794, 1.1658042276098257, 1.5269372976832274, 1.079707717638472]","[0.5210854317214384, 0.0, 8.673617379884035e-19, 0.530479038681852, 0.047006549543900794, 1.1658042276098257, 1.5269372976832274, 1.079707717638472]","[0.5210854317214384, 0.0, 8.673617379884035e-19, 0.530479038681852, 0.047006549543900794, 1.1658042276098257, 1.5269372976832274, 1.079707717638472]","[0.5210854317214384, 0.0, 8.673617379884035e-19, 0.530479038681852, 0.047006549543900794, 1.1658042276098257, 1.5269372976832274, 1.079707717638472]","[0.5210854317214384, 0.0, 8.673617379884035e-19, 0.530479038681852, 0.047006549543900794, 1.1658042276098257, 1.5269372976832274, 1.079707717638472]","[0.5210854317214384, 0.0, 8.673617379884035e-19, 0.530479038681852, 0.047006549543900794, 1.1658042276098257, 1.5269372976832274, 1.079707717638472]","[0.5210854317214384, 0.0, 8.673617379884035e-19, 0.530479038681852, 0.047006549543900794, 1.1658042276098257, 1.5269372976832274, 1.079707717638472]","[0.5210854317214384, 0.0, 8.673617379884035e-19, 0.530479038681852, 0.047006549543900794, 1.1658042276098257, 1.5269372976832274, 1.079707717638472]","[0.5210854317214384, 0.0, 8.673617379884035e-19, 0.530479038681852, 0.047006549543900794, 1.1658042276098257, 1.5269372976832274, 1.079707717638472]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1,8,1637250949.0,1637251026.0,1637251145.0,1637251145.0,119.0,5,2,-3,2,1,-1,-0.4,1.3835632079692295,0.0,"[1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295, 1.3835632079692295]",1,1.0,"[-0.5210854317214384, 0.0, -8.673617379884035e-19, -0.530479038681852, -0.047006549543900794, -1.1658042276098257, -1.5269372976832274, -1.079707717638472]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-0.5210854317214384, 0.0, -8.673617379884035e-19, -0.530479038681852, -0.047006549543900794, -1.1658042276098257, -1.5269372976832274, -1.079707717638472]","[-0.5210854317214384, 0.0, -8.673617379884035e-19, -0.530479038681852, -0.047006549543900794, -1.1658042276098257, -1.5269372976832274, -1.079707717638472]","[-0.5210854317214384, 0.0, -8.673617379884035e-19, -0.530479038681852, -0.047006549543900794, -1.1658042276098257, -1.5269372976832274, -1.079707717638472]","[-0.5210854317214384, 0.0, -8.673617379884035e-19, -0.530479038681852, -0.047006549543900794, -1.1658042276098257, -1.5269372976832274, -1.079707717638472]","[-0.5210854317214384, 0.0, -8.673617379884035e-19, -0.530479038681852, -0.047006549543900794, -1.1658042276098257, -1.5269372976832274, -1.079707717638472]","[-0.5210854317214384, 0.0, -8.673617379884035e-19, -0.530479038681852, -0.047006549543900794, -1.1658042276098257, -1.5269372976832274, -1.079707717638472]","[-0.5210854317214384, 0.0, -8.673617379884035e-19, -0.530479038681852, -0.047006549543900794, -1.1658042276098257, -1.5269372976832274, -1.079707717638472]","[-0.5210854317214384, 0.0, -8.673617379884035e-19, -0.530479038681852, -0.047006549543900794, -1.1658042276098257, -1.5269372976832274, -1.079707717638472]","[-0.5210854317214384, 0.0, -8.673617379884035e-19, -0.530479038681852, -0.047006549543900794, -1.1658042276098257, -1.5269372976832274, -1.079707717638472]","[-0.5210854317214384, 0.0, -8.673617379884035e-19, -0.530479038681852, -0.047006549543900794, -1.1658042276098257, -1.5269372976832274, -1.079707717638472]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2,8,1637251145.0,1637251145.0,1637251249.0,1637251250.0,104.0,2,2,0,1,1,0,0.0,3.3950947410792867,0.0,"[3.3950947410792867, 3.3950947410792867, 3.3950947410792867, 3.3950947410792867, 3.3950947410792867, 3.3950947410792867, 3.3950947410792867, 3.3950947410792867, 3.3950947410792867, 3.3950947410792867]",1,1.0,"[3.373342531670364, 0.0, 0.0, -0.1060958077363705, 0.2712277908683076, 0.249815191630677, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.373342531670364, 0.0, 0.0, -0.1060958077363705, 0.2712277908683076, 0.249815191630677, 0.0, 0.0]","[3.373342531670364, 0.0, 0.0, -0.1060958077363705, 0.2712277908683076, 0.249815191630677, 0.0, 0.0]","[3.373342531670364, 0.0, 0.0, -0.1060958077363705, 0.2712277908683076, 0.249815191630677, 0.0, 0.0]","[3.373342531670364, 0.0, 0.0, -0.1060958077363705, 0.2712277908683076, 0.249815191630677, 0.0, 0.0]","[3.373342531670364, 0.0, 0.0, -0.1060958077363705, 0.2712277908683076, 0.249815191630677, 0.0, 0.0]","[3.373342531670364, 0.0, 0.0, -0.1060958077363705, 0.2712277908683076, 0.249815191630677, 0.0, 0.0]","[3.373342531670364, 0.0, 0.0, -0.1060958077363705, 0.2712277908683076, 0.249815191630677, 0.0, 0.0]","[3.373342531670364, 0.0, 0.0, -0.1060958077363705, 0.2712277908683076, 0.249815191630677, 0.0, 0.0]","[3.373342531670364, 0.0, 0.0, -0.1060958077363705, 0.2712277908683076, 0.249815191630677, 0.0, 0.0]","[3.373342531670364, 0.0, 0.0, -0.1060958077363705, 0.2712277908683076, 0.249815191630677, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3,8,1637251249.0,1637251250.0,1637251420.0,1637251505.0,170.0,2,3,1,1,1,0,0.0,1.6627217730946777,0.0,"[1.6627217730946777, 1.6627217730946777, 1.6627217730946777, 1.6627217730946777, 1.6627217730946777, 1.6627217730946777, 1.6627217730946777, 1.6627217730946777, 1.6627217730946777, 1.6627217730946777]",1,1.0,"[-1.6455329422782263, 0.0, 8.673617379884035e-19, -0.2121916154727408, 0.07003975882041215, 0.08327173054355885, 3.594903684868312, 2.5419807732828907]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-1.6455329422782263, 0.0, 8.673617379884035e-19, -0.2121916154727408, 0.07003975882041215, 0.08327173054355885, 3.594903684868312, 2.5419807732828907]","[-1.6455329422782263, 0.0, 8.673617379884035e-19, -0.2121916154727408, 0.07003975882041215, 0.08327173054355885, 3.594903684868312, 2.5419807732828907]","[-1.6455329422782263, 0.0, 8.673617379884035e-19, -0.2121916154727408, 0.07003975882041215, 0.08327173054355885, 3.594903684868312, 2.5419807732828907]","[-1.6455329422782263, 0.0, 8.673617379884035e-19, -0.2121916154727408, 0.07003975882041215, 0.08327173054355885, 3.594903684868312, 2.5419807732828907]","[-1.6455329422782263, 0.0, 8.673617379884035e-19, -0.2121916154727408, 0.07003975882041215, 0.08327173054355885, 3.594903684868312, 2.5419807732828907]","[-1.6455329422782263, 0.0, 8.673617379884035e-19, -0.2121916154727408, 0.07003975882041215, 0.08327173054355885, 3.594903684868312, 2.5419807732828907]","[-1.6455329422782263, 0.0, 8.673617379884035e-19, -0.2121916154727408, 0.07003975882041215, 0.08327173054355885, 3.594903684868312, 2.5419807732828907]","[-1.6455329422782263, 0.0, 8.673617379884035e-19, -0.2121916154727408, 0.07003975882041215, 0.08327173054355885, 3.594903684868312, 2.5419807732828907]","[-1.6455329422782263, 0.0, 8.673617379884035e-19, -0.2121916154727408, 0.07003975882041215, 0.08327173054355885, 3.594903684868312, 2.5419807732828907]","[-1.6455329422782263, 0.0, 8.673617379884035e-19, -0.2121916154727408, 0.07003975882041215, 0.08327173054355885, 3.594903684868312, 2.5419807732828907]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4,8,1637251420.0,1637251505.0,1637251549.0,1637251565.0,44.0,3,4,1,1,2,1,0.5,1.9013006141915547,0.0,"[1.9013006141915547, 1.9013006141915547, 1.9013006141915547, 1.9013006141915547, 1.9013006141915547, 1.9013006141915547, 1.9013006141915547, 1.9013006141915547, 1.9013006141915547, 1.9013006141915547]",1,1.0,"[1.6455329422782263, 0.0, -8.673617379884035e-19, 0.6365748464182225, 0.2411435991602111, 0.6661738443484722, -3.594903684868312, -2.5419807732828907]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.6455329422782263, 0.0, -8.673617379884035e-19, 0.6365748464182225, 0.2411435991602111, 0.6661738443484722, -3.594903684868312, -2.5419807732828907]","[1.6455329422782263, 0.0, -8.673617379884035e-19, 0.6365748464182225, 0.2411435991602111, 0.6661738443484722, -3.594903684868312, -2.5419807732828907]","[1.6455329422782263, 0.0, -8.673617379884035e-19, 0.6365748464182225, 0.2411435991602111, 0.6661738443484722, -3.594903684868312, -2.5419807732828907]","[1.6455329422782263, 0.0, -8.673617379884035e-19, 0.6365748464182225, 0.2411435991602111, 0.6661738443484722, -3.594903684868312, -2.5419807732828907]","[1.6455329422782263, 0.0, -8.673617379884035e-19, 0.6365748464182225, 0.2411435991602111, 0.6661738443484722, -3.594903684868312, -2.5419807732828907]","[1.6455329422782263, 0.0, -8.673617379884035e-19, 0.6365748464182225, 0.2411435991602111, 0.6661738443484722, -3.594903684868312, -2.5419807732828907]","[1.6455329422782263, 0.0, -8.673617379884035e-19, 0.6365748464182225, 0.2411435991602111, 0.6661738443484722, -3.594903684868312, -2.5419807732828907]","[1.6455329422782263, 0.0, -8.673617379884035e-19, 0.6365748464182225, 0.2411435991602111, 0.6661738443484722, -3.594903684868312, -2.5419807732828907]","[1.6455329422782263, 0.0, -8.673617379884035e-19, 0.6365748464182225, 0.2411435991602111, 0.6661738443484722, -3.594903684868312, -2.5419807732828907]","[1.6455329422782263, 0.0, -8.673617379884035e-19, 0.6365748464182225, 0.2411435991602111, 0.6661738443484722, -3.594903684868312, -2.5419807732828907]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
5,8,1637251549.0,1637251565.0,1637251712.0,1637251712.0,147.0,4,2,-2,2,1,-1,-0.5,2.467928455189439,0.0,"[2.467928455189439, 2.467928455189439, 2.467928455189439, 2.467928455189439, 2.467928455189439, 2.467928455189439, 2.467928455189439, 2.467928455189439, 2.467928455189439, 2.467928455189439]",1,1.0,"[1.8100862365060486, 0.0, 0.0, -1.2731496928364452, 0.44139150021722845, -0.999260766522708, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.8100862365060486, 0.0, 0.0, -1.2731496928364452, 0.44139150021722845, -0.999260766522708, 0.0, 0.0]","[1.8100862365060486, 0.0, 0.0, -1.2731496928364452, 0.44139150021722845, -0.999260766522708, 0.0, 0.0]","[1.8100862365060486, 0.0, 0.0, -1.2731496928364452, 0.44139150021722845, -0.999260766522708, 0.0, 0.0]","[1.8100862365060486, 0.0, 0.0, -1.2731496928364452, 0.44139150021722845, -0.999260766522708, 0.0, 0.0]","[1.8100862365060486, 0.0, 0.0, -1.2731496928364452, 0.44139150021722845, -0.999260766522708, 0.0, 0.0]","[1.8100862365060486, 0.0, 0.0, -1.2731496928364452, 0.44139150021722845, -0.999260766522708, 0.0, 0.0]","[1.8100862365060486, 0.0, 0.0, -1.2731496928364452, 0.44139150021722845, -0.999260766522708, 0.0, 0.0]","[1.8100862365060486, 0.0, 0.0, -1.2731496928364452, 0.44139150021722845, -0.999260766522708, 0.0, 0.0]","[1.8100862365060486, 0.0, 0.0, -1.2731496928364452, 0.44139150021722845, -0.999260766522708, 0.0, 0.0]","[1.8100862365060486, 0.0, 0.0, -1.2731496928364452, 0.44139150021722845, -0.999260766522708, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0.0,0.0,0.0,0,0,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
