ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 13:19:58.401,2021-11-23 13:21:43.923,105.522,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,8.000,0.000,2432.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,184.000,0.000,304.000,0.000,0.000,0.000
2021-11-23 13:20:16.214,2021-11-23 13:20:16.237,0.023,UDP  ,    192.168.32.2,   94.198.159.11,51232.000,123.000,0.000,0.000,1.000,1.000,48.000,48.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,16695.000,43.000,48.000,0.000,0.000,0.000
2021-11-23 13:20:54.174,2021-11-23 13:20:54.174,0.000,UDP  ,    192.168.32.3, 255.255.255.255,28796.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
