ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:55:54.435,2021-11-18 15:55:54.435,0.000,UDP  ,    192.168.32.3, 255.255.255.255,29923.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
2021-11-18 15:55:58.729,2021-11-18 15:58:08.121,129.392,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,7.000,0.000,2108.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,130.000,0.000,301.000,0.000,0.000,0.000
2021-11-18 15:56:30.516,2021-11-18 15:56:30.902,0.386,TCP  ,    192.168.32.2,    34.249.4.197,62957.000,443.000,0.000,0.000,2.000,1.000,141.000,105.000,...AP...,24,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,  I,2922.000,5.000,70.000,353.135,32.353,0.000
2021-11-18 15:57:54.869,2021-11-18 15:57:54.869,0.000,UDP  ,    192.168.32.3, 255.255.255.255,13837.000,32106.000,0.000,0.000,1.000,0.000,84.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,84.000,0.000,0.000,0.000
