ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 14:10:34.107,2021-11-18 14:13:03.670,149.563,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,17.000,0.000,5100.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,272.000,0.000,300.000,0.000,0.000,0.000
