ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 14:35:37.764,2021-11-18 14:36:27.434,49.670,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,7.000,0.000,2071.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,333.000,0.000,295.000,0.000,0.000,0.000
