ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 11:04:38.494,2021-11-23 11:06:12.557,94.063,UDP  ,         0.0.0.0, 255.255.255.255,68.000,67.000,0.000,0.000,12.000,0.000,3600.000,0.000,........,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,306.000,0.000,300.000,0.000,0.000,0.000
